,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-04-30 16:00:00+00:00,30.78368,30.821548,280.78424,284.19858,130.77446,167.0881,129.22554,125.91189,1.0,4.0,14.176,14.576,59.0,56.0
2025-04-30 17:00:00+00:00,27.238941,25.772078,277.59454,282.09473,66.75257,66.75257,87.24743,87.24743,0.0,0.0,13.276,13.526,63.0,56.0
2025-04-30 18:00:00+00:00,25.212852,29.07989,279.86575,291.80148,9.774696,10.429752,30.225304,30.570248,0.0,0.0,11.776,12.226,70.0,58.0
2025-04-30 19:00:00+00:00,26.758923,27.345785,287.21616,290.82095,0.0,0.0,0.0,0.0,21.0,30.0,10.076,10.426,75.0,68.0
2025-04-30 20:00:00+00:00,26.282465,26.826641,283.4652,310.10083,0.0,0.0,0.0,0.0,1.0,46.0,8.526,8.776,82.0,81.0
2025-04-30 21:00:00+00:00,25.43802,28.082308,296.92758,306.13547,0.0,0.0,0.0,0.0,99.0,99.0,7.126,7.776,82.0,79.0
2025-04-30 22:00:00+00:00,29.363731,30.145567,319.47498,319.84406,0.0,0.0,0.0,0.0,61.0,70.0,6.126,6.776,83.0,81.0
2025-04-30 23:00:00+00:00,27.943512,29.07989,338.06146,328.67136,0.0,0.0,0.0,0.0,16.0,20.0,5.276,6.176,85.0,76.0
2025-05-01 00:00:00+00:00,21.67487,24.48,327.89377,331.9276,0.0,0.0,0.0,0.0,66.0,0.0,4.976,4.926,79.0,80.0
2025-05-01 01:00:00+00:00,20.26899,19.376562,326.59216,324.8335,0.0,0.0,0.0,0.0,5.0,0.0,4.476,4.126,82.0,85.0
2025-05-01 02:00:00+00:00,20.969807,20.46941,325.4914,325.75092,0.0,0.0,0.0,0.0,2.0,1.0,3.476,3.726,87.0,88.0
2025-05-01 03:00:00+00:00,18.971008,20.497883,326.61145,329.38147,0.0,0.0,0.0,0.0,0.0,1.0,2.376,2.326,91.0,91.0
2025-05-01 04:00:00+00:00,18.218275,18.837322,330.39563,333.92468,14.052437,13.360935,35.947563,35.639065,1.0,0.0,2.776,2.826,89.0,89.0
2025-05-01 05:00:00+00:00,12.10157,12.096214,329.62094,323.47104,82.239235,81.30834,91.760765,91.69166,1.0,0.0,5.326,4.876,79.0,79.0
2025-05-01 06:00:00+00:00,12.261158,11.609651,356.6336,352.87506,196.38791,192.07138,126.6121,126.92861,1.0,3.0,7.276,7.076,67.0,65.0
2025-05-01 07:00:00+00:00,9.3876505,8.669949,4.398633,355.23645,328.2548,322.3175,144.74521,145.68248,0.0,0.0,9.126,8.876,55.0,52.0
2025-05-01 08:00:00+00:00,7.928178,8.350138,357.3975,7.4313188,448.5374,444.71716,156.46259,157.28285,0.0,0.0,11.026,10.626,45.0,44.0
2025-05-01 09:00:00+00:00,6.519877,8.225035,353.6599,336.8014,540.7303,546.0482,167.26971,165.9518,23.0,0.0,12.676,12.476,40.0,37.0
2025-05-01 10:00:00+00:00,6.28713,9.0,336.3706,323.13,595.2657,603.47437,176.73433,174.52563,2.0,1.0,13.926,13.876,37.0,34.0
2025-05-01 11:00:00+00:00,7.2,12.475961,306.86996,313.83093,609.8048,627.7169,181.19522,176.28311,21.0,0.0,15.026,14.876,35.0,33.0
2025-05-01 12:00:00+00:00,8.311245,14.20062,287.6502,329.53452,571.7853,589.8604,182.21474,177.1396,15.0,2.0,15.676,15.776,34.0,34.0
2025-05-01 13:00:00+00:00,9.793058,12.599998,287.1028,323.13,444.94464,535.11707,192.05537,166.88295,57.0,7.0,15.976,16.226,34.0,33.0
2025-05-01 14:00:00+00:00,9.255571,14.512064,283.49576,313.995,177.7287,430.75745,216.2713,158.24255,93.0,58.0,15.626,16.325998,34.0,32.0
2025-05-01 15:00:00+00:00,8.12197,12.768586,282.80426,319.574,84.04303,248.60672,172.95697,157.39328,77.0,82.0,15.576,15.826,37.0,35.0
2025-05-01 16:00:00+00:00,9.565437,17.566378,289.79895,315.83023,63.08931,30.904015,128.91069,115.095985,98.0,100.0,14.426,14.326,43.0,45.0
2025-05-01 17:00:00+00:00,12.758432,17.22742,286.38962,296.02954,13.007782,2.4668388,68.99222,45.53316,97.0,99.0,13.476,13.026,47.0,47.0
2025-05-01 18:00:00+00:00,13.527572,18.057508,295.20108,293.49857,1.2608414,0.0,21.739159,16.0,99.0,100.0,12.476,12.426,50.0,49.0
2025-05-01 19:00:00+00:00,9.726664,13.551501,308.991,309.61066,0.0,0.0,0.0,0.0,100.0,99.0,11.726,11.776,53.0,50.0
2025-05-01 20:00:00+00:00,5.154415,7.7043357,335.22488,322.59457,0.0,0.0,0.0,0.0,100.0,99.0,11.076,11.276,58.0,51.0
2025-05-01 21:00:00+00:00,1.8,1.8,90.0,53.13002,0.0,0.0,0.0,0.0,95.0,83.0,9.426,10.126,66.0,62.0
2025-05-01 22:00:00+00:00,8.913181,7.0911775,136.63654,113.962494,0.0,0.0,0.0,0.0,94.0,78.0,8.576,9.376,70.0,66.0
2025-05-01 23:00:00+00:00,15.484185,12.768586,144.46223,139.574,0.0,0.0,0.0,0.0,94.0,60.0,7.326,8.326,77.0,74.0
2025-05-02 00:00:00+00:00,18.514643,16.92383,153.43501,156.16125,0.0,0.0,0.0,0.0,83.0,80.0,6.426,8.026,79.0,72.0
2025-05-02 01:00:00+00:00,20.037485,18.057508,162.21602,156.50142,0.0,0.0,0.0,0.0,79.0,87.0,5.826,7.676,80.0,74.0
2025-05-02 02:00:00+00:00,22.314192,18.556595,169.7779,161.91646,0.0,0.0,0.0,0.0,90.0,60.0,5.876,7.226,76.0,77.0
2025-05-02 03:00:00+00:00,23.241617,22.086521,163.81073,160.9743,0.0,0.0,0.0,0.0,100.0,18.0,6.126,6.476,68.0,67.0
2025-05-02 04:00:00+00:00,25.959969,22.884789,160.55988,160.70985,0.25397682,8.03149,19.746023,33.96851,98.0,86.0,7.276,7.276,60.0,63.0
2025-05-02 05:00:00+00:00,18.720001,19.66536,157.3801,156.2505,2.4651031,9.997078,46.534897,67.00292,99.0,100.0,8.426,9.226,56.0,54.0
2025-05-02 06:00:00+00:00,19.011953,19.586117,161.22188,162.89719,47.505997,61.932724,127.494,132.06728,85.0,90.0,10.176,11.126,56.0,48.0
2025-05-02 07:00:00+00:00,22.963936,20.532627,166.39944,177.9905,125.42227,13.889015,179.57773,121.110985,31.0,99.0,12.076,12.326,54.0,47.0
2025-05-02 08:00:00+00:00,25.651104,22.380884,175.16966,191.12915,406.09436,3.879837,167.90562,103.12016,22.0,97.0,14.126,14.376,53.0,48.0
2025-05-02 09:00:00+00:00,25.942488,22.884789,182.3859,199.29015,452.17538,98.12401,193.82462,255.87599,39.0,87.0,16.575998,16.726,52.0,47.0
2025-05-02 10:00:00+00:00,27.25559,23.871555,192.20045,203.08516,517.4016,201.60532,201.59839,285.39468,46.0,100.0,18.876,18.126,49.0,51.0
2025-05-02 11:00:00+00:00,29.427658,28.079998,194.8863,202.6199,259.20532,45.12024,285.79468,258.87976,95.0,100.0,19.175999,18.675999,50.0,51.0
2025-05-02 12:00:00+00:00,30.500309,30.886656,210.49976,201.18143,274.65833,212.22586,271.34167,282.77414,96.0,94.0,21.026,20.075998,48.0,49.0
2025-05-02 13:00:00+00:00,34.71341,33.89549,220.79456,210.65059,179.13681,197.03105,257.8632,255.96895,100.0,99.0,21.575998,19.976,45.0,47.0
2025-05-02 14:00:00+00:00,35.281837,33.493546,216.28535,205.4633,32.584045,8.929596,181.41595,130.0704,100.0,100.0,20.825998,19.126,46.0,49.0
2025-05-02 15:00:00+00:00,28.257132,27.666182,224.4839,212.24243,35.913055,1.737484,152.08694,57.262516,100.0,100.0,20.476,17.226,44.0,82.0
2025-05-02 16:00:00+00:00,22.33161,24.967497,271.84756,208.41257,0.44353676,3.4020576,24.556463,61.597942,100.0,100.0,16.476,15.926,80.0,79.0
2025-05-02 17:00:00+00:00,28.673721,24.86868,208.49554,202.1095,0.0,2.2463875,9.0,44.753613,100.0,100.0,14.876,15.376,86.0,77.0
2025-05-02 18:00:00+00:00,24.696104,25.812277,210.6772,219.90784,0.14238167,0.0,17.857618,15.0,100.0,98.0,14.376,14.476,89.0,83.0
2025-05-02 19:00:00+00:00,23.893261,28.97944,239.18437,243.43501,0.0,0.0,0.0,0.0,100.0,100.0,14.326,13.876,88.0,88.0
2025-05-02 20:00:00+00:00,24.344624,30.608469,246.46764,268.65213,0.0,0.0,0.0,0.0,100.0,100.0,14.176,13.226,86.0,90.0
2025-05-02 21:00:00+00:00,23.933907,27.908709,248.83867,263.33344,0.0,0.0,0.0,0.0,97.0,76.0,13.476,11.976,89.0,87.0
2025-05-02 22:00:00+00:00,22.963936,26.758923,256.39944,264.5963,0.0,0.0,0.0,0.0,95.0,7.0,12.476,10.226,89.0,88.0
2025-05-02 23:00:00+00:00,23.936617,25.56,257.84506,270.0,0.0,0.0,0.0,0.0,22.0,0.0,10.976,8.776,88.0,89.0
2025-05-03 00:00:00+00:00,24.031178,24.609364,261.38443,264.1227,0.0,0.0,0.0,0.0,2.0,0.0,9.276,7.376,90.0,92.0
2025-05-03 01:00:00+00:00,24.522316,25.264202,266.6336,265.91446,0.0,0.0,0.0,0.0,7.0,19.0,7.976,6.576,91.0,92.0
2025-05-03 02:00:00+00:00,24.850431,24.609364,268.33975,264.1227,0.0,0.0,0.0,0.0,11.0,68.0,7.026,6.026,92.0,92.0
2025-05-03 03:00:00+00:00,23.803596,24.187069,266.53183,265.73218,0.0,0.0,1.0,1.0,44.0,47.0,6.326,5.726,92.0,94.0
2025-05-03 04:00:00+00:00,22.42427,22.45315,264.47256,257.96942,14.079182,14.767696,38.92082,39.232304,9.0,38.0,6.476,6.026,91.0,92.0
2025-05-03 05:00:00+00:00,16.24394,16.981165,257.19574,248.87521,80.90488,83.74574,94.09512,94.25426,29.0,48.0,7.926,7.676,88.0,88.0
2025-05-03 06:00:00+00:00,19.35314,19.416653,260.36252,259.31512,178.4485,182.93735,130.5515,130.06265,75.0,87.0,9.676,9.576,82.0,83.0
2025-05-03 07:00:00+00:00,27.381308,25.006397,267.73953,263.38663,270.67874,274.4828,158.32126,157.5172,53.0,78.0,11.326,11.326,76.0,77.0
2025-05-03 08:00:00+00:00,28.1169,27.238941,267.0644,262.40546,368.70154,365.96527,179.29845,180.03474,48.0,84.0,12.576,12.776,67.0,66.0
2025-05-03 09:00:00+00:00,28.521906,29.301878,265.65683,264.35953,488.09494,385.29736,184.90506,215.70264,11.0,78.0,13.776,13.826,60.0,61.0
2025-05-03 10:00:00+00:00,29.598919,30.344814,265.81516,265.23645,571.0041,562.4613,186.99593,189.53867,68.0,8.0,14.626,14.676,55.0,53.0
2025-05-03 11:00:00+00:00,29.301878,29.268686,264.35953,265.06088,400.6641,593.7771,250.3359,189.2229,86.0,7.0,14.526,15.176,53.0,46.0
2025-05-03 12:00:00+00:00,29.574827,29.598919,266.51074,265.81516,203.3713,521.12805,285.6287,200.87193,65.0,20.0,14.526,14.476,50.0,55.0
2025-05-03 13:00:00+00:00,30.633865,29.162226,267.30576,269.2927,492.7748,485.7547,181.22519,183.24532,33.0,14.0,14.876,14.426,49.0,53.0
2025-05-03 14:00:00+00:00,30.96837,28.100763,271.33218,272.20255,443.1607,426.30145,157.83931,161.69856,2.0,8.0,14.626,14.176,45.0,53.0
2025-05-03 15:00:00+00:00,25.567604,24.336637,279.7275,277.65054,317.64044,300.5752,146.35957,149.42482,4.0,6.0,13.776,13.776,49.0,53.0
2025-05-03 16:00:00+00:00,19.469975,19.245697,289.44012,277.5237,190.06985,187.8908,126.93014,127.10921,0.0,1.0,12.826,13.076,51.0,54.0
2025-05-03 17:00:00+00:00,19.09358,16.343367,272.16104,277.59454,77.607315,78.54172,91.392685,91.45828,45.0,0.0,11.626,12.076,58.0,59.0
2025-05-03 18:00:00+00:00,19.45333,16.595179,267.87894,266.26868,11.771328,13.115513,35.228672,35.884487,53.0,0.0,10.326,10.676,65.0,66.0
2025-05-03 19:00:00+00:00,19.443333,18.448023,271.06088,264.40076,0.0,0.0,0.0,0.0,0.0,0.0,8.876,9.226,73.0,74.0
2025-05-03 20:00:00+00:00,15.124284,13.979871,268.6361,258.11136,0.0,0.0,0.0,0.0,4.0,87.0,7.626,8.176,79.0,81.0
2025-05-03 21:00:00+00:00,11.983188,10.829959,237.26477,254.57777,0.0,0.0,0.0,0.0,79.0,100.0,6.826,7.926,83.0,82.0
2025-05-03 22:00:00+00:00,12.738099,7.10031,222.70937,239.53453,0.0,0.0,0.0,0.0,85.0,90.0,6.526,7.426,84.0,83.0
2025-05-03 23:00:00+00:00,12.031756,2.7416782,218.92755,203.19862,0.0,0.0,0.0,0.0,75.0,16.0,6.176,6.876,85.0,87.0
2025-05-04 00:00:00+00:00,7.289445,5.7599998,212.90524,180.0,0.0,0.0,0.0,0.0,86.0,88.0,5.526,6.126,87.0,89.0
2025-05-04 01:00:00+00:00,4.73506,8.089993,171.25392,159.14546,0.0,0.0,0.0,0.0,100.0,96.0,5.826,5.926,86.0,90.0
2025-05-04 02:00:00+00:00,7.5685663,9.346143,154.65387,164.3577,0.0,0.0,0.0,0.0,100.0,57.0,6.076,5.776,83.0,90.0
2025-05-04 03:00:00+00:00,8.161764,8.049845,131.42357,153.43501,0.0,0.0,0.0,0.0,100.0,100.0,6.276,6.126,80.0,89.0
2025-05-04 04:00:00+00:00,5.4477882,6.193674,172.40544,125.537766,0.0,0.0,5.0,11.0,100.0,100.0,6.526,6.676,80.0,85.0
2025-05-04 05:00:00+00:00,5.315336,5.154415,208.30066,155.22488,0.0,1.6585274,14.0,42.341473,100.0,100.0,6.676,7.726,84.0,83.0
2025-05-04 06:00:00+00:00,3.319036,5.8048253,257.4712,187.12492,0.48711205,24.438622,25.512888,113.56138,100.0,100.0,6.576,8.726,88.0,75.0
2025-05-04 07:00:00+00:00,1.609969,1.4399999,26.564985,180.0,0.6796951,136.01741,35.320305,181.98259,100.0,31.0,6.776,10.476,90.0,67.0
2025-05-04 08:00:00+00:00,2.0991426,1.5273507,30.963696,224.9999,5.2185364,432.938,114.78146,164.06203,99.0,27.0,7.526,12.576,88.0,59.0
2025-05-04 09:00:00+00:00,3.2399998,7.968939,270.0,251.56496,53.09001,336.3781,237.90999,231.62187,100.0,96.0,8.776,12.826,86.0,55.0
2025-05-04 10:00:00+00:00,8.12197,13.450708,257.19574,254.47583,8.421387,47.61493,180.57861,256.38507,100.0,100.0,9.276,12.976,83.0,57.0
2025-05-04 11:00:00+00:00,12.522619,17.698677,251.56496,265.33322,0.0,0.0,106.0,89.0,100.0,100.0,9.226,11.576,83.0,81.0
2025-05-04 12:00:00+00:00,20.140705,14.05845,245.72557,267.0644,0.0,0.0,56.0,54.0,100.0,100.0,8.976,9.776,89.0,90.0
2025-05-04 13:00:00+00:00,20.364674,24.130743,261.87,268.29022,0.05217743,5.3878937,50.947823,141.6121,100.0,79.0,7.926,9.876,91.0,87.0
2025-05-04 14:00:00+00:00,25.20257,20.907913,270.81842,272.96088,17.028137,146.04163,156.97186,222.95837,90.0,64.0,9.176,10.176,88.0,78.0
2025-05-04 15:00:00+00:00,24.490587,24.162945,268.31534,273.41653,60.528168,200.35529,169.47183,170.64471,99.0,72.0,9.426,10.326,84.0,79.0
2025-05-04 16:00:00+00:00,28.71437,24.693481,262.07315,277.53934,26.917084,111.9315,114.08292,135.0685,77.0,84.0,9.226,10.326,82.0,71.0
2025-05-04 17:00:00+00:00,23.675303,24.50381,261.2539,267.47394,31.355125,16.739471,84.644875,75.26053,92.0,100.0,8.476,9.826,84.0,74.0
2025-05-04 18:00:00+00:00,20.008356,22.7057,261.72418,267.27374,0.002960205,4.920418,17.99704,31.079582,88.0,99.0,7.776,9.076,87.0,81.0
2025-05-04 19:00:00+00:00,16.919998,20.721119,270.0,277.98923,0.0,0.0,0.0,0.0,91.0,100.0,6.876,8.526,90.0,89.0
2025-05-04 20:00:00+00:00,14.685176,18.289274,281.3099,280.20392,0.0,0.0,0.0,0.0,100.0,100.0,6.526,8.076,92.0,89.0
2025-05-04 21:00:00+00:00,16.965895,17.782688,287.2816,291.3707,0.0,0.0,0.0,0.0,99.0,100.0,6.576,7.126,93.0,92.0
2025-05-04 22:00:00+00:00,18.875126,20.421871,304.90256,319.28925,0.0,0.0,0.0,0.0,100.0,100.0,6.626,7.076,94.0,91.0
2025-05-04 23:00:00+00:00,28.880886,27.193705,355.71094,6.842679,0.0,0.0,0.0,0.0,100.0,100.0,6.426,7.026,88.0,94.0
2025-05-05 00:00:00+00:00,20.721119,25.582806,352.01077,2.4194627,0.0,0.0,0.0,0.0,100.0,100.0,5.876,6.426,89.0,87.0
2025-05-05 01:00:00+00:00,20.12461,23.023119,333.43503,350.0959,0.0,0.0,0.0,0.0,100.0,100.0,5.526,5.976,88.0,87.0
2025-05-05 02:00:00+00:00,21.261345,25.582806,331.69934,346.15927,0.0,0.0,0.0,0.0,100.0,100.0,4.976,5.576,85.0,83.0
2025-05-05 03:00:00+00:00,21.178896,24.023088,328.2011,340.75037,0.0,0.0,0.0,0.0,92.0,100.0,4.426,4.876,82.0,82.0
2025-05-05 04:00:00+00:00,23.795427,26.903828,349.54013,347.6375,5.2743797,0.0,34.72562,6.0,21.0,99.0,4.176,4.676,84.0,85.0
2025-05-05 05:00:00+00:00,23.535301,28.47643,353.85345,357.10147,95.837006,25.837471,97.162994,85.16253,1.0,19.0,4.876,5.176,76.0,75.0
2025-05-05 06:00:00+00:00,20.316889,25.570139,352.87506,358.38647,219.11032,219.11032,128.88968,128.88968,0.0,0.0,5.876,5.726,63.0,55.0
2025-05-05 07:00:00+00:00,22.81957,24.187069,353.6599,355.73218,356.41992,362.17242,144.58008,143.82756,0.0,0.0,6.976,6.876,50.0,48.0
2025-05-05 08:00:00+00:00,24.967499,23.893261,354.2073,353.9459,485.2414,490.14117,153.75859,152.85884,1.0,12.0,8.276,8.126,45.0,46.0
2025-05-05 09:00:00+00:00,24.023088,25.567604,340.75037,350.2725,576.9042,525.6644,164.09583,177.33556,18.0,51.0,9.376,9.426,41.0,44.0
2025-05-05 10:00:00+00:00,23.358423,24.535524,331.4601,345.5559,573.3772,418.56247,189.62277,238.43753,32.0,89.0,10.326,10.176,38.0,42.0
2025-05-05 11:00:00+00:00,24.569836,21.42227,320.94687,335.15762,573.0638,176.94095,198.9362,302.05905,63.0,61.0,11.276,10.526,34.0,43.0
2025-05-05 12:00:00+00:00,22.961115,26.826641,311.18582,319.89914,293.79153,195.12534,272.20847,289.87466,84.0,77.0,10.826,10.826,37.0,39.0
2025-05-05 13:00:00+00:00,24.522314,25.96496,310.2363,315.0001,218.30734,388.53473,257.69266,215.46529,72.0,64.0,10.676,11.376,37.0,36.0
2025-05-05 14:00:00+00:00,23.979893,25.711662,305.83774,314.4328,258.4961,264.99988,207.5039,206.00012,52.0,54.0,10.476,11.076,39.0,35.0
2025-05-05 15:00:00+00:00,25.925,24.29133,295.4975,309.5881,238.47871,235.9615,164.52129,165.0385,43.0,26.0,10.076,10.376,42.0,40.0
2025-05-05 16:00:00+00:00,26.081993,27.059933,290.18588,303.05582,163.33092,204.39478,131.66908,127.60523,5.0,4.0,9.676,9.826,41.0,41.0
2025-05-05 17:00:00+00:00,23.795427,24.344624,280.45984,293.53235,88.82598,91.62325,94.17402,94.37675,0.0,0.0,8.826,8.926,43.0,42.0
2025-05-05 18:00:00+00:00,21.602999,23.664352,270.9548,283.1906,16.934223,17.653313,40.065777,40.346687,0.0,0.0,7.376,7.776,48.0,51.0
2025-05-05 19:00:00+00:00,23.40277,23.863409,270.88138,281.3099,0.0,0.0,1.0,1.0,0.0,0.0,5.776,6.176,56.0,53.0
2025-05-05 20:00:00+00:00,21.986542,22.505037,272.8155,277.3523,0.0,0.0,0.0,0.0,16.0,0.0,4.426,4.876,67.0,62.0
2025-05-05 21:00:00+00:00,18.391735,20.907913,266.6336,267.03912,0.0,0.0,0.0,0.0,0.0,0.0,3.426,3.976,78.0,76.0
2025-05-05 22:00:00+00:00,18.345877,21.313093,254.05453,254.3204,0.0,0.0,0.0,0.0,0.0,0.0,2.776,3.276,82.0,82.0
2025-05-05 23:00:00+00:00,20.288164,23.358423,242.52565,241.46011,0.0,0.0,0.0,0.0,0.0,0.0,2.276,2.876,83.0,83.0
2025-05-06 00:00:00+00:00,22.26477,24.863466,230.90614,235.6196,0.0,0.0,0.0,0.0,0.0,0.0,2.026,2.576,84.0,83.0
2025-05-06 01:00:00+00:00,27.0024,28.460497,227.16109,235.30478,0.0,0.0,0.0,0.0,0.0,0.0,1.826,2.426,81.0,82.0
2025-05-06 02:00:00+00:00,28.551426,28.66694,228.06656,234.71317,0.0,0.0,0.0,0.0,2.0,0.0,1.626,2.426,79.0,82.0
2025-05-06 03:00:00+00:00,28.856194,28.165257,229.55385,234.88791,0.0,0.0,2.0,2.0,50.0,5.0,1.576,1.9760001,73.0,81.0
2025-05-06 04:00:00+00:00,22.725668,22.771244,229.49724,230.77434,8.123142,15.419289,38.876858,43.58071,100.0,78.0,2.676,3.076,63.0,71.0
2025-05-06 05:00:00+00:00,20.898613,20.421871,227.79277,229.28925,21.168983,43.662666,82.83102,93.33733,99.0,88.0,4.276,4.876,57.0,59.0
2025-05-06 06:00:00+00:00,20.808498,21.710716,232.73352,229.70793,65.60948,138.25787,137.39052,138.74213,93.0,39.0,6.076,7.226,52.0,53.0
2025-05-06 07:00:00+00:00,22.97522,22.961115,234.56659,228.81418,119.976364,256.50702,185.02364,165.493,85.0,67.0,7.976,9.226,48.0,49.0
2025-05-06 08:00:00+00:00,23.532547,24.696102,240.6901,233.29706,149.15453,202.57516,228.84547,223.42484,94.0,89.0,9.726,10.726,48.0,49.0
2025-05-06 09:00:00+00:00,28.576382,28.017622,250.88017,242.44728,149.08752,33.893326,267.91248,221.10667,96.0,97.0,10.926,11.176,45.0,51.0
2025-05-06 10:00:00+00:00,33.092598,32.078403,261.87,260.9606,84.45816,84.45816,282.54184,282.54184,99.0,96.0,11.076,11.626,44.0,52.0
2025-05-06 11:00:00+00:00,35.64182,33.805515,270.5787,262.04257,102.80661,77.920074,297.1934,288.07993,96.0,84.0,11.626,11.726,42.0,53.0
2025-05-06 12:00:00+00:00,34.201893,36.764088,269.3969,267.1937,106.0965,123.839905,287.9035,291.1601,97.0,98.0,11.876,11.526,42.0,52.0
2025-05-06 13:00:00+00:00,31.37168,36.06474,273.28918,273.43356,72.64426,7.1599426,250.35574,153.84006,96.0,100.0,11.326,9.026,48.0,83.0
2025-05-06 14:00:00+00:00,35.281837,33.574707,269.41537,265.69562,49.750473,0.39559174,202.24953,40.60441,100.0,95.0,9.726,8.376,61.0,92.0
2025-05-06 15:00:00+00:00,36.932915,30.293522,280.10498,273.40637,0.9729538,102.05017,44.027046,180.94983,100.0,50.0,8.276,9.326,76.0,84.0
2025-05-06 16:00:00+00:00,22.027763,19.829433,281.3099,285.80258,1.7905617,124.41452,49.20944,136.58548,89.0,53.0,7.626,9.726,85.0,71.0
2025-05-06 17:00:00+00:00,20.140705,19.191748,294.2744,293.1986,32.86329,40.328003,87.13671,89.672,62.0,36.0,7.776,9.076,84.0,69.0
2025-05-06 18:00:00+00:00,17.884428,21.470612,310.10083,304.75598,8.412498,16.767117,36.5875,41.232883,76.0,31.0,7.776,7.776,81.0,80.0
2025-05-06 19:00:00+00:00,24.014996,23.740902,336.12473,310.69543,0.0,0.0,0.0,1.0,74.0,17.0,6.926,6.326,82.0,84.0
2025-05-06 20:00:00+00:00,25.6233,24.363249,335.95578,325.84024,0.0,0.0,0.0,0.0,34.0,1.0,5.476,5.026,78.0,80.0
2025-05-06 21:00:00+00:00,24.48,24.344624,331.9276,321.6048,0.0,0.0,0.0,0.0,75.0,24.0,4.626,4.076,82.0,83.0
2025-05-06 22:00:00+00:00,24.312662,24.079666,332.6762,328.44867,0.0,0.0,0.0,0.0,94.0,34.0,4.326,3.326,81.0,85.0
2025-05-06 23:00:00+00:00,23.188583,21.485697,332.24155,328.70703,0.0,0.0,0.0,0.0,60.0,10.0,4.176,2.576,79.0,87.0
2025-05-07 00:00:00+00:00,23.675304,23.979893,331.87634,324.16226,0.0,0.0,0.0,0.0,9.0,4.0,2.926,2.026,84.0,90.0
2025-05-07 01:00:00+00:00,23.828083,24.26998,333.04788,327.72437,0.0,0.0,0.0,0.0,0.0,1.0,2.026,1.4760001,87.0,91.0
2025-05-07 02:00:00+00:00,22.862123,24.20314,333.8385,329.62094,0.0,0.0,0.0,0.0,0.0,0.0,1.326,1.126,87.0,91.0
2025-05-07 03:00:00+00:00,22.415602,23.023117,330.14108,333.03436,0.0016505718,0.0016505718,2.9983494,2.9983494,0.0,0.0,0.326,1.176,89.0,89.0
2025-05-07 04:00:00+00:00,22.553936,18.847641,331.38962,331.477,22.418316,22.418316,47.581684,47.581684,0.0,0.0,0.976,1.776,85.0,86.0
2025-05-07 05:00:00+00:00,16.1198,16.923828,330.57263,330.70874,99.60318,101.51793,99.39682,99.48207,0.0,0.0,3.276,3.776,72.0,77.0
2025-05-07 06:00:00+00:00,22.314194,20.345573,342.1496,346.70142,222.67525,220.5043,130.32475,130.4957,0.0,0.0,5.526,5.626,59.0,64.0
2025-05-07 07:00:00+00:00,23.34455,21.96,342.96216,349.6112,362.54733,362.54733,145.45267,145.45267,0.0,0.0,7.076,7.226,52.0,54.0
2025-05-07 08:00:00+00:00,31.765793,27.504095,336.63086,345.59995,488.86972,486.37088,155.13028,155.62912,7.0,10.0,8.826,8.676,44.0,45.0
2025-05-07 09:00:00+00:00,27.70831,28.038431,335.43283,344.3577,536.8506,518.70404,177.14943,182.29597,39.0,57.0,10.076,9.726,40.0,40.0
2025-05-07 10:00:00+00:00,25.603062,28.119204,332.3541,341.333,444.07526,403.27856,233.92474,246.72145,91.0,89.0,10.576,10.226,38.0,39.0
2025-05-07 11:00:00+00:00,26.121714,27.56058,330.25522,336.1135,190.47375,253.10568,304.52625,295.89432,97.0,94.0,10.326,10.426,37.0,37.0
2025-05-07 12:00:00+00:00,27.859905,25.9225,327.13132,332.72333,123.40439,259.87445,292.5956,283.12555,79.0,92.0,10.576,10.776,35.0,34.0
2025-05-07 13:00:00+00:00,25.603062,24.819122,332.3541,336.0375,337.61475,237.59451,233.38525,257.4055,84.0,78.0,10.926,10.626,34.0,35.0
2025-05-07 14:00:00+00:00,23.73271,22.66857,337.71436,339.55035,132.0265,297.0177,226.9735,200.98232,78.0,65.0,10.326,10.476,36.0,33.0
2025-05-07 15:00:00+00:00,19.64558,19.386591,346.21838,344.93146,172.12927,227.84016,178.87073,169.15984,52.0,61.0,9.826,10.226,37.0,32.0
2025-05-07 16:00:00+00:00,17.414476,25.600533,352.87506,334.15567,145.16945,154.14517,135.83055,134.85483,35.0,57.0,9.376,9.676,35.0,34.0
2025-05-07 17:00:00+00:00,16.215992,23.47741,2.5447557,324.3601,68.01569,44.319077,94.98431,91.68092,45.0,67.0,8.526,8.676,40.0,40.0
2025-05-07 18:00:00+00:00,16.039202,19.06301,9.039405,349.11453,11.297825,6.8283577,39.702175,36.171642,73.0,81.0,7.226,8.176,46.0,46.0
2025-05-07 19:00:00+00:00,18.998316,19.44,27.050516,360.0,0.0,0.0,1.0,1.0,80.0,87.0,6.076,7.076,51.0,50.0
2025-05-07 20:00:00+00:00,18.678415,18.0036,27.552727,11.5345955,0.0,0.0,0.0,0.0,65.0,85.0,5.226,6.376,55.0,54.0
2025-05-07 21:00:00+00:00,19.13426,13.854155,11.94416,24.567156,0.0,0.0,0.0,0.0,69.0,63.0,4.526,5.376,59.0,59.0
