,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-05-04 22:00:00+00:00,21.611998,20.188908,268.09088,266.93356,0.0,0.0,0.0,0.0,100.0,50.0,6.298,6.898,95.0,95.0
2025-05-04 23:00:00+00:00,24.066206,21.26744,291.96063,272.91077,0.0,0.0,0.0,0.0,100.0,90.0,6.098,6.348,93.0,96.0
2025-05-05 00:00:00+00:00,22.702845,23.42491,297.37762,267.3575,0.0,0.0,0.0,0.0,100.0,100.0,5.648,6.748,93.0,93.0
2025-05-05 01:00:00+00:00,24.27265,23.023119,305.34018,279.9041,0.0,0.0,0.0,0.0,100.0,100.0,5.248,6.498,93.0,93.0
2025-05-05 02:00:00+00:00,24.216522,20.620806,311.98712,286.22028,0.0,0.0,0.0,0.0,100.0,100.0,4.598,5.948,93.0,94.0
2025-05-05 03:00:00+00:00,23.686249,29.16889,316.8476,1.4144003,0.0,0.0,0.0,0.0,100.0,100.0,4.348,5.498,95.0,94.0
2025-05-05 04:00:00+00:00,24.627789,22.81957,322.12497,353.6599,0.0,0.0,4.0,8.0,100.0,100.0,4.148,5.098,95.0,92.0
2025-05-05 05:00:00+00:00,30.599998,25.620771,331.9276,340.29193,0.09570503,0.08381653,15.904295,14.916183,100.0,100.0,3.948,4.748,93.0,93.0
2025-05-05 06:00:00+00:00,29.749592,28.916763,338.71353,341.1138,0.8742142,0.3835144,36.125786,20.616486,98.0,100.0,3.0479999,3.648,89.0,92.0
2025-05-05 07:00:00+00:00,29.354902,27.322077,336.89365,341.56494,86.40399,1.79393,189.59601,64.20607,58.0,99.0,4.598,3.648,81.0,89.0
2025-05-05 08:00:00+00:00,29.462873,29.949316,333.12192,334.35904,291.9937,86.04523,212.0063,228.95477,68.0,65.0,5.698,5.048,67.0,80.0
2025-05-05 09:00:00+00:00,30.684587,31.722925,328.92102,332.27182,408.1202,389.47467,218.87979,224.52531,58.0,72.0,6.948,6.998,53.0,53.0
2025-05-05 10:00:00+00:00,30.25928,33.857227,325.17545,324.95798,519.2708,391.89587,208.72919,249.10413,53.0,78.0,7.798,7.598,47.0,50.0
2025-05-05 11:00:00+00:00,30.192822,28.961546,320.80673,325.1246,533.9636,331.18567,209.03638,271.81433,45.0,70.0,8.448,8.098,42.0,49.0
2025-05-05 12:00:00+00:00,30.319178,32.61727,312.594,322.6241,479.03418,391.77325,210.96582,238.22676,55.0,65.0,8.498,8.398,44.0,46.0
2025-05-05 13:00:00+00:00,27.579382,30.817343,305.97247,322.59457,420.90152,416.63885,196.09848,197.36115,58.0,57.0,8.548,8.748,45.0,44.0
2025-05-05 14:00:00+00:00,28.296091,28.449112,306.72418,321.67984,284.90106,331.8152,190.09894,178.18481,28.0,35.0,8.448,8.798,47.0,42.0
2025-05-05 15:00:00+00:00,22.97522,26.230639,305.4334,316.6683,242.88966,132.16899,153.11034,169.83101,42.0,62.0,8.298,8.348,47.0,52.0
2025-05-05 16:00:00+00:00,20.68356,22.915916,301.47678,313.72705,109.480095,61.1456,126.519905,123.8544,37.0,64.0,7.948,7.998,50.0,54.0
2025-05-05 17:00:00+00:00,15.827721,17.673029,287.19864,303.36636,44.084106,9.53693,80.91589,61.46307,41.0,16.0,7.348,7.098,54.0,59.0
2025-05-05 18:00:00+00:00,13.32,13.684735,288.92474,271.5074,2.537016,3.8348217,21.462984,23.165178,64.0,34.0,6.048,5.848,61.0,68.0
2025-05-05 19:00:00+00:00,11.043261,13.1041975,250.9743,254.05453,0.0,0.0,0.0,0.0,65.0,45.0,4.998,4.548,64.0,77.0
2025-05-05 20:00:00+00:00,15.0038395,17.992796,239.74365,250.11475,0.0,0.0,0.0,0.0,43.0,61.0,4.348,3.598,70.0,82.0
2025-05-05 21:00:00+00:00,18.947083,20.16,255.69969,270.0,0.0,0.0,0.0,0.0,30.0,55.0,3.898,3.7979999,71.0,76.0
2025-05-05 22:00:00+00:00,18.806337,20.163212,264.50778,271.023,0.0,0.0,0.0,0.0,11.0,11.0,3.198,3.0479999,73.0,81.0
2025-05-05 23:00:00+00:00,18.532133,20.16,262.18478,270.0,0.0,0.0,0.0,0.0,2.0,1.0,2.348,2.348,77.0,82.0
2025-05-06 00:00:00+00:00,18.486622,18.888851,263.29025,262.33328,0.0,0.0,0.0,0.0,0.0,0.0,1.4979999,1.7479999,79.0,82.0
2025-05-06 01:00:00+00:00,17.309973,18.0,253.0724,253.73972,0.0,0.0,0.0,0.0,0.0,0.0,1.0979999,1.398,81.0,83.0
2025-05-06 02:00:00+00:00,18.374111,18.775303,235.37578,237.52882,0.0,0.0,0.0,0.0,0.0,0.0,0.748,1.2479999,82.0,86.0
2025-05-06 03:00:00+00:00,22.183128,21.479664,221.71066,230.44037,0.27434587,0.27434587,7.725654,7.725654,18.0,7.0,0.648,1.3479999,86.0,86.0
2025-05-06 04:00:00+00:00,22.545315,20.111729,218.51695,224.27486,15.8773575,30.316761,53.122643,58.68324,82.0,15.0,2.148,2.498,77.0,82.0
2025-05-06 05:00:00+00:00,18.39878,17.935081,210.57915,218.48022,51.106133,106.78697,103.89387,107.21303,80.0,20.0,4.148,4.548,66.0,69.0
2025-05-06 06:00:00+00:00,20.674156,22.932877,215.07384,227.54485,113.77478,147.2405,150.22522,147.7595,92.0,86.0,5.998,6.448,56.0,55.0
2025-05-06 07:00:00+00:00,25.864943,24.985659,235.2039,233.79045,106.32828,130.58784,193.67172,194.41216,100.0,97.0,7.098,7.498,50.0,52.0
2025-05-06 08:00:00+00:00,27.36947,26.161375,243.43501,235.65384,42.351562,84.24776,205.64844,229.75224,100.0,99.0,7.398,8.148,52.0,53.0
2025-05-06 09:00:00+00:00,25.455843,26.121714,241.2603,240.25522,18.692047,111.451904,199.30795,270.5481,100.0,94.0,7.398,9.448,55.0,51.0
2025-05-06 10:00:00+00:00,25.744402,25.455843,249.53764,241.2603,30.892319,77.46707,241.10768,281.53293,100.0,99.0,8.398,10.148,52.0,49.0
2025-05-06 11:00:00+00:00,29.44307,30.302078,258.0031,246.17574,61.43576,15.218628,276.56424,212.78137,98.0,100.0,9.498,10.348,50.0,49.0
2025-05-06 12:00:00+00:00,30.5173,30.886656,252.84749,248.81857,92.6976,32.256485,278.3024,234.74352,99.0,100.0,10.148,10.698,48.0,48.0
2025-05-06 13:00:00+00:00,31.52005,32.846916,256.12244,260.53775,56.804993,11.367447,233.195,164.63255,100.0,100.0,10.298,10.348,46.0,49.0
2025-05-06 14:00:00+00:00,33.74796,32.686733,258.92984,262.40546,18.991272,15.658905,156.00873,148.3411,99.0,100.0,10.048,10.198,48.0,52.0
2025-05-06 15:00:00+00:00,30.05515,26.437336,263.8115,263.74606,53.363815,22.835602,159.63618,133.1644,96.0,100.0,9.998,9.898,50.0,54.0
2025-05-06 16:00:00+00:00,21.915693,23.759998,255.73544,270.0,11.023422,1.2612839,86.97658,41.738716,100.0,100.0,9.398,8.898,54.0,65.0
2025-05-06 17:00:00+00:00,21.068459,20.364674,253.11313,261.87,1.2598228,1.9666061,37.740177,42.033394,98.0,88.0,8.798,8.248,58.0,66.0
2025-05-06 18:00:00+00:00,20.188908,21.046917,273.0664,257.15228,0.0,0.0,13.0,6.0,94.0,97.0,8.298,7.548,59.0,73.0
2025-05-06 19:00:00+00:00,20.771093,22.065973,295.67676,275.6175,0.0,0.0,0.0,0.0,100.0,98.0,7.448,6.698,67.0,80.0
2025-05-06 20:00:00+00:00,18.03237,20.63023,296.05344,299.24872,0.0,0.0,0.0,0.0,100.0,93.0,6.198,5.998,90.0,88.0
2025-05-06 21:00:00+00:00,18.875126,16.641972,304.90256,308.8534,0.0,0.0,0.0,0.0,100.0,94.0,5.398,5.098,88.0,88.0
2025-05-06 22:00:00+00:00,23.051247,16.418526,321.34018,307.87503,0.0,0.0,0.0,0.0,100.0,94.0,4.948,4.648,91.0,86.0
2025-05-06 23:00:00+00:00,20.65848,18.514643,318.53238,296.56497,0.0,0.0,0.0,0.0,100.0,85.0,4.498,3.898,89.0,84.0
2025-05-07 00:00:00+00:00,19.272614,19.513195,302.79953,299.87592,0.0,0.0,0.0,0.0,100.0,100.0,3.848,3.848,90.0,90.0
2025-05-07 01:00:00+00:00,20.26899,20.771093,303.40784,295.67676,0.0,0.0,0.0,0.0,100.0,100.0,3.498,3.7979999,89.0,90.0
2025-05-07 02:00:00+00:00,20.972897,22.476227,309.42776,301.90805,0.0,0.0,0.0,0.0,99.0,100.0,3.248,3.648,89.0,89.0
2025-05-07 03:00:00+00:00,21.758419,23.0653,308.9559,304.18616,0.0,0.0,2.0,3.0,100.0,99.0,2.698,3.0479999,90.0,88.0
2025-05-07 04:00:00+00:00,23.675303,24.482647,314.38403,306.02747,3.7279968,0.36214828,40.272003,26.637852,100.0,100.0,2.698,3.0479999,89.0,88.0
2025-05-07 05:00:00+00:00,23.933908,22.771244,316.2188,309.22565,6.146927,1.1083107,65.85307,38.89169,100.0,100.0,2.7979999,3.398,86.0,86.0
2025-05-07 06:00:00+00:00,25.741888,23.333443,317.83417,321.89236,35.826233,19.894173,133.17377,116.10583,100.0,100.0,3.5479999,4.098,81.0,84.0
2025-05-07 07:00:00+00:00,25.922499,24.066206,322.3343,325.35898,30.58023,17.833878,160.41977,140.16612,100.0,100.0,3.9980001,4.548,79.0,82.0
2025-05-07 08:00:00+00:00,27.162708,24.162947,325.25674,326.54666,40.751694,84.77141,205.2483,231.22859,96.0,98.0,4.498,5.848,75.0,75.0
2025-05-07 09:00:00+00:00,26.368616,24.696104,321.09586,329.32278,169.91089,74.508545,275.0891,260.49146,94.0,95.0,5.448,6.398,69.0,63.0
2025-05-07 10:00:00+00:00,27.887802,24.66197,320.76266,326.3099,217.57562,236.46951,294.42438,291.5305,95.0,83.0,6.948,7.148,57.0,54.0
2025-05-07 11:00:00+00:00,28.257132,25.661207,325.90497,325.864,78.97269,116.32617,288.0273,299.67383,98.0,90.0,6.898,7.398,55.0,55.0
2025-05-07 12:00:00+00:00,26.459387,24.57511,326.0937,328.17258,127.0343,40.49138,286.9657,246.50862,94.0,96.0,7.048,6.648,57.0,71.0
2025-05-07 13:00:00+00:00,29.024128,25.630886,330.25522,330.55466,147.42236,38.17099,257.57764,217.82901,92.0,92.0,7.248,6.198,55.0,88.0
2025-05-07 14:00:00+00:00,23.507753,24.633049,332.6502,333.06055,114.99403,97.2617,216.00597,213.7383,88.0,73.0,7.198,6.598,55.0,74.0
2025-05-07 15:00:00+00:00,28.460497,26.944744,341.56494,337.20343,119.40413,129.70944,172.59587,172.29056,83.0,88.0,6.448,6.848,58.0,62.0
2025-05-07 16:00:00+00:00,24.066206,25.516865,338.03937,343.61038,54.774597,72.3506,124.2254,127.6494,54.0,54.0,6.598,6.498,52.0,61.0
2025-05-07 17:00:00+00:00,21.897945,22.963936,332.5925,346.39944,25.195427,53.45646,76.80457,84.54354,71.0,54.0,6.048,6.048,51.0,62.0
2025-05-07 18:00:00+00:00,21.178896,20.617662,328.2011,347.90527,3.3341503,2.1873379,24.66585,22.812662,76.0,51.0,4.898,5.348,56.0,63.0
2025-05-07 19:00:00+00:00,20.140705,19.255793,335.72556,339.1931,0.0,0.0,0.0,0.0,87.0,44.0,3.898,3.898,60.0,72.0
2025-05-07 20:00:00+00:00,17.786331,19.523155,324.0578,337.21756,0.0,0.0,0.0,0.0,86.0,48.0,3.248,2.698,63.0,77.0
2025-05-07 21:00:00+00:00,18.374111,19.64228,325.37576,333.90463,0.0,0.0,0.0,0.0,78.0,45.0,2.898,2.698,67.0,71.0
2025-05-07 22:00:00+00:00,17.287498,18.043148,328.62704,331.38962,0.0,0.0,0.0,0.0,78.0,56.0,2.248,1.8479999,72.0,77.0
2025-05-07 23:00:00+00:00,16.1198,16.610792,330.57263,330.1012,0.0,0.0,0.0,0.0,82.0,81.0,1.4979999,1.398,77.0,80.0
2025-05-08 00:00:00+00:00,15.1884165,14.81259,328.5705,334.05774,0.0,0.0,0.0,0.0,93.0,92.0,1.0979999,1.298,79.0,84.0
2025-05-08 01:00:00+00:00,13.979872,14.20062,325.4914,329.53452,0.0,0.0,0.0,0.0,91.0,100.0,0.948,1.3479999,80.0,84.0
2025-05-08 02:00:00+00:00,13.608762,14.186923,322.52374,324.2932,0.0,0.0,0.0,0.0,98.0,98.0,0.948,1.198,80.0,84.0
2025-05-08 03:00:00+00:00,12.738099,14.480773,317.29062,325.1246,0.0,0.0,3.0,5.0,99.0,92.0,0.99799997,0.848,82.0,85.0
2025-05-08 04:00:00+00:00,14.654254,11.592894,332.176,323.8417,1.2661743,4.1319427,32.733826,41.868057,99.0,78.0,1.298,1.398,82.0,82.0
2025-05-08 05:00:00+00:00,11.631956,11.988594,338.19852,318.6523,14.515289,42.45623,83.48471,103.54377,98.0,27.0,2.348,2.648,75.0,75.0
2025-05-08 06:00:00+00:00,5.904439,9.826088,322.43134,331.55716,84.49208,120.64148,151.50792,152.35852,73.0,31.0,4.148,4.098,66.0,68.0
2025-05-08 07:00:00+00:00,12.413477,12.413476,330.4613,343.1415,144.51999,349.2254,196.48001,156.77458,99.0,39.0,5.248,6.098,58.0,55.0
2025-05-08 08:00:00+00:00,11.681987,14.986553,326.3099,335.89777,91.53473,344.24884,234.46527,202.75114,77.0,95.0,5.198,7.048,53.0,48.0
2025-05-08 09:00:00+00:00,13.896187,14.658676,323.42688,335.32315,382.21442,212.53873,231.7856,272.46127,56.0,95.0,7.248,7.448,45.0,48.0
2025-05-08 10:00:00+00:00,14.904173,14.039999,322.85324,337.3801,423.3061,146.03653,244.69392,299.96347,73.0,100.0,8.148,7.648,43.0,49.0
2025-05-08 11:00:00+00:00,15.03835,13.53236,312.08908,331.38962,352.94736,75.98605,271.05264,288.01395,73.0,99.0,8.848,7.798,43.0,54.0
2025-05-08 12:00:00+00:00,16.485485,17.0763,301.60745,304.69522,273.9892,294.8328,275.0108,270.1672,95.0,91.0,9.198,8.548,39.0,43.0
2025-05-08 13:00:00+00:00,19.171478,18.391737,304.28693,310.23627,17.155441,46.000824,183.84456,226.99918,76.0,96.0,5.048,7.498,74.0,60.0
2025-05-08 14:00:00+00:00,20.696087,19.61587,310.0607,317.2312,123.24887,239.22687,217.75113,204.77313,75.0,76.0,6.898,7.798,74.0,51.0
2025-05-08 15:00:00+00:00,20.26899,19.878391,326.59216,324.58286,48.268265,121.29979,158.73174,173.70021,75.0,75.0,5.748,7.248,66.0,53.0
2025-05-08 16:00:00+00:00,19.05281,18.043148,337.79648,331.38962,65.40816,92.02005,127.59184,129.97995,29.0,64.0,5.898,7.098,65.0,61.0
2025-05-08 17:00:00+00:00,16.73516,17.992796,341.1752,340.11475,72.45727,27.26577,87.54273,78.73423,8.0,70.0,5.848,5.598,66.0,74.0
2025-05-08 18:00:00+00:00,12.864649,16.516901,342.072,343.53992,12.404881,0.0,32.59512,11.0,25.0,83.0,4.748,4.398,71.0,88.0
2025-05-08 19:00:00+00:00,9.511088,14.145756,330.5242,345.25638,0.0,0.0,0.0,0.0,30.0,76.0,3.198,3.498,72.0,92.0
2025-05-08 20:00:00+00:00,10.44,12.758432,313.6029,343.61038,0.0,0.0,0.0,0.0,17.0,67.0,1.898,3.098,76.0,90.0
2025-05-08 21:00:00+00:00,17.10284,12.074766,319.26797,333.43503,0.0,0.0,0.0,0.0,20.0,41.0,1.148,1.948,71.0,96.0
2025-05-08 22:00:00+00:00,17.477621,15.484185,327.61935,324.46225,0.0,0.0,0.0,0.0,21.0,65.0,0.348,1.398,72.0,96.0
2025-05-08 23:00:00+00:00,15.778516,16.418526,325.2221,322.12494,0.0,0.0,0.0,0.0,8.0,62.0,-0.45200002,0.948,76.0,96.0
2025-05-09 00:00:00+00:00,13.044722,16.199999,320.59937,323.13,0.0,0.0,0.0,0.0,7.0,14.0,-1.102,0.29799998,81.0,89.0
2025-05-09 01:00:00+00:00,14.336861,15.580141,321.1155,319.68597,0.0,0.0,0.0,0.0,25.0,19.0,-1.452,-0.052,82.0,90.0
2025-05-09 02:00:00+00:00,14.05845,15.580141,320.1945,319.68597,0.0,0.0,0.0,0.0,24.0,16.0,-1.5020001,-0.252,83.0,90.0
2025-05-09 03:00:00+00:00,11.988594,16.039202,318.6523,314.0907,0.97891235,0.97891235,11.021088,11.021088,1.0,2.0,-2.2020001,-0.45200002,83.0,86.0
2025-05-09 04:00:00+00:00,11.808878,16.055355,322.43134,312.27362,38.704758,38.704758,64.29524,64.29524,0.0,10.0,-0.70199996,0.648,77.0,80.0
2025-05-09 05:00:00+00:00,8.161764,11.090103,318.57642,305.75397,128.91342,111.63866,110.08658,110.36134,0.0,68.0,1.5979999,2.2979999,69.0,74.0
2025-05-09 06:00:00+00:00,8.161764,8.161764,318.57642,311.42358,252.64215,127.87918,136.35785,153.12082,0.0,93.0,3.948,4.048,60.0,67.0
2025-05-09 07:00:00+00:00,9.693296,10.464797,328.67136,319.18503,385.52637,84.97099,150.47365,194.029,16.0,99.0,5.998,5.248,53.0,65.0
2025-05-09 08:00:00+00:00,8.209263,10.495713,344.7448,337.8336,431.4796,36.30432,179.52037,202.69568,40.0,100.0,6.948,5.698,48.0,67.0
2025-05-09 09:00:00+00:00,9.0,9.693296,323.13,328.67136,505.71082,210.7251,195.28917,274.2749,37.0,97.0,7.998,7.348,45.0,55.0
2025-05-09 10:00:00+00:00,8.14587,9.504272,315.0001,322.69595,596.95557,184.97015,191.04442,301.02985,56.0,98.0,8.948,7.998,43.0,55.0
2025-05-09 11:00:00+00:00,10.883676,9.585739,304.21576,325.71307,503.2058,127.53723,225.7942,304.46277,70.0,94.0,9.648,8.198,41.0,57.0
2025-05-09 12:00:00+00:00,13.584932,9.227524,302.00534,339.44388,387.92706,185.4552,246.07292,290.5448,66.0,92.0,9.948,8.698,40.0,57.0
2025-05-09 13:00:00+00:00,11.983188,10.799999,302.7352,323.13004,327.82886,127.49902,229.17113,259.50098,70.0,94.0,10.148,8.798,40.0,56.0
2025-05-09 14:00:00+00:00,12.783802,12.096214,302.3474,323.47104,231.22491,159.70094,207.77509,218.29906,72.0,65.0,10.098,9.048,40.0,54.0
2025-05-09 15:00:00+00:00,13.202726,11.183201,295.8663,326.82147,126.293564,128.36766,174.70644,174.63234,53.0,62.0,9.748,9.298,40.0,45.0
2025-05-09 16:00:00+00:00,13.608762,12.245293,307.47626,335.69547,80.529495,74.14633,130.4705,129.85367,66.0,55.0,9.298,8.948,40.0,46.0
2025-05-09 17:00:00+00:00,12.819235,13.905509,308.15726,338.74942,22.809906,31.523903,77.190094,81.4761,65.0,32.0,8.598,8.348,44.0,48.0
2025-05-09 18:00:00+00:00,12.031756,12.413477,308.92755,330.4613,3.357212,6.672779,26.642788,30.32722,61.0,68.0,6.898,7.098,55.0,59.0
2025-05-09 19:00:00+00:00,10.028439,14.408997,338.9624,347.00537,0.0,0.0,0.0,0.0,55.0,75.0,4.498,5.348,70.0,73.0
2025-05-09 20:00:00+00:00,10.308831,14.264361,12.094739,349.82455,0.0,0.0,0.0,0.0,83.0,74.0,2.7979999,4.148,78.0,79.0
2025-05-09 21:00:00+00:00,7.9932976,9.007196,7.7650824,2.2905633,0.0,0.0,0.0,0.0,89.0,34.0,2.598,3.0479999,76.0,85.0
2025-05-09 22:00:00+00:00,8.891344,6.87779,21.370695,6.0089183,0.0,0.0,0.0,0.0,88.0,73.0,2.2979999,2.5479999,78.0,87.0
2025-05-09 23:00:00+00:00,7.928177,7.9526596,39.47243,5.19435,0.0,0.0,0.0,0.0,82.0,98.0,2.198,2.448,83.0,88.0
2025-05-10 00:00:00+00:00,11.966954,3.6,43.7812,53.13002,0.0,0.0,0.0,0.0,74.0,99.0,1.0979999,2.5479999,87.0,86.0
2025-05-10 01:00:00+00:00,13.004922,4.198285,48.366554,59.03632,0.0,0.0,0.0,0.0,85.0,98.0,0.948,2.648,90.0,85.0
2025-05-10 02:00:00+00:00,13.246826,5.1165614,47.20262,50.710617,0.0,0.0,0.0,0.0,92.0,90.0,1.048,2.598,91.0,87.0
2025-05-10 03:00:00+00:00,14.264361,5.0528407,47.045418,4.085537,0.0,0.07532978,7.0,8.92467,85.0,93.0,1.548,2.498,92.0,87.0
2025-05-10 04:00:00+00:00,14.264361,9.511088,47.045418,330.5242,15.1983795,13.473385,56.80162,55.526615,61.0,83.0,2.698,3.2979999,89.0,85.0
2025-05-10 05:00:00+00:00,11.019764,15.84409,38.367523,358.69806,92.27054,74.744156,111.72946,111.255844,39.0,88.0,5.048,4.848,79.0,81.0
2025-05-10 06:00:00+00:00,9.107359,10.296251,18.435053,36.469334,136.36717,97.30266,153.63283,154.69734,61.0,91.0,6.148,6.548,74.0,79.0
2025-05-10 07:00:00+00:00,11.570515,11.525623,354.64426,38.65983,112.01167,66.59296,198.98833,189.40704,93.0,98.0,7.698,7.748,71.0,83.0
2025-05-10 08:00:00+00:00,15.546833,10.00256,5.3144655,30.256361,45.67685,9.8138275,213.32315,149.18617,92.0,90.0,8.298,8.198,64.0,86.0
2025-05-10 09:00:00+00:00,15.188415,8.557102,5.4402504,14.620926,84.97534,105.84015,269.02466,275.15985,99.0,63.0,8.648,8.798,64.0,77.0
2025-05-10 10:00:00+00:00,14.408997,9.107359,12.99463,18.435053,3.8294525,62.41452,164.17055,278.58548,94.0,71.0,7.398,9.198,80.0,72.0
2025-05-10 11:00:00+00:00,15.725037,12.10157,15.945477,22.751022,14.685699,400.67975,216.3143,260.32025,91.0,78.0,9.048,10.398,68.0,53.0
2025-05-10 12:00:00+00:00,17.072504,16.78156,24.943882,22.714453,159.90628,218.59451,293.09372,288.4055,76.0,46.0,10.498,11.398,58.0,48.0
2025-05-10 13:00:00+00:00,14.917212,15.281989,19.746927,15.018415,242.90639,334.04437,251.09361,228.95563,89.0,89.0,10.898,10.348,51.0,59.0
2025-05-10 14:00:00+00:00,15.844089,17.873554,21.31798,18.79999,101.94824,9.511688,218.05176,132.48831,64.0,87.0,10.698,10.048,54.0,61.0
2025-05-10 15:00:00+00:00,17.418196,17.76081,18.060568,17.700521,194.98685,129.27567,168.01315,175.72433,70.0,82.0,8.848,10.048,65.0,76.0
2025-05-10 16:00:00+00:00,15.815435,17.076298,11.821464,18.435053,17.331367,1.4515839,100.66863,44.548416,38.0,53.0,7.698,9.048,76.0,75.0
2025-05-10 17:00:00+00:00,17.76081,13.979871,342.29947,348.11136,55.998642,49.858856,88.00136,87.14114,34.0,50.0,7.748,8.148,76.0,79.0
2025-05-10 18:00:00+00:00,22.226902,17.551615,335.09525,334.48618,6.6301136,9.511391,31.369886,33.48861,89.0,90.0,6.948,7.848,80.0,79.0
2025-05-10 19:00:00+00:00,20.46941,15.188415,336.1398,5.4402504,0.0,0.0,0.0,0.0,83.0,82.0,5.598,6.998,86.0,83.0
2025-05-10 20:00:00+00:00,21.758419,17.902534,343.66388,15.154131,0.0,0.0,0.0,0.0,37.0,53.0,4.898,6.298,89.0,87.0
2025-05-10 21:00:00+00:00,21.316135,17.581125,355.15607,10.61961,0.0,0.0,0.0,0.0,19.0,19.0,3.348,3.848,93.0,95.0
2025-05-10 22:00:00+00:00,20.907913,18.057508,2.9608781,4.5738406,0.0,0.0,0.0,0.0,17.0,5.0,2.398,2.748,93.0,96.0
2025-05-10 23:00:00+00:00,18.709612,19.08,11.093693,360.0,0.0,0.0,0.0,0.0,17.0,6.0,1.798,2.0479999,92.0,96.0
2025-05-11 00:00:00+00:00,16.263872,18.089775,5.0795207,5.7105074,0.0,0.0,0.0,0.0,12.0,4.0,1.2479999,1.8479999,93.0,93.0
2025-05-11 01:00:00+00:00,15.496736,16.981165,2.6629453,4.864438,0.0,0.0,0.0,0.0,0.0,5.0,0.54800004,1.298,94.0,93.0
2025-05-11 02:00:00+00:00,12.429127,16.919998,349.99207,360.0,0.0,0.0,0.0,0.0,0.0,3.0,0.098000005,0.748,94.0,91.0
2025-05-11 03:00:00+00:00,12.904882,17.673029,329.8587,356.49652,1.7150736,1.7150736,13.284926,13.284926,2.0,5.0,-0.052,0.448,94.0,93.0
2025-05-11 04:00:00+00:00,13.479583,17.771753,325.8855,353.01904,42.6475,41.814224,67.3525,67.185776,4.0,21.0,1.448,1.798,90.0,89.0
2025-05-11 05:00:00+00:00,11.525623,11.043261,321.34018,340.9743,129.06519,130.08578,111.93481,111.91421,37.0,53.0,3.898,3.9980001,81.0,80.0
2025-05-11 06:00:00+00:00,11.304229,12.57426,322.76508,336.3706,223.58667,90.676956,142.41333,155.32304,34.0,79.0,6.348,6.248,71.0,69.0
2025-05-11 07:00:00+00:00,11.988594,15.941944,318.6523,334.59232,279.02673,55.1259,176.97327,184.8741,85.0,97.0,8.448,7.598,58.0,64.0
2025-05-11 08:00:00+00:00,20.192118,26.693459,348.6901,349.90256,51.656555,59.366318,219.34344,224.63368,94.0,94.0,8.548,8.298,54.0,64.0
2025-05-11 09:00:00+00:00,24.923338,24.717085,349.17703,347.38068,72.2702,85.4664,264.7298,270.5336,91.0,90.0,8.898,8.798,54.0,64.0
2025-05-11 10:00:00+00:00,23.241617,28.137634,343.8107,356.33228,163.1124,115.182495,304.8876,300.8175,93.0,69.0,9.548,9.248,56.0,66.0
2025-05-11 11:00:00+00:00,24.590923,25.2924,342.09546,355.10098,21.802948,132.03723,235.19705,307.96277,98.0,61.0,5.948,8.998,79.0,66.0
2025-05-11 12:00:00+00:00,23.18579,24.503809,334.2307,349.8458,1.1883545,143.83154,129.81165,294.16846,86.0,55.0,6.098,8.348,87.0,75.0
2025-05-11 13:00:00+00:00,21.924562,24.087738,330.4886,350.53775,361.2941,465.44073,222.7059,191.55925,62.0,76.0,9.248,9.498,74.0,64.0
2025-05-11 14:00:00+00:00,21.924562,20.833395,330.4886,341.87805,3.6509857,43.311554,100.349014,193.68845,97.0,87.0,6.398,8.698,84.0,87.0
2025-05-11 15:00:00+00:00,22.127556,20.478907,338.02542,349.8754,54.279877,26.721024,164.72012,142.27898,74.0,87.0,7.548,8.798,80.0,70.0
2025-05-11 16:00:00+00:00,20.620806,19.493261,343.77972,355.76367,85.20792,89.99048,132.79208,133.00952,61.0,65.0,8.348,8.848,79.0,64.0
2025-05-11 17:00:00+00:00,16.73516,16.62249,341.1752,342.34976,46.453888,29.53717,87.54611,82.46283,30.0,77.0,8.148,8.698,84.0,67.0
2025-05-11 18:00:00+00:00,16.992609,18.39878,323.61554,329.42084,11.968044,5.128132,36.031956,30.871868,40.0,77.0,6.798,7.298,87.0,76.0
2025-05-11 19:00:00+00:00,16.870138,20.969807,320.1945,325.4914,0.0,0.0,0.0,0.0,30.0,85.0,5.298,6.348,87.0,74.0
2025-05-11 20:00:00+00:00,20.018072,22.476227,322.3057,328.09195,0.0,0.0,0.0,0.0,28.0,65.0,4.048,5.848,88.0,75.0
2025-05-11 21:00:00+00:00,20.674156,20.799152,324.92618,336.54095,0.0,0.0,0.0,0.0,77.0,86.0,3.848,5.048,88.0,81.0
2025-05-11 22:00:00+00:00,19.855558,18.861387,337.6198,346.75946,0.0,0.0,0.0,0.0,97.0,95.0,3.648,4.748,88.0,79.0
2025-05-11 23:00:00+00:00,15.84409,17.283749,1.3019345,358.80652,0.0,0.0,0.0,0.0,99.0,100.0,3.748,4.348,89.0,80.0
2025-05-12 00:00:00+00:00,11.609651,15.226764,7.12493,353.21112,0.0,0.0,0.0,0.0,100.0,92.0,3.098,4.098,92.0,89.0
2025-05-12 01:00:00+00:00,11.542478,16.62249,356.42374,355.03033,0.0,0.0,0.0,0.0,99.0,50.0,3.098,3.2979999,93.0,92.0
