,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-05-14 20:00:00+00:00,23.158405,24.21106,319.0,318.0,0.0,0.0,0.0,0.0,99.0,100.0,5.0785003,5.4785004,89.0,91.0
2025-05-14 21:00:00+00:00,23.509289,21.053095,330.0,319.0,0.0,0.0,0.0,0.0,0.0,78.0,4.5285,5.3785,89.0,90.0
2025-05-14 22:00:00+00:00,24.21106,21.053095,327.0,318.0,0.0,0.0,0.0,0.0,43.0,91.0,3.6285,5.1285,93.0,90.0
2025-05-14 23:00:00+00:00,21.40398,24.561945,330.0,316.0,0.0,0.0,0.0,0.0,7.0,96.0,3.0284998,4.9285,93.0,87.0
2025-05-15 00:00:00+00:00,27.71991,24.561945,318.0,332.0,0.0,0.0,0.0,0.0,1.0,100.0,2.4785,4.7785,95.0,84.0
2025-05-15 01:00:00+00:00,24.912828,21.754864,321.0,332.0,0.0,0.0,0.0,0.0,81.0,18.0,2.0785,3.6285,90.0,86.0
2025-05-15 02:00:00+00:00,21.754864,19.649555,324.0,317.0,0.0,0.0,0.0,0.0,95.0,100.0,1.6285,2.6785,90.0,89.0
2025-05-15 03:00:00+00:00,19.649555,22.105751,307.0,309.0,0.0,0.0,9.608009,10.331239,92.0,1.0,1.2785001,1.7785001,92.0,90.0
2025-05-15 04:00:00+00:00,20.351326,19.649555,314.0,307.0,0.0,1.0,55.064774,63.87041,72.0,10.0,1.8285,1.7785001,91.0,90.0
2025-05-15 05:00:00+00:00,15.438937,18.596903,328.0,314.0,0.0,1.0,111.155594,110.87367,94.0,10.0,3.1785,3.2285,88.0,87.0
2025-05-15 06:00:00+00:00,15.438937,12.631857,316.0,291.0,0.0,1.0,153.6344,151.41278,100.0,100.0,4.6285,4.7285004,83.0,80.0
2025-05-15 07:00:00+00:00,14.035397,17.544245,311.0,291.0,1.0,1.0,201.25859,201.94427,98.0,100.0,5.6285,5.4785004,77.0,83.0
2025-05-15 08:00:00+00:00,15.438937,10.877432,309.0,302.0,1.0,3.0,220.40343,247.88647,100.0,57.0,7.0785003,6.5785003,68.0,77.0
2025-05-15 09:00:00+00:00,15.789822,14.386281,293.0,271.0,1.0,1.0,278.72754,265.41937,69.0,32.0,7.8285003,6.6785,61.0,74.0
2025-05-15 10:00:00+00:00,18.246016,14.386281,297.0,278.0,28.0,48.0,273.39963,205.36118,97.0,100.0,8.7285,8.6785,56.0,64.0
2025-05-15 11:00:00+00:00,13.333627,17.544245,303.0,287.0,3.0,7.0,314.9975,280.11957,96.0,100.0,9.4785,7.8285003,51.0,64.0
2025-05-15 12:00:00+00:00,16.842476,12.2809725,288.0,299.0,2.0,24.0,308.1317,305.47028,100.0,99.0,9.778501,10.028501,48.0,52.0
2025-05-15 13:00:00+00:00,12.2809725,14.737166,293.0,291.0,42.0,5.0,276.22137,266.2671,96.0,51.0,10.2285,10.1285,47.0,53.0
2025-05-15 14:00:00+00:00,16.140705,11.930088,325.0,280.0,14.0,9.0,217.39886,233.53717,2.0,85.0,9.528501,10.3785,50.0,51.0
2025-05-15 15:00:00+00:00,15.088053,19.298672,359.0,215.0,101.0,107.0,186.56625,176.7819,8.0,100.0,9.2285,8.8785,59.0,67.0
2025-05-15 16:00:00+00:00,14.035397,5.614159,336.0,313.0,91.0,43.0,132.38835,141.22815,6.0,100.0,9.0785,9.1285,59.0,64.0
2025-05-15 17:00:00+00:00,10.526547,8.772122,308.0,218.0,28.0,0.0,97.35588,31.451147,1.0,100.0,8.5785,7.1785,59.0,87.0
2025-05-15 18:00:00+00:00,11.228318,10.526547,280.0,278.0,16.0,4.0,45.051876,41.68167,42.0,100.0,7.6285,7.7785,61.0,62.0
2025-05-15 19:00:00+00:00,7.0176983,15.438937,285.0,267.0,0.0,0.0,2.0,1.0,38.0,100.0,6.4785004,6.9285,63.0,71.0
2025-05-15 20:00:00+00:00,12.631857,13.684512,227.0,283.0,0.0,0.0,0.0,0.0,100.0,100.0,5.4785004,6.1285,71.0,81.0
2025-05-15 21:00:00+00:00,3.5088491,14.737166,300.0,322.0,0.0,0.0,0.0,0.0,100.0,100.0,5.1285,4.2285004,80.0,82.0
2025-05-15 22:00:00+00:00,3.1579642,7.0176983,187.0,353.0,0.0,0.0,0.0,0.0,100.0,50.0,5.2285004,3.4285,80.0,84.0
2025-05-15 23:00:00+00:00,13.684512,4.912389,159.0,75.0,0.0,0.0,0.0,0.0,100.0,86.0,5.0285,2.6285,81.0,86.0
2025-05-16 00:00:00+00:00,20.00044,14.737166,161.0,160.0,0.0,0.0,0.0,0.0,100.0,100.0,4.3285003,5.0785003,89.0,85.0
2025-05-16 01:00:00+00:00,21.754864,18.947786,143.0,149.0,0.0,0.0,0.0,0.0,93.0,99.0,4.0785003,4.8285003,90.0,87.0
2025-05-16 02:00:00+00:00,24.561945,18.596903,140.0,150.0,0.0,0.0,0.0,0.0,82.0,100.0,3.8785,4.5285,89.0,88.0
2025-05-16 03:00:00+00:00,23.158405,23.158405,126.0,139.0,0.0,0.0,8.0,7.0,97.0,100.0,3.4785,4.8785,90.0,85.0
2025-05-16 04:00:00+00:00,24.912828,21.754864,115.0,132.0,0.0,0.0,48.192097,48.192097,95.0,98.0,4.3785,5.2285004,86.0,85.0
