,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-05-11 13:00:00+00:00,23.157824,29.162226,348.34073,0.7073119,55.42093,40.150772,241.57907,227.84923,85.0,100.0,11.174,10.424,54.0,55.0
2025-05-11 14:00:00+00:00,21.841648,24.648829,351.46933,353.29025,40.459274,3.492607,195.54073,102.50739,94.0,96.0,10.024,9.474,66.0,61.0
2025-05-11 15:00:00+00:00,23.675303,27.887802,351.2539,11.16485,99.58211,94.19681,182.4179,181.80319,32.0,62.0,10.874,11.024,61.0,51.0
2025-05-11 16:00:00+00:00,21.986542,25.49908,357.1845,13.055255,183.44484,76.6232,132.55516,138.3768,59.0,22.0,11.174,10.574,55.0,40.0
2025-05-11 17:00:00+00:00,20.892412,22.314192,1.9748993,10.22212,1.080574,74.63323,37.919426,97.36677,87.0,5.0,10.074,9.824,81.0,45.0
2025-05-11 18:00:00+00:00,17.698677,20.188908,355.33322,3.0664318,3.3675385,20.778797,33.63246,47.221203,20.0,3.0,9.674,8.624,81.0,54.0
2025-05-11 19:00:00+00:00,18.03237,20.532627,356.56644,2.0095148,0.0,0.0,3.0,3.0,5.0,18.0,8.274,7.074,86.0,63.0
2025-05-11 20:00:00+00:00,18.374111,22.782625,357.7543,354.55975,0.0,0.0,0.0,0.0,1.0,2.0,6.974,6.174,85.0,63.0
2025-05-11 21:00:00+00:00,20.431387,24.64094,345.71887,348.19757,0.0,0.0,0.0,0.0,2.0,0.0,5.974,4.874,90.0,91.0
2025-05-11 22:00:00+00:00,21.9718,25.420181,341.86182,347.73523,0.0,0.0,0.0,0.0,13.0,1.0,4.974,4.224,90.0,89.0
2025-05-11 23:00:00+00:00,23.598541,24.74329,338.52313,351.63422,0.0,0.0,0.0,0.0,33.0,1.0,4.274,3.774,90.0,86.0
2025-05-12 00:00:00+00:00,24.023088,22.862125,340.75037,352.76315,0.0,0.0,0.0,0.0,22.0,4.0,3.574,3.474,92.0,90.0
2025-05-12 01:00:00+00:00,22.702845,21.2522,345.30264,358.05856,0.0,0.0,0.0,0.0,9.0,38.0,3.174,3.224,93.0,91.0
2025-05-12 02:00:00+00:00,21.659918,19.852295,344.57776,355.84042,0.0,0.0,0.0,0.0,31.0,64.0,2.974,2.824,94.0,92.0
2025-05-12 03:00:00+00:00,19.469975,19.602652,340.55988,352.61404,0.1007514,0.0,7.8992486,6.0,70.0,64.0,2.674,2.924,94.0,87.0
2025-05-12 04:00:00+00:00,19.353138,18.94024,341.56494,351.2539,21.026138,22.446426,56.97386,57.553574,57.0,36.0,3.474,3.124,93.0,86.0
2025-05-12 05:00:00+00:00,13.896187,15.629972,343.44284,352.0566,96.30347,87.33746,107.69653,107.66254,14.0,32.0,5.274,4.624,87.0,79.0
2025-05-12 06:00:00+00:00,12.661564,12.324414,345.17346,353.29025,234.3563,225.18832,135.6437,136.81168,13.0,3.0,7.474,7.024,79.0,66.0
2025-05-12 07:00:00+00:00,12.496719,13.684735,348.3664,1.5074003,334.56097,367.31177,157.43901,150.68822,4.0,0.0,9.424,8.824,71.0,54.0
2025-05-12 08:00:00+00:00,15.124284,13.684735,1.3638979,358.4926,466.49753,487.63397,166.50247,161.36604,3.0,0.0,10.774,10.824,66.0,50.0
2025-05-12 09:00:00+00:00,14.205182,15.856356,351.2539,2.6025116,542.15454,575.32983,181.84547,172.67017,7.0,1.0,12.274,12.424,59.0,47.0
2025-05-12 10:00:00+00:00,14.561099,16.454008,351.4693,10.0805435,583.084,632.59534,194.91605,180.40465,7.0,0.0,13.274,14.124,53.0,43.0
2025-05-12 11:00:00+00:00,14.04,16.520823,360.0,11.3098955,593.5817,637.9313,199.41829,186.06871,12.0,4.0,14.424,15.224,47.0,40.0
2025-05-12 12:00:00+00:00,15.034041,14.917212,343.3007,351.67444,518.01685,604.7302,210.98318,184.26979,43.0,13.0,15.174,15.924,43.0,37.0
2025-05-12 13:00:00+00:00,17.399586,15.725037,335.55606,344.05453,374.39655,487.70822,224.60347,190.29178,56.0,45.0,15.424,15.724,42.0,38.0
2025-05-12 14:00:00+00:00,18.25026,18.792551,337.98865,339.82925,285.5019,211.58409,205.49812,221.41591,56.0,64.0,15.374,15.324,44.0,42.0
2025-05-12 15:00:00+00:00,21.794127,18.86139,329.1986,336.3706,182.86449,118.49306,179.13551,184.50694,71.0,86.0,15.374,14.874,45.0,44.0
2025-05-12 16:00:00+00:00,21.288757,19.33639,341.25854,335.8209,73.149,26.551636,138.851,117.448364,92.0,99.0,14.874,13.924,48.0,48.0
2025-05-12 17:00:00+00:00,26.079508,21.2522,6.3401003,349.26114,7.874542,0.9011574,66.12546,36.098843,90.0,91.0,14.324,13.124,52.0,47.0
2025-05-12 18:00:00+00:00,20.969805,19.966211,11.888645,25.640957,0.45553207,0.0,24.544468,12.0,91.0,65.0,13.524,12.274,55.0,54.0
2025-05-12 19:00:00+00:00,20.268991,19.06301,19.722366,10.885482,0.0,0.0,1.0,3.0,33.0,26.0,12.074,10.974,64.0,52.0
2025-05-12 20:00:00+00:00,19.45333,19.852295,357.87894,355.84042,0.0,0.0,0.0,0.0,13.0,6.0,10.424,9.674,69.0,49.0
2025-05-12 21:00:00+00:00,23.219301,22.870626,330.25522,331.8215,0.0,0.0,0.0,0.0,14.0,1.0,9.174,8.624,66.0,66.0
2025-05-12 22:00:00+00:00,24.95452,24.795612,333.43503,334.17905,0.0,0.0,0.0,0.0,4.0,0.0,7.874,7.324,64.0,81.0
2025-05-12 23:00:00+00:00,24.023088,26.87491,330.3617,320.9806,0.0,0.0,0.0,0.0,8.0,3.0,6.374,6.374,68.0,81.0
2025-05-13 00:00:00+00:00,25.264202,26.368616,327.21573,327.8288,0.0,0.0,0.0,0.0,51.0,26.0,5.674,5.674,73.0,78.0
2025-05-13 01:00:00+00:00,25.872456,24.798225,328.07916,332.31903,0.0,0.0,0.0,0.0,44.0,39.0,4.824,5.074,75.0,77.0
2025-05-13 02:00:00+00:00,25.809765,24.967497,329.8587,331.58743,0.0,0.0,0.0,0.0,26.0,39.0,3.924,4.724,79.0,76.0
2025-05-13 03:00:00+00:00,22.415602,22.881958,330.14108,335.85446,1.0832472,0.7372799,10.916753,10.26272,20.0,24.0,3.524,3.924,80.0,75.0
2025-05-13 04:00:00+00:00,21.385939,23.113008,323.9016,322.59457,32.307117,37.15407,61.692883,62.84593,27.0,35.0,4.174,4.524,74.0,73.0
2025-05-13 05:00:00+00:00,16.039202,16.08761,315.90927,319.53784,107.4205,93.2889,108.5795,108.7111,55.0,95.0,6.224,6.474,63.0,66.0
2025-05-13 06:00:00+00:00,14.529915,15.349684,311.98712,309.28937,181.81708,141.67299,144.18292,149.32701,59.0,82.0,9.024,8.924,54.0,52.0
2025-05-13 07:00:00+00:00,14.512064,13.479583,313.995,304.1145,300.68353,262.90912,166.31645,175.09088,38.0,77.0,10.924,10.774,46.0,43.0
2025-05-13 08:00:00+00:00,17.581125,17.935081,312.5104,308.48022,425.30048,319.79468,178.69954,208.2053,36.0,77.0,12.424,12.024,41.0,40.0
2025-05-13 09:00:00+00:00,18.668005,18.171976,309.52258,303.6901,513.2555,484.43286,191.7445,200.56715,14.0,46.0,13.674,13.974,39.0,41.0
2025-05-13 10:00:00+00:00,18.947083,17.174677,308.82983,303.02386,595.406,523.81494,192.59402,215.18507,8.0,37.0,14.624,15.074,38.0,38.0
2025-05-13 11:00:00+00:00,18.218275,15.778516,307.77576,304.7779,600.1548,474.34024,198.84521,239.65976,31.0,53.0,15.324,15.624,36.0,38.0
2025-05-13 12:00:00+00:00,16.135872,15.546833,308.65982,312.18436,474.44797,439.1155,226.55203,237.88449,56.0,50.0,16.174002,16.124,36.0,38.0
2025-05-13 13:00:00+00:00,15.782622,15.530151,315.0001,314.06088,395.11804,408.02368,219.88194,215.97632,52.0,60.0,16.324001,16.574001,35.0,38.0
2025-05-13 14:00:00+00:00,16.08761,16.548256,319.53784,315.88132,301.1352,285.0659,202.86479,206.93411,86.0,59.0,16.624,16.624,36.0,37.0
2025-05-13 15:00:00+00:00,17.208603,17.610588,322.65057,319.1447,211.6536,263.3811,175.3464,164.61891,41.0,49.0,16.624,16.624,36.0,35.0
2025-05-13 16:00:00+00:00,18.864824,17.713316,318.09415,322.43134,172.03362,117.57985,135.96638,141.42015,31.0,83.0,16.874,16.274,37.0,39.0
2025-05-13 17:00:00+00:00,21.42227,15.273505,294.84235,315.0001,67.10041,15.371788,98.89959,78.62821,75.0,98.0,15.924,15.174,41.0,47.0
2025-05-13 18:00:00+00:00,24.640942,23.068108,295.0674,292.9638,1.2042751,0.841856,28.795725,27.158144,69.0,87.0,14.124,14.174,57.0,55.0
2025-05-13 19:00:00+00:00,23.042812,25.14852,298.96756,293.6294,0.0,0.0,3.0,3.0,67.0,84.0,12.624,12.524,60.0,62.0
2025-05-13 20:00:00+00:00,19.67195,21.734581,304.5626,296.56497,0.0,0.0,0.0,0.0,94.0,73.0,11.324,11.374,64.0,66.0
2025-05-13 21:00:00+00:00,16.981165,18.837322,302.00534,296.0753,0.0,0.0,0.0,0.0,99.0,80.0,10.474,10.924,67.0,66.0
2025-05-13 22:00:00+00:00,15.256526,15.463246,289.29013,294.77512,0.0,0.0,0.0,0.0,88.0,92.0,9.824,10.324,70.0,67.0
2025-05-13 23:00:00+00:00,14.587776,14.707222,285.75125,291.54105,0.0,0.0,0.0,0.0,94.0,98.0,9.374,9.624,73.0,70.0
2025-05-14 00:00:00+00:00,14.332341,14.707222,281.59213,291.54105,0.0,0.0,0.0,0.0,98.0,99.0,8.674,9.074,76.0,74.0
2025-05-14 01:00:00+00:00,14.830076,13.779114,275.5721,289.85532,0.0,0.0,0.0,0.0,100.0,100.0,7.974,8.724,78.0,77.0
2025-05-14 02:00:00+00:00,14.973576,13.138765,260.31128,279.46225,0.0,0.0,0.0,0.0,100.0,100.0,7.724,8.524,80.0,78.0
2025-05-14 03:00:00+00:00,15.141414,10.661107,241.60707,281.68933,0.0,0.0,5.0,3.0,100.0,100.0,7.574,8.824,83.0,77.0
2025-05-14 04:00:00+00:00,16.641972,11.885453,218.85338,271.73566,0.13875198,0.0,24.861248,19.0,100.0,100.0,7.674,8.924,84.0,77.0
2025-05-14 05:00:00+00:00,10.163227,11.570515,247.06787,275.35574,2.3465958,1.1038437,49.653404,38.896156,100.0,100.0,8.674,9.524,84.0,78.0
2025-05-14 06:00:00+00:00,7.628263,11.090103,250.70985,305.75397,1.6128769,3.8770676,49.387123,70.12293,100.0,100.0,9.324,10.074,84.0,80.0
2025-05-14 07:00:00+00:00,11.841756,5.0911684,250.46326,261.87,0.53643036,9.477615,33.46357,117.522385,100.0,100.0,9.924,10.824,90.0,79.0
2025-05-14 08:00:00+00:00,13.32,12.015589,251.07526,261.38443,0.2174797,4.7484665,35.78252,121.25153,100.0,100.0,10.374,11.174,93.0,80.0
2025-05-14 09:00:00+00:00,11.177405,13.493999,255.06853,279.21094,0.04198265,4.1247406,19.958017,145.87526,100.0,100.0,10.424,11.674,94.0,76.0
2025-05-14 10:00:00+00:00,15.84409,19.576189,268.6981,302.22873,0.0,8.178879,42.0,189.82112,100.0,100.0,11.324,12.074,95.0,79.0
2025-05-14 11:00:00+00:00,21.068459,26.368616,303.147,327.8288,0.0,0.5557709,41.0,136.44423,100.0,100.0,11.424,11.524,95.0,84.0
2025-05-14 12:00:00+00:00,31.470673,27.07669,324.30984,324.19656,0.0,0.0,59.0,79.0,100.0,100.0,11.024,9.974,91.0,92.0
2025-05-14 13:00:00+00:00,34.92,29.548521,360.0,337.80966,0.0,0.0606308,52.0,18.93937,100.0,100.0,7.974,8.274,90.0,91.0
2025-05-14 14:00:00+00:00,28.802248,26.474077,0.71615016,337.6198,0.5326958,0.24922752,53.467304,29.750772,100.0,100.0,6.524,7.874,86.0,85.0
2025-05-14 15:00:00+00:00,31.491255,29.49804,10.539137,336.2505,4.7191772,7.395157,89.28082,103.60484,100.0,90.0,6.874,8.274,89.0,86.0
2025-05-14 16:00:00+00:00,30.633865,33.371433,357.3058,339.80557,22.16742,34.93174,113.83258,126.06826,88.0,61.0,7.624,8.474,88.0,82.0
2025-05-14 17:00:00+00:00,27.834309,32.52177,354.80566,333.71866,22.722595,35.560402,86.277405,93.4396,48.0,73.0,7.924,8.024,88.0,68.0
2025-05-14 18:00:00+00:00,27.943514,28.512817,345.06854,335.37646,6.754467,7.208706,41.245533,41.791294,77.0,74.0,7.524,6.974,77.0,75.0
2025-05-14 19:00:00+00:00,26.61323,25.068514,329.9668,324.9405,0.0,0.0,4.0,3.0,45.0,48.0,5.674,5.774,71.0,80.0
2025-05-14 20:00:00+00:00,26.61323,25.20257,329.9668,314.42133,0.0,0.0,0.0,0.0,25.0,32.0,4.674,4.824,82.0,84.0
2025-05-14 21:00:00+00:00,26.574244,26.42753,324.372,307.80658,0.0,0.0,0.0,0.0,48.0,7.0,3.824,4.124,82.0,84.0
2025-05-14 22:00:00+00:00,24.26998,26.36616,327.72437,304.9921,0.0,0.0,0.0,0.0,26.0,28.0,2.974,3.724,84.0,87.0
2025-05-14 23:00:00+00:00,22.682856,25.277023,324.0394,305.72748,0.0,0.0,0.0,0.0,17.0,35.0,2.424,3.174,87.0,87.0
2025-05-15 00:00:00+00:00,22.493519,20.140705,320.1945,298.85556,0.0,0.0,0.0,0.0,50.0,14.0,1.924,3.074,89.0,88.0
2025-05-15 01:00:00+00:00,23.740902,18.214718,319.30457,288.43503,0.0,0.0,0.0,0.0,81.0,39.0,1.874,2.424,90.0,89.0
2025-05-15 02:00:00+00:00,23.933908,17.917007,316.2188,292.4428,0.0,0.0,0.0,0.0,53.0,48.0,0.974,2.124,94.0,93.0
2025-05-15 03:00:00+00:00,21.142147,17.373497,312.92996,304.01938,0.0,0.2382536,8.0,9.761746,74.0,65.0,1.2739999,2.524,95.0,91.0
2025-05-15 04:00:00+00:00,17.057314,16.299694,314.145,313.2101,4.377552,27.570133,43.622448,62.429867,91.0,17.0,2.224,3.024,94.0,91.0
2025-05-15 05:00:00+00:00,21.068459,12.738099,340.0168,317.29062,32.731033,130.90045,100.26897,110.099556,76.0,7.0,3.674,4.574,90.0,87.0
2025-05-15 06:00:00+00:00,17.654688,17.555307,339.71735,331.8585,197.09337,254.2236,143.90663,135.7764,63.0,26.0,5.324,6.424,85.0,81.0
2025-05-15 07:00:00+00:00,17.309973,17.709658,343.0724,333.43503,200.80367,150.29669,190.19633,196.70331,91.0,81.0,6.474,7.424,76.0,80.0
2025-05-15 08:00:00+00:00,18.86139,22.59699,336.3706,337.5205,88.24838,164.11089,234.75162,240.88911,100.0,99.0,7.574,8.574,74.0,71.0
2025-05-15 09:00:00+00:00,23.510508,22.086521,334.61212,340.9743,4.3589325,224.25113,148.64107,273.74887,100.0,100.0,7.674,9.424,75.0,62.0
2025-05-15 10:00:00+00:00,25.338476,24.75638,337.44272,310.8723,5.8458557,55.45877,179.15414,275.54123,100.0,100.0,6.624,9.424,80.0,61.0
2025-05-15 11:00:00+00:00,24.696102,23.34455,323.29706,296.56497,1.684433,16.434067,153.31557,225.56593,100.0,100.0,6.124,9.374,82.0,64.0
2025-05-15 12:00:00+00:00,23.006226,22.238562,290.13638,330.9455,0.0,0.0,95.0,109.0,100.0,100.0,5.524,8.624,87.0,79.0
2025-05-15 13:00:00+00:00,21.9718,21.175837,288.13818,305.31128,0.0,0.0,49.0,43.0,100.0,100.0,5.174,6.824,89.0,89.0
2025-05-15 14:00:00+00:00,22.751316,24.826954,274.5377,299.5387,0.26207733,0.5525398,32.737923,55.44746,100.0,100.0,4.374,7.174,92.0,91.0
2025-05-15 15:00:00+00:00,25.14852,20.12461,256.75946,280.30478,0.29738617,1.0914764,17.702614,48.908524,100.0,100.0,4.074,6.674,94.0,90.0
2025-05-15 16:00:00+00:00,25.44566,20.721119,244.8852,262.01077,0.13678598,0.29245186,7.863214,16.707548,100.0,100.0,3.874,6.024,95.0,91.0
2025-05-15 17:00:00+00:00,25.582806,21.096123,219.28938,244.74687,0.0067477226,0.0106630325,3.9932523,6.989337,100.0,100.0,3.924,5.174,95.0,92.0
2025-05-15 18:00:00+00:00,20.969805,20.5484,191.88864,176.98727,0.0,0.0,3.0,2.0,100.0,100.0,4.024,5.224,95.0,93.0
2025-05-15 19:00:00+00:00,18.861387,20.523157,166.75948,158.38516,0.0,0.0,1.0,0.0,100.0,100.0,3.674,5.424,96.0,95.0
2025-05-15 20:00:00+00:00,17.566378,19.914215,135.83023,139.39879,0.0,0.0,0.0,0.0,100.0,100.0,3.174,5.724,96.0,96.0
2025-05-15 21:00:00+00:00,24.703974,20.26899,133.22856,123.407845,0.0,0.0,0.0,0.0,100.0,100.0,3.024,6.374,97.0,98.0
2025-05-15 22:00:00+00:00,21.817902,20.288164,127.6263,117.47435,0.0,0.0,0.0,0.0,100.0,100.0,3.224,5.674,94.0,97.0
2025-05-15 23:00:00+00:00,20.523157,19.734436,105.25517,104.79681,0.0,0.0,0.0,0.0,98.0,100.0,3.574,4.924,95.0,96.0
2025-05-16 00:00:00+00:00,22.148045,21.461555,82.528534,67.306175,0.0,0.0,0.0,0.0,97.0,100.0,2.674,4.074,95.0,96.0
2025-05-16 01:00:00+00:00,23.540806,27.059933,66.5713,56.944176,0.0,0.0,0.0,0.0,67.0,100.0,2.274,4.574,97.0,93.0
2025-05-16 02:00:00+00:00,24.312662,30.817343,62.676193,52.594578,0.0,0.0,0.0,0.0,68.0,98.0,1.574,4.224,97.0,90.0
2025-05-16 03:00:00+00:00,25.872456,28.876396,58.079163,54.130085,0.0,0.0,9.0,3.0,91.0,99.0,1.124,3.224,98.0,89.0
2025-05-16 04:00:00+00:00,22.565422,25.264202,56.056374,57.215733,3.3603745,1.9639587,41.639626,37.03604,100.0,97.0,1.924,3.274,98.0,94.0
2025-05-16 05:00:00+00:00,19.694992,17.713316,59.215923,52.431335,18.843079,25.611519,90.15692,96.38848,100.0,63.0,2.874,4.124,98.0,92.0
2025-05-16 06:00:00+00:00,22.884789,22.932877,70.70986,47.544853,64.7715,223.23135,149.2285,140.76865,99.0,3.0,4.224,5.674,97.0,88.0
2025-05-16 07:00:00+00:00,20.291357,22.932877,64.79892,47.544853,91.308624,373.984,195.69138,153.01599,96.0,14.0,6.074,7.674,93.0,82.0
2025-05-16 08:00:00+00:00,20.46941,25.455843,66.139824,44.999897,59.61148,432.75296,223.38852,180.24704,100.0,60.0,6.224,8.674,93.0,74.0
2025-05-16 09:00:00+00:00,14.917212,21.868332,70.253075,32.905247,19.967682,434.7532,208.03232,220.2468,100.0,85.0,7.924,10.174,91.0,63.0
2025-05-16 10:00:00+00:00,13.854155,19.35314,65.432846,43.492626,27.708084,186.771,244.29192,306.229,96.0,98.0,9.474,10.374,88.0,62.0
2025-05-16 11:00:00+00:00,13.493999,15.072783,80.78905,49.844074,161.16055,14.825943,314.83945,222.17406,99.0,99.0,9.274,9.474,83.0,75.0
2025-05-16 12:00:00+00:00,11.966953,17.106628,68.83867,81.528946,64.55347,158.2431,279.44653,302.7569,98.0,93.0,9.524,10.074,80.0,72.0
2025-05-16 13:00:00+00:00,10.495713,14.33234,84.093956,115.277695,253.36304,65.19792,261.63696,253.80208,96.0,98.0,9.774,9.324,78.0,75.0
2025-05-16 14:00:00+00:00,11.159999,15.349684,90.0,140.7106,27.55568,5.523918,184.44432,121.47608,85.0,92.0,10.124,8.774,81.0,78.0
2025-05-16 15:00:00+00:00,17.22742,12.738099,116.02953,132.70937,39.58812,298.9782,164.41188,160.02177,99.0,85.0,9.824,8.624,83.0,75.0
2025-05-16 16:00:00+00:00,18.671474,15.7908325,109.133736,133.1524,3.6483307,0.44736862,66.35167,23.552631,99.0,100.0,9.524,7.574,92.0,89.0
2025-05-16 17:00:00+00:00,17.377226,16.311613,103.17256,112.036285,0.058254242,1.1361275,14.941746,38.863873,100.0,100.0,8.874,7.374,93.0,90.0
2025-05-16 18:00:00+00:00,19.930477,25.068514,110.07162,77.560455,0.0,0.0,9.0,11.0,100.0,100.0,8.024,6.924,93.0,90.0
2025-05-16 19:00:00+00:00,24.216522,24.18707,84.882774,75.34321,0.0,0.0,0.0,1.0,100.0,100.0,7.274,6.574,89.0,92.0
2025-05-16 20:00:00+00:00,26.903828,24.18707,77.63753,75.34321,0.0,0.0,0.0,0.0,100.0,100.0,6.924,6.424,91.0,92.0
2025-05-16 21:00:00+00:00,29.162226,25.60053,89.2927,93.22446,0.0,0.0,0.0,0.0,100.0,99.0,6.724,6.374,91.0,92.0
2025-05-16 22:00:00+00:00,28.664682,23.535301,101.59215,83.85348,0.0,0.0,0.0,0.0,100.0,95.0,6.274,5.924,93.0,95.0
2025-05-16 23:00:00+00:00,26.525429,25.210283,97.8001,88.363464,0.0,0.0,0.0,0.0,100.0,100.0,6.324,5.974,94.0,96.0
2025-05-17 00:00:00+00:00,27.72,22.314192,90.0,100.222115,0.0,0.0,0.0,0.0,100.0,96.0,6.524,5.974,92.0,93.0
2025-05-17 01:00:00+00:00,27.766712,20.721119,103.49575,97.98924,0.0,0.0,0.0,0.0,100.0,92.0,6.374,5.524,93.0,92.0
2025-05-17 02:00:00+00:00,26.6327,24.858253,103.284874,100.00792,0.0,0.0,0.0,0.0,100.0,99.0,6.424,5.374,93.0,94.0
2025-05-17 03:00:00+00:00,27.466372,26.415268,100.57348,107.44727,0.0,0.0,1.0,2.0,100.0,100.0,6.324,5.874,94.0,95.0
2025-05-17 04:00:00+00:00,26.299719,24.023088,109.17911,109.24962,0.6581402,0.0,30.34186,12.0,96.0,98.0,6.324,5.874,90.0,91.0
2025-05-17 05:00:00+00:00,29.834423,25.294964,109.74693,114.376465,0.39956093,1.4249268,26.60044,42.575073,97.0,94.0,6.624,6.224,92.0,89.0
2025-05-17 06:00:00+00:00,30.551254,29.495842,111.42536,109.98319,9.897484,35.42166,97.102516,135.57834,100.0,96.0,7.624,7.024,90.0,86.0
2025-05-17 07:00:00+00:00,30.0767,28.054604,101.0409,98.85788,1.5130959,105.37639,62.486904,198.62361,100.0,96.0,7.424,7.724,92.0,82.0
2025-05-17 08:00:00+00:00,37.50225,27.811018,93.301796,111.25058,0.43320847,86.61655,60.56679,236.38345,100.0,100.0,7.774,8.124,91.0,85.0
2025-05-17 09:00:00+00:00,26.67889,27.25559,86.906006,102.200455,0.0,5.5477295,68.0,158.45227,100.0,99.0,8.174,8.724,91.0,85.0
2025-05-17 10:00:00+00:00,32.058193,29.07989,102.319435,105.06854,0.0,17.86702,97.0,225.13298,100.0,99.0,8.224,9.724,90.0,85.0
2025-05-17 11:00:00+00:00,33.574707,29.478264,94.30439,98.42689,6.8709106,63.969147,193.12909,291.03085,100.0,96.0,9.524,10.524,87.0,82.0
2025-05-17 12:00:00+00:00,31.421213,31.883888,85.399994,83.51703,39.94525,109.2081,259.05475,298.7919,100.0,98.0,11.124,11.374,81.0,75.0
2025-05-17 13:00:00+00:00,32.078403,32.219494,80.960594,76.42955,5.283539,83.352844,150.71646,263.64716,100.0,83.0,11.824,12.074,79.0,67.0
2025-05-17 14:00:00+00:00,33.82659,33.425762,73.300674,67.854774,19.740036,245.84761,171.25996,221.15239,100.0,58.0,11.624,12.274,77.0,53.0
2025-05-17 15:00:00+00:00,34.488674,31.624725,76.10879,67.22958,20.86882,161.35957,142.13118,187.64043,99.0,74.0,10.874,11.974,77.0,58.0
2025-05-17 16:00:00+00:00,27.792374,26.749235,73.442856,61.020393,35.40645,84.10574,128.59355,144.89426,99.0,83.0,9.924,11.274,79.0,67.0
2025-05-17 17:00:00+00:00,22.33161,24.27265,69.22767,54.659805,7.783409,49.739784,68.21659,100.260216,100.0,74.0,9.424,10.274,84.0,75.0
2025-05-17 18:00:00+00:00,20.620806,23.847115,73.77974,61.113514,0.0,2.2875557,14.0,34.712444,100.0,100.0,9.124,8.624,88.0,83.0
2025-05-17 19:00:00+00:00,19.813087,22.725668,65.29759,49.497234,0.0,0.0,1.0,2.0,100.0,100.0,8.724,7.874,91.0,89.0
2025-05-17 20:00:00+00:00,17.57744,20.371038,55.0079,46.432037,0.0,0.0,0.0,0.0,100.0,100.0,8.274,7.774,94.0,94.0
2025-05-17 21:00:00+00:00,15.815435,18.218275,41.30852,37.775745,0.0,0.0,0.0,0.0,100.0,100.0,8.224,7.624,95.0,95.0
2025-05-17 22:00:00+00:00,13.397612,16.981165,6.170083,32.005356,0.0,0.0,0.0,0.0,100.0,100.0,8.274,7.474,96.0,97.0
2025-05-17 23:00:00+00:00,11.720751,12.245293,349.3804,24.304548,0.0,0.0,0.0,0.0,100.0,100.0,8.224,7.474,97.0,98.0
2025-05-18 00:00:00+00:00,11.592894,10.594036,323.8417,350.21765,0.0,0.0,0.0,0.0,100.0,100.0,8.074,7.524,97.0,98.0
2025-05-18 01:00:00+00:00,11.480557,7.8954163,311.18582,335.77228,0.0,0.0,0.0,0.0,100.0,100.0,8.074,7.624,98.0,98.0
2025-05-18 02:00:00+00:00,9.339208,8.891344,297.55273,291.3707,0.0,0.0,0.0,0.0,100.0,100.0,7.974,7.674,98.0,98.0
2025-05-18 03:00:00+00:00,12.6462,11.165805,265.10098,271.84756,0.0,0.0,1.0,2.0,100.0,100.0,7.974,7.274,98.0,98.0
2025-05-18 04:00:00+00:00,13.5515,12.783802,253.0091,260.2725,0.0,0.0,4.0,7.0,100.0,100.0,8.024,7.274,98.0,98.0
2025-05-18 05:00:00+00:00,12.979984,13.450708,250.55988,254.47583,0.0709362,0.08868408,8.929064,10.911316,100.0,100.0,8.324,7.724,96.0,98.0
2025-05-18 06:00:00+00:00,11.879999,12.245294,270.0,268.31534,0.41057587,0.2174406,21.589424,11.782559,100.0,100.0,8.724,8.174,96.0,97.0
2025-05-18 07:00:00+00:00,11.183201,14.618837,273.6913,260.07382,1.2943993,0.36103058,58.7056,24.63897,100.0,100.0,9.224,8.824,94.0,97.0
2025-05-18 08:00:00+00:00,11.542478,13.556282,273.57626,259.28693,2.1749344,0.14216805,100.825066,21.857832,100.0,100.0,9.774,9.474,91.0,97.0
2025-05-18 09:00:00+00:00,12.7279215,13.661038,278.13,251.56496,3.2234497,0.019504547,142.77655,22.980495,100.0,100.0,10.324,9.024,87.0,96.0
2025-05-18 10:00:00+00:00,14.764389,16.055353,271.39716,250.34608,0.7431793,0.0,137.25682,36.0,100.0,100.0,11.074,8.974,87.0,95.0
2025-05-18 11:00:00+00:00,14.440443,19.469975,274.28906,250.55988,0.0,0.0,103.0,45.0,100.0,100.0,11.724,9.074,89.0,95.0
2025-05-18 12:00:00+00:00,14.84318,14.77755,284.03625,267.20737,0.0,0.0,96.0,38.0,100.0,100.0,11.674,9.374,90.0,95.0
2025-05-18 13:00:00+00:00,16.700275,15.905319,277.4313,264.80566,0.0,0.015254974,75.0,27.984745,100.0,100.0,11.674,9.424,92.0,95.0
2025-05-18 14:00:00+00:00,19.70815,17.015474,279.46225,263.92764,0.31381226,0.15281296,42.686188,16.847187,100.0,100.0,11.674,9.474,93.0,95.0
2025-05-18 15:00:00+00:00,20.265795,16.09969,282.30798,259.69522,0.4185028,0.15494442,25.581497,8.845056,100.0,100.0,11.324,9.374,94.0,95.0
2025-05-18 16:00:00+00:00,22.180206,16.299694,283.13403,263.6599,0.29789352,1.2854156,16.702106,43.714584,100.0,100.0,10.774,10.024,93.0,94.0
2025-05-18 17:00:00+00:00,22.751316,14.154915,274.5377,277.30566,0.030090332,0.57243156,8.96991,31.427568,100.0,100.0,10.224,9.774,94.0,94.0
