,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-06-10 23:00:00+00:00,27.438046,28.58545,141.92717,143.70728,0.0,0.0,0.0,0.0,100.0,100.0,12.437,12.387,93.0,95.0
2025-06-11 00:00:00+00:00,24.063513,27.80403,141.07245,138.6746,0.0,0.0,0.0,0.0,100.0,100.0,12.537001,12.437,94.0,95.0
2025-06-11 01:00:00+00:00,21.313093,24.569836,142.54935,140.94687,0.0,0.0,0.0,0.0,100.0,100.0,12.437,12.437,95.0,96.0
2025-06-11 02:00:00+00:00,18.971008,21.166653,146.61147,131.55252,0.0,0.0,0.0,0.0,100.0,100.0,12.387,12.337001,95.0,96.0
2025-06-11 03:00:00+00:00,18.161278,20.466246,140.6307,129.28938,0.0,0.0,3.0,2.0,100.0,100.0,12.087001,11.987,96.0,95.0
2025-06-11 04:00:00+00:00,15.072783,18.504139,139.84407,127.09292,0.0,0.0,9.0,5.0,100.0,100.0,12.087001,12.087001,96.0,96.0
2025-06-11 05:00:00+00:00,14.33234,15.021105,154.72232,135.97093,0.1391449,0.1391449,12.860855,12.860855,100.0,100.0,12.237,12.337001,97.0,95.0
2025-06-11 06:00:00+00:00,10.182337,10.308831,188.13002,192.09474,0.36829758,1.9648857,19.631702,56.035114,100.0,99.0,12.637,12.587001,97.0,95.0
2025-06-11 07:00:00+00:00,13.5515,14.917212,253.0091,250.25307,1.8615341,8.954613,72.138466,122.04539,100.0,99.0,13.287001,12.987,97.0,92.0
2025-06-11 08:00:00+00:00,17.339897,18.94024,274.76355,278.74606,2.9200363,47.667908,116.07996,224.33209,100.0,99.0,14.587001,13.187,96.0,92.0
2025-06-11 09:00:00+00:00,17.581125,21.325253,280.6196,291.80148,5.9736176,11.522232,172.02638,196.47777,100.0,100.0,14.137,13.237,93.0,95.0
2025-06-11 10:00:00+00:00,21.129883,23.688984,283.7995,286.7827,93.06149,23.862198,314.9385,253.1378,99.0,100.0,14.037001,13.337001,91.0,90.0
2025-06-11 11:00:00+00:00,20.966715,27.44749,285.94547,286.7713,105.62802,11.553192,330.37198,230.44681,97.0,100.0,13.887,13.337001,90.0,92.0
2025-06-11 12:00:00+00:00,22.734219,24.269983,280.954,290.85452,111.976746,14.783829,324.02325,234.21617,98.0,100.0,13.637,13.637,90.0,89.0
2025-06-11 13:00:00+00:00,23.452555,27.276978,287.87878,292.50357,123.00546,82.2554,299.99454,288.7446,95.0,98.0,13.087001,13.487,94.0,87.0
2025-06-11 14:00:00+00:00,24.798223,26.544964,283.43103,290.64706,32.49826,60.278625,214.50174,240.72137,100.0,100.0,12.637,12.937,94.0,87.0
2025-06-11 15:00:00+00:00,25.699057,26.339111,281.3099,291.65604,10.128464,13.159851,131.87154,141.84015,99.0,91.0,12.837001,12.937,90.0,86.0
2025-06-11 16:00:00+00:00,26.208395,25.772078,285.94547,294.77512,8.696602,78.42604,100.3034,166.57396,98.0,74.0,12.937,13.337001,92.0,91.0
2025-06-11 17:00:00+00:00,25.764534,28.963785,285.3956,302.3073,10.900154,54.794548,86.099846,122.20545,99.0,96.0,13.137,13.337001,90.0,90.0
2025-06-11 18:00:00+00:00,26.081993,26.368616,290.18588,302.1712,3.002262,5.7150764,46.997738,55.284924,95.0,59.0,13.037001,12.837001,88.0,89.0
2025-06-11 19:00:00+00:00,25.925,26.932714,295.4975,307.9422,0.0,5.579727,12.0,30.420273,98.0,65.0,12.937,12.787001,86.0,89.0
2025-06-11 20:00:00+00:00,27.438046,25.772078,289.14822,311.03525,0.0,0.0,0.0,0.0,99.0,21.0,12.937,12.487,85.0,89.0
2025-06-11 21:00:00+00:00,27.345785,26.009844,290.82095,311.63345,0.0,0.0,0.0,0.0,75.0,39.0,12.437,12.937,92.0,85.0
2025-06-11 22:00:00+00:00,29.96662,26.14403,298.7202,308.2902,0.0,0.0,0.0,0.0,13.0,74.0,12.587001,12.687,87.0,87.0
2025-06-11 23:00:00+00:00,31.973186,28.856194,305.83774,310.44614,0.0,0.0,0.0,0.0,7.0,45.0,12.287001,12.387,83.0,89.0
2025-06-12 00:00:00+00:00,31.394394,32.58348,310.81497,315.0001,0.0,0.0,0.0,0.0,33.0,51.0,12.387,12.537001,83.0,87.0
2025-06-12 01:00:00+00:00,34.882866,37.34295,313.7456,326.0035,0.0,0.0,0.0,0.0,58.0,99.0,12.287001,12.487,85.0,85.0
2025-06-12 02:00:00+00:00,34.524357,37.51262,320.50043,333.18912,0.0,0.0,0.0,0.0,79.0,100.0,12.287001,12.537001,85.0,87.0
2025-06-12 03:00:00+00:00,38.0733,34.79917,319.9864,335.55606,0.031363487,0.0,13.9686365,9.0,91.0,100.0,12.137,12.087001,88.0,88.0
2025-06-12 04:00:00+00:00,40.77069,39.777966,330.9455,338.77628,0.6063843,0.35219955,31.393616,28.6478,99.0,80.0,12.187,12.237,88.0,85.0
2025-06-12 05:00:00+00:00,40.91349,41.218033,331.63104,334.1064,0.54989433,29.309029,29.450106,104.69097,100.0,93.0,12.237,12.337001,85.0,85.0
2025-06-12 06:00:00+00:00,41.437546,46.047646,330.31696,334.03598,11.885147,43.520767,106.11485,146.47923,99.0,90.0,12.687,12.637,84.0,83.0
2025-06-12 07:00:00+00:00,45.891174,47.176487,332.42996,334.21713,28.085663,61.05693,165.91434,193.94307,99.0,100.0,13.187,12.687,82.0,82.0
2025-06-12 08:00:00+00:00,46.88991,48.140488,331.07367,332.86017,201.90782,18.521759,250.09218,183.47824,58.0,100.0,13.287001,13.137,78.0,79.0
2025-06-12 09:00:00+00:00,46.529217,47.82583,333.8315,334.59232,419.45215,92.23953,241.54785,286.76047,71.0,100.0,13.387,13.587001,78.0,78.0
2025-06-12 10:00:00+00:00,47.011368,44.91929,333.63123,333.8457,443.86386,93.603546,267.13614,315.39645,67.0,98.0,13.387,13.587001,77.0,77.0
2025-06-12 11:00:00+00:00,46.400913,46.716846,331.24774,331.4601,483.20065,80.833984,267.79935,321.16602,31.0,99.0,13.837001,13.437,77.0,77.0
2025-06-12 12:00:00+00:00,49.130436,49.587307,331.55716,333.249,415.78314,179.78033,280.21686,330.21967,76.0,87.0,13.537001,13.487,77.0,77.0
2025-06-12 13:00:00+00:00,51.19726,51.525295,333.25485,334.33017,333.76556,182.56677,274.23444,302.43323,39.0,82.0,13.487,13.337001,76.0,77.0
2025-06-12 14:00:00+00:00,51.394333,53.18383,335.58926,336.0375,342.3966,274.83826,227.60338,245.16176,34.0,79.0,13.137,13.337001,76.0,76.0
2025-06-12 15:00:00+00:00,50.89132,49.608208,334.8852,335.10873,264.6902,119.07321,197.3098,215.92679,79.0,92.0,12.887,13.337001,78.0,76.0
2025-06-12 16:00:00+00:00,48.33394,48.15126,338.59476,334.77612,104.91983,90.134415,170.08017,168.86559,78.0,87.0,12.587001,12.937,78.0,77.0
2025-06-12 17:00:00+00:00,43.952446,46.862267,340.37766,338.362,23.182198,49.918526,104.8178,121.081474,100.0,85.0,11.837001,12.587001,82.0,79.0
2025-06-12 18:00:00+00:00,39.732323,40.165417,342.05746,345.4655,3.390026,0.47340012,48.609974,30.5266,99.0,100.0,11.687,12.337001,84.0,84.0
2025-06-12 19:00:00+00:00,36.896046,36.0,342.97937,343.73972,0.6816101,0.0,21.31839,6.0,87.0,100.0,11.837001,12.087001,85.0,86.0
2025-06-12 20:00:00+00:00,33.74796,36.359997,348.92984,348.57883,0.0,0.0,1.0,0.0,67.0,100.0,11.687,11.787001,87.0,87.0
2025-06-12 21:00:00+00:00,34.05379,32.908016,346.55136,349.91946,0.0,0.0,0.0,0.0,78.0,82.0,11.837001,11.887,88.0,87.0
2025-06-12 22:00:00+00:00,32.335934,31.338614,348.4399,358.0251,0.0,0.0,0.0,0.0,26.0,98.0,11.687,11.837001,88.0,89.0
2025-06-12 23:00:00+00:00,30.49818,27.722336,352.53952,0.74404466,0.0,0.0,0.0,0.0,22.0,100.0,11.537001,11.887,90.0,89.0
2025-06-13 00:00:00+00:00,27.834309,29.16889,354.80566,358.5856,0.0,0.0,0.0,0.0,59.0,82.0,11.937,11.737,90.0,90.0
2025-06-13 01:00:00+00:00,25.929996,28.082308,358.40887,359.2655,0.0,0.0,0.0,0.0,87.0,99.0,11.887,11.637,90.0,93.0
2025-06-13 02:00:00+00:00,24.842607,27.722336,359.1697,0.74404466,0.0,0.0,0.0,0.0,69.0,66.0,11.487,11.437,89.0,93.0
2025-06-13 03:00:00+00:00,23.042812,24.693481,359.10486,7.5393586,0.99054146,1.2679749,18.009459,18.732025,77.0,79.0,11.337001,11.387,89.0,94.0
2025-06-13 04:00:00+00:00,21.611998,20.833395,1.9091109,9.950565,17.01693,10.417431,65.98307,59.58257,64.0,92.0,11.637,11.987,88.0,91.0
2025-06-13 05:00:00+00:00,19.813087,19.64558,2.0825295,13.781618,100.72091,70.66315,119.27909,118.33685,11.0,38.0,12.387,13.137,83.0,86.0
2025-06-13 06:00:00+00:00,17.935081,18.129137,349.59235,353.15732,233.37912,221.24794,146.62088,148.75206,2.0,12.0,13.937,14.787001,79.0,82.0
2025-06-13 07:00:00+00:00,18.1041,20.870687,342.64587,345.00485,356.70868,360.66992,165.29134,164.33006,27.0,3.0,14.737,16.387,80.0,79.0
2025-06-13 08:00:00+00:00,21.194187,22.19773,339.10217,351.60715,438.4878,470.88947,190.51219,181.11053,82.0,1.0,15.587001,16.687,78.0,78.0
2025-06-13 09:00:00+00:00,20.61766,22.61419,335.22488,346.18494,502.93854,555.68054,215.06145,198.31949,94.0,6.0,15.387,16.536999,79.0,77.0
2025-06-13 10:00:00+00:00,22.565422,22.406927,326.05637,336.3179,533.1362,590.1512,237.86374,218.84883,61.0,38.0,16.036999,16.637,77.0,75.0
2025-06-13 11:00:00+00:00,26.368616,26.61323,321.09586,329.9668,594.44965,577.8382,230.55035,236.16179,57.0,34.0,16.637,17.036999,76.0,73.0
2025-06-13 12:00:00+00:00,26.282465,24.363249,323.91483,325.84024,588.42035,592.9127,223.57965,222.08731,22.0,22.0,17.137,17.587,76.0,73.0
2025-06-13 13:00:00+00:00,25.864943,24.122686,325.2039,322.27493,549.505,548.0347,207.49496,207.96527,71.0,42.0,16.737,17.637,76.0,73.0
2025-06-13 14:00:00+00:00,25.872456,27.217524,328.07916,322.52374,465.48236,465.48236,191.51765,191.51765,79.0,28.0,17.237,17.337,73.0,73.0
2025-06-13 15:00:00+00:00,25.006397,27.908709,329.74365,329.79684,378.1048,382.12207,168.8952,167.87791,8.0,11.0,18.387,17.536999,71.0,70.0
2025-06-13 16:00:00+00:00,26.474077,26.208395,337.6198,339.07544,272.07843,267.17337,147.92155,148.82663,21.0,39.0,18.036999,17.137,73.0,71.0
2025-06-13 17:00:00+00:00,26.758923,24.72495,342.78384,343.93994,156.2834,157.37054,123.7166,123.62945,9.0,4.0,17.286999,16.587,74.0,75.0
2025-06-13 18:00:00+00:00,27.047956,25.050413,350.03625,352.5687,62.895622,64.71801,86.10438,86.28199,1.0,0.0,16.837,15.387,79.0,79.0
2025-06-13 19:00:00+00:00,28.551426,27.0024,354.93646,359.2361,12.174107,12.845303,35.825893,36.154697,0.0,0.0,15.737,14.237,82.0,82.0
2025-06-13 20:00:00+00:00,27.729347,26.341572,1.4878385,3.91817,0.0,0.0,1.0,1.0,15.0,0.0,13.987,13.337001,86.0,83.0
2025-06-13 21:00:00+00:00,26.042212,25.567604,5.5528803,9.727519,0.0,0.0,0.0,0.0,16.0,17.0,13.237,12.537001,90.0,87.0
2025-06-13 22:00:00+00:00,24.993439,24.36325,11.633606,18.970512,0.0,0.0,0.0,0.0,9.0,63.0,12.687,12.287001,90.0,87.0
2025-06-13 23:00:00+00:00,23.441502,22.545315,10.61961,19.592375,0.0,0.0,0.0,0.0,0.0,34.0,12.087001,11.637,89.0,87.0
2025-06-14 00:00:00+00:00,23.319553,22.35481,8.8805895,14.931467,0.0,0.0,0.0,0.0,0.0,0.0,11.387,10.887,88.0,88.0
2025-06-14 01:00:00+00:00,22.101183,20.966715,12.225114,15.945477,0.0,0.0,0.0,0.0,0.0,0.0,10.587001,10.437,90.0,89.0
2025-06-14 02:00:00+00:00,21.407139,20.948164,19.653913,19.057802,0.0,0.0,0.0,0.0,0.0,0.0,10.037001,9.887,91.0,90.0
2025-06-14 03:00:00+00:00,19.008547,19.995398,24.623547,23.33406,7.2409115,7.2409115,25.759089,25.759089,9.0,3.0,10.087001,9.687,91.0,90.0
2025-06-14 04:00:00+00:00,16.485485,17.906157,31.607454,30.173443,50.712715,52.458145,77.287285,77.541855,2.0,5.0,10.687,10.487,86.0,84.0
2025-06-14 05:00:00+00:00,11.119281,12.43434,29.054508,22.109503,138.43298,143.69725,117.56702,117.30275,0.0,8.0,12.587001,12.137,76.0,76.0
2025-06-14 06:00:00+00:00,8.427383,8.225035,19.983198,23.198618,253.77808,258.54254,143.22192,142.45744,0.0,8.0,13.087001,14.937,69.0,67.0
2025-06-14 07:00:00+00:00,7.42159,7.8625183,14.036275,15.945477,373.70862,387.98248,161.29138,158.01753,0.0,0.0,14.837001,16.687,63.0,61.0
2025-06-14 08:00:00+00:00,7.6367526,8.049845,351.87,349.69522,476.34076,490.22083,179.65924,175.77916,0.0,0.0,15.287001,17.337,70.0,68.0
2025-06-14 09:00:00+00:00,10.144082,9.83268,332.52567,336.2505,558.3731,565.60864,197.6269,195.39137,0.0,0.0,16.536999,17.637,70.0,70.0
2025-06-14 10:00:00+00:00,13.004922,12.261157,318.36655,319.7637,606.19824,620.98083,213.80173,209.01915,0.0,2.0,18.237,18.036999,64.0,68.0
2025-06-14 11:00:00+00:00,17.31746,16.641972,313.31537,308.8534,622.55835,635.98254,221.44164,217.01746,0.0,2.0,18.536999,18.387,61.0,65.0
2025-06-14 12:00:00+00:00,18.947083,19.35314,321.17017,316.5074,610.29614,623.65216,216.70384,212.34784,20.0,6.0,18.187,18.737,58.0,62.0
2025-06-14 13:00:00+00:00,18.875126,18.218275,325.09744,322.22424,563.5965,582.5284,203.40352,197.47163,41.0,13.0,17.987,18.687,57.0,62.0
2025-06-14 14:00:00+00:00,19.171478,17.283749,325.71307,324.3235,476.29675,504.51318,188.70326,180.48683,96.0,25.0,18.487,18.786999,55.0,62.0
2025-06-14 15:00:00+00:00,18.171976,15.683774,326.3099,328.13406,357.3869,400.26175,174.61308,163.73825,95.0,3.0,19.237,19.187,56.0,60.0
2025-06-14 16:00:00+00:00,17.238699,15.277749,331.29416,325.56094,233.32848,280.22662,155.67152,146.77339,97.0,0.0,19.437,19.137,54.0,60.0
2025-06-14 17:00:00+00:00,17.58481,16.981165,337.1094,327.99466,129.78041,159.21365,126.21959,123.78634,72.0,38.0,18.687,18.837,59.0,66.0
2025-06-14 18:00:00+00:00,19.483284,21.322214,343.90912,348.31067,59.88202,54.505577,86.11798,85.49442,13.0,97.0,17.687,18.187,74.0,70.0
2025-06-14 19:00:00+00:00,18.844202,19.8,353.41815,360.0,11.2888565,8.811939,35.711143,34.18806,8.0,82.0,16.437,17.137,74.0,76.0
2025-06-14 20:00:00+00:00,16.93531,17.555305,2.4366064,15.461285,0.0,0.0,1.0,1.0,71.0,37.0,15.287001,15.737,77.0,80.0
2025-06-14 21:00:00+00:00,14.917212,15.617529,19.746927,25.974339,0.0,0.0,0.0,0.0,41.0,27.0,14.687,14.937,82.0,81.0
2025-06-14 22:00:00+00:00,13.281023,13.18308,32.82854,34.9921,0.0,0.0,0.0,0.0,4.0,67.0,14.037001,13.987,83.0,83.0
2025-06-14 23:00:00+00:00,11.808878,11.457958,52.431335,46.27295,0.0,0.0,0.0,0.0,15.0,36.0,13.387,13.287001,84.0,86.0
2025-06-15 00:00:00+00:00,10.931203,7.42159,72.75845,39.09386,0.0,0.0,0.0,0.0,18.0,57.0,12.487,12.637,85.0,84.0
2025-06-15 01:00:00+00:00,7.92,6.12,90.0,61.92762,0.0,0.0,0.0,0.0,81.0,8.0,11.987,12.037001,83.0,85.0
2025-06-15 02:00:00+00:00,6.792466,2.2768397,122.00535,108.43504,0.0,0.0,0.0,0.0,76.0,0.0,11.587001,11.487,83.0,84.0
2025-06-15 03:00:00+00:00,9.028754,2.5959969,156.50142,213.6901,6.5796833,5.998947,25.420317,25.001053,40.0,61.0,11.637,12.187,83.0,84.0
2025-06-15 04:00:00+00:00,9.3669195,3.0547013,177.79745,224.9999,44.628624,40.433044,76.371376,75.566956,84.0,88.0,13.087001,13.737,78.0,78.0
2025-06-15 05:00:00+00:00,8.669949,3.0758414,184.76355,200.55612,113.02905,107.81402,118.97095,119.18598,78.0,94.0,14.937,16.087,71.0,68.0
2025-06-15 06:00:00+00:00,6.4799995,2.7416782,180.0,203.19862,235.67953,204.15358,146.32047,151.84642,13.0,98.0,15.637,16.687,65.0,69.0
2025-06-15 07:00:00+00:00,5.95906,4.5820518,205.01686,224.9999,364.47473,295.3114,163.52525,180.6886,6.0,89.0,16.087,16.937,68.0,72.0
2025-06-15 08:00:00+00:00,6.638072,7.24486,229.39879,243.43501,463.65485,399.9182,183.34514,202.08177,8.0,63.0,17.036999,16.837,69.0,76.0
2025-06-15 09:00:00+00:00,8.225035,9.178235,246.80139,258.6901,537.8221,550.9548,204.17793,200.04521,25.0,17.0,17.487,17.437,67.0,70.0
2025-06-15 10:00:00+00:00,9.793058,7.771331,252.89719,256.60748,583.6007,601.4917,221.3993,215.5083,23.0,12.0,18.587,18.786999,60.0,61.0
2025-06-15 11:00:00+00:00,9.793058,9.449572,252.89719,252.25523,602.681,611.7023,228.31895,225.2977,18.0,28.0,19.587,19.637,59.0,52.0
2025-06-15 12:00:00+00:00,8.825508,9.605998,258.23172,257.00537,602.3839,558.8429,219.61612,234.15714,24.0,51.0,21.286999,19.837,56.0,50.0
2025-06-15 13:00:00+00:00,8.825508,9.779817,258.23172,263.6599,557.2255,511.44766,205.77446,220.55234,80.0,63.0,21.487,20.187,58.0,49.0
2025-06-15 14:00:00+00:00,8.4042845,9.3669195,260.13425,272.20255,471.51727,480.0488,190.48273,187.9512,89.0,12.0,21.237,20.437,58.0,49.0
2025-06-15 15:00:00+00:00,7.42159,7.072878,255.96373,284.74362,348.7898,381.1783,177.21019,168.82169,96.0,51.0,20.786999,20.837,61.0,53.0
2025-06-15 16:00:00+00:00,7.2359104,4.829907,264.2895,296.56497,204.59103,274.99188,161.40897,148.00813,74.0,30.0,21.437,20.737,60.0,56.0
2025-06-15 17:00:00+00:00,5.506941,2.3051248,281.3099,308.65982,111.322266,158.91481,127.677734,124.08519,31.0,11.0,21.587,20.337,65.0,59.0
2025-06-15 18:00:00+00:00,3.0758414,2.52,290.55612,360.0,58.7174,61.432,86.2826,86.568,31.0,1.0,20.837,18.837,72.0,70.0
2025-06-15 19:00:00+00:00,0.8049845,2.3051248,296.56497,51.34017,10.457005,12.398312,35.542995,36.60169,4.0,1.0,19.286999,17.487,77.0,79.0
2025-06-15 20:00:00+00:00,1.8,2.9024127,180.0,119.74479,0.0,0.0,1.0,1.0,0.0,7.0,17.637,16.087,79.0,78.0
2025-06-15 21:00:00+00:00,5.8048253,6.87779,172.87508,173.99109,0.0,0.0,0.0,0.0,0.0,0.0,16.536999,15.137,84.0,73.0
2025-06-15 22:00:00+00:00,7.5942073,8.311245,174.55975,184.96965,0.0,0.0,0.0,0.0,0.0,0.0,15.437,14.487,88.0,84.0
2025-06-15 23:00:00+00:00,9.028754,6.489992,175.42616,183.17976,0.0,0.0,0.0,0.0,1.0,0.0,14.737,13.987,87.0,84.0
2025-06-16 00:00:00+00:00,11.874544,10.08,165.96373,180.0,0.0,0.0,0.0,0.0,30.0,30.0,13.837001,13.637,89.0,86.0
2025-06-16 01:00:00+00:00,14.494192,11.928989,165.61858,174.80566,0.0,0.0,0.0,0.0,13.0,59.0,13.337001,13.387,89.0,88.0
2025-06-16 02:00:00+00:00,16.87398,14.205182,168.92984,171.25392,0.0,0.0,0.0,0.0,20.0,55.0,13.237,13.187,90.0,84.0
2025-06-16 03:00:00+00:00,19.839235,17.106628,168.4862,171.52895,5.963049,6.5418262,25.036951,25.458174,45.0,58.0,13.287001,12.987,89.0,87.0
2025-06-16 04:00:00+00:00,22.380884,18.175545,168.87085,172.03047,44.60003,46.30681,76.39997,76.69319,60.0,37.0,14.237,14.187,85.0,81.0
2025-06-16 05:00:00+00:00,22.963936,19.483284,170.98076,163.90912,119.32001,128.84378,118.67999,118.15623,82.0,52.0,16.536999,16.337,78.0,71.0
2025-06-16 06:00:00+00:00,17.294992,15.745627,177.6141,190.53912,219.89638,230.82101,149.10362,147.17899,85.0,67.0,18.687,18.587,71.0,65.0
2025-06-16 07:00:00+00:00,16.279802,16.299694,198.03438,210.52963,313.93707,349.9191,176.06294,167.0809,90.0,55.0,19.687,19.487,67.0,64.0
2025-06-16 08:00:00+00:00,18.075441,19.008545,224.19316,232.69597,370.15424,453.7602,210.84578,186.2398,97.0,12.0,20.237,19.837,67.0,67.0
2025-06-16 09:00:00+00:00,19.008545,15.542662,232.69597,256.60748,391.20374,527.463,250.79625,207.53702,87.0,17.0,19.937,19.937,74.0,67.0
2025-06-16 10:00:00+00:00,17.873556,13.009903,260.72748,284.4208,427.99164,554.9081,273.00836,231.09193,85.0,53.0,18.987,19.987,79.0,64.0
2025-06-16 11:00:00+00:00,17.651016,17.076298,281.76825,288.43503,292.8485,419.4825,324.1515,289.5175,93.0,93.0,20.286999,19.587,80.0,69.0
2025-06-16 12:00:00+00:00,21.749483,19.164719,298.68604,275.38922,99.80478,396.46616,322.19522,287.53384,100.0,89.0,19.637,18.587,80.0,74.0
2025-06-16 13:00:00+00:00,19.107151,19.416653,312.70938,259.31512,3.9559479,137.47601,166.04405,303.524,100.0,100.0,18.437,17.587,84.0,83.0
2025-06-16 14:00:00+00:00,16.434305,21.862406,298.8107,252.75845,1.3088226,2.838585,103.69118,123.161415,100.0,100.0,17.187,17.087,90.0,86.0
2025-06-16 15:00:00+00:00,24.905132,23.233253,274.14453,257.4712,1.2848206,0.63002014,67.71518,48.36998,100.0,100.0,16.786999,17.187,93.0,89.0
2025-06-16 16:00:00+00:00,31.491255,23.40277,280.53912,270.88138,0.3235607,1.9838676,17.67644,59.016132,100.0,100.0,15.887,16.937,95.0,93.0
2025-06-16 17:00:00+00:00,28.019936,27.397867,290.29764,266.98727,0.04254365,0.55051994,2.9574564,28.44948,100.0,100.0,15.287001,16.987,94.0,95.0
2025-06-16 18:00:00+00:00,26.319422,25.233406,273.1363,255.96373,0.0,0.0,4.0,12.0,100.0,100.0,15.037001,16.937,92.0,91.0
2025-06-16 19:00:00+00:00,24.798225,26.309572,260.81125,253.30067,0.0,0.0,4.0,6.0,63.0,98.0,14.587001,16.637,90.0,90.0
2025-06-16 20:00:00+00:00,23.34455,27.691935,252.96214,254.15685,0.0,0.0,1.0,0.0,50.0,100.0,14.487,16.687,90.0,89.0
2025-06-16 21:00:00+00:00,27.402597,32.49785,260.1665,265.5527,0.0,0.0,0.0,0.0,99.0,100.0,14.437,16.536999,89.0,91.0
2025-06-16 22:00:00+00:00,30.96837,32.048088,271.33218,268.7127,0.0,0.0,0.0,0.0,100.0,100.0,14.737,16.786999,88.0,89.0
2025-06-16 23:00:00+00:00,33.99475,34.32105,275.469,274.81348,0.0,0.0,0.0,0.0,97.0,99.0,14.887,16.887,86.0,86.0
2025-06-17 00:00:00+00:00,36.290424,32.908016,280.864,280.08054,0.0,0.0,0.0,0.0,92.0,84.0,14.687,16.587,88.0,84.0
2025-06-17 01:00:00+00:00,33.588207,30.737339,287.46402,288.43503,0.0,0.0,0.0,0.0,77.0,63.0,14.787001,16.337,88.0,85.0
2025-06-17 02:00:00+00:00,33.043606,30.018473,293.77234,292.56705,0.0,0.0,0.0,0.0,51.0,69.0,14.487,16.187,88.0,85.0
2025-06-17 03:00:00+00:00,30.972555,29.414444,289.6987,291.54105,2.5553894,2.963171,21.44461,22.036829,47.0,46.0,14.237,15.987,88.0,86.0
2025-06-17 04:00:00+00:00,30.886656,27.558228,291.18143,289.85532,27.951675,27.951675,72.048325,72.048325,62.0,40.0,14.287001,15.737,87.0,85.0
2025-06-17 05:00:00+00:00,29.827904,27.44749,293.471,286.7713,38.0067,115.12472,109.9933,118.87528,45.0,2.0,14.437,15.637,87.0,84.0
2025-06-17 06:00:00+00:00,29.940662,28.038431,288.2172,285.6423,154.71529,239.32607,159.28471,145.67393,18.0,3.0,14.587001,15.337001,85.0,82.0
2025-06-17 07:00:00+00:00,29.374763,28.236486,289.32327,289.35907,319.30872,352.60333,174.6913,166.39667,11.0,14.0,15.037001,15.637,84.0,81.0
2025-06-17 08:00:00+00:00,29.157776,28.277763,290.22495,291.66602,436.80444,429.71292,191.19556,193.28708,7.0,31.0,15.237,15.687,83.0,80.0
2025-06-17 09:00:00+00:00,28.146843,26.674032,290.98495,291.3707,520.0788,484.70502,209.92119,221.29497,3.0,38.0,15.987,16.687,82.0,80.0
2025-06-17 10:00:00+00:00,28.006058,24.606731,287.96924,290.55612,565.2948,538.2274,227.70517,236.77261,86.0,70.0,15.487,17.337,82.0,79.0
2025-06-17 11:00:00+00:00,28.691795,24.144167,287.52567,290.05618,553.7477,546.17096,245.25233,247.82904,92.0,35.0,16.286999,17.937,81.0,79.0
2025-06-17 12:00:00+00:00,27.504095,27.811018,284.40005,291.25058,568.63495,582.17236,231.36507,226.82767,35.0,16.0,16.237,18.387,81.0,78.0
2025-06-17 13:00:00+00:00,27.288855,27.14123,278.3438,291.80148,513.5285,553.43616,220.4715,207.56387,63.0,22.0,16.337,18.387,82.0,79.0
2025-06-17 14:00:00+00:00,27.869207,27.333935,275.93143,282.93805,450.62482,480.60858,197.37517,188.3914,16.0,1.0,16.286999,18.087,83.0,80.0
2025-06-17 15:00:00+00:00,26.302181,26.220753,272.35324,278.68628,375.0218,391.12012,170.9782,166.8799,1.0,28.0,16.637,17.887,82.0,81.0
2025-06-17 16:00:00+00:00,24.482647,19.09358,269.1575,267.83896,233.46454,268.2138,156.53546,149.78621,42.0,45.0,16.087,16.837,84.0,82.0
2025-06-17 17:00:00+00:00,29.5551,21.96,272.79263,259.6112,141.96735,138.6861,126.03265,126.313896,4.0,48.0,15.987,16.536999,86.0,84.0
2025-06-17 18:00:00+00:00,29.88217,25.264202,269.30975,265.91446,49.44487,51.178665,85.55513,85.821335,24.0,61.0,15.587001,16.337,88.0,85.0
2025-06-17 19:00:00+00:00,29.16889,26.220753,268.5856,261.31372,6.7299576,8.940903,33.270042,35.059097,77.0,49.0,15.237,15.637,90.0,86.0
2025-06-17 20:00:00+00:00,26.400545,25.516865,264.5227,253.61038,0.0,0.0,1.0,1.0,83.0,37.0,14.987,15.337001,91.0,88.0
2025-06-17 21:00:00+00:00,26.476522,25.959969,258.23172,250.55988,0.0,0.0,0.0,0.0,95.0,9.0,14.787001,14.837001,91.0,91.0
2025-06-17 22:00:00+00:00,26.693459,24.819122,259.90256,246.0375,0.0,0.0,0.0,0.0,30.0,6.0,14.837001,14.887,91.0,91.0
2025-06-17 23:00:00+00:00,29.528778,28.623962,268.60284,263.50073,0.0,0.0,0.0,0.0,5.0,23.0,14.787001,15.037001,91.0,90.0
2025-06-18 00:00:00+00:00,27.834309,31.68818,264.80566,271.3019,0.0,0.0,0.0,0.0,40.0,42.0,14.737,15.287001,91.0,89.0
2025-06-18 01:00:00+00:00,27.595823,30.962095,262.50424,270.66617,0.0,0.0,0.0,0.0,4.0,79.0,14.587001,15.387,91.0,89.0
