,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-06-04 19:00:00+00:00,30.811037,31.65135,149.84003,146.12915,6.3687344,0.2630167,25.631266,15.736983,35.0,83.0,18.286999,18.687,59.0,53.0
2025-06-04 20:00:00+00:00,32.19938,30.282827,153.43501,151.60707,0.0,0.0,0.0,0.0,33.0,70.0,17.587,18.036999,56.0,50.0
2025-06-04 21:00:00+00:00,28.185953,29.257614,155.07155,161.34201,0.0,0.0,0.0,0.0,99.0,99.0,17.387,17.587,56.0,53.0
2025-06-04 22:00:00+00:00,27.887802,24.031178,168.83516,171.38443,0.0,0.0,0.0,0.0,100.0,100.0,16.887,17.837,76.0,58.0
2025-06-04 23:00:00+00:00,28.357857,25.277023,171.97285,169.33026,0.0,0.0,0.0,0.0,100.0,100.0,15.887,17.887,86.0,64.0
2025-06-05 00:00:00+00:00,27.595823,29.381382,172.50424,172.96216,0.0,0.0,0.0,0.0,100.0,100.0,15.337001,17.937,96.0,69.0
2025-06-05 01:00:00+00:00,27.153164,29.427662,186.08844,187.7335,0.0,0.0,0.0,0.0,99.0,100.0,15.387,16.887,96.0,95.0
2025-06-05 02:00:00+00:00,25.153671,27.153164,189.05782,186.08844,0.0,0.0,0.0,0.0,88.0,100.0,14.887,16.887,97.0,96.0
2025-06-05 03:00:00+00:00,23.576563,25.772078,187.0164,192.09474,0.0,0.0,10.0,11.0,90.0,99.0,15.387,15.537001,95.0,95.0
2025-06-05 04:00:00+00:00,22.007162,24.033876,195.17297,196.53491,39.990463,3.1871185,77.00954,45.81288,96.0,100.0,16.587,15.837001,94.0,94.0
2025-06-05 05:00:00+00:00,23.710857,29.354904,210.0685,213.49521,17.076904,0.24582863,93.923096,18.754171,100.0,100.0,17.286999,16.187,93.0,96.0
2025-06-05 06:00:00+00:00,21.650938,25.862436,222.97864,218.78438,1.1969452,0.2201767,44.803055,11.779823,100.0,100.0,17.036999,16.587,95.0,97.0
2025-06-05 07:00:00+00:00,19.862083,22.608458,223.53127,232.76509,83.27164,0.546669,203.72836,39.45333,100.0,100.0,18.587,17.087,91.0,97.0
2025-06-05 08:00:00+00:00,19.022177,22.065973,240.5242,236.3099,94.87343,0.16014862,249.12657,53.83985,100.0,100.0,19.237,17.487,86.0,96.0
2025-06-05 09:00:00+00:00,19.242327,18.86139,252.58194,246.3706,14.938889,12.259003,207.06111,198.741,100.0,100.0,19.087,18.937,85.0,90.0
2025-06-05 10:00:00+00:00,18.416384,16.93531,265.51547,267.56342,0.98887634,26.218613,154.01112,255.78139,100.0,97.0,18.887,19.487,87.0,84.0
2025-06-05 11:00:00+00:00,17.015474,17.533146,276.07236,289.1791,15.729782,72.51648,240.27022,312.48352,100.0,94.0,19.237,20.187,81.0,78.0
2025-06-05 12:00:00+00:00,16.203999,15.629972,271.273,262.0566,3.3712616,7.5234833,177.62874,202.47652,100.0,98.0,17.987,20.087,84.0,79.0
2025-06-05 13:00:00+00:00,17.414476,14.4,277.1249,270.0,4.2785797,143.09747,160.72142,294.90253,100.0,93.0,17.987,19.786999,85.0,77.0
2025-06-05 14:00:00+00:00,17.873554,15.034041,288.8,286.6993,19.050903,157.60664,184.9491,254.39336,75.0,87.0,17.937,19.887,84.0,73.0
2025-06-05 15:00:00+00:00,17.654688,15.778518,290.28265,297.1496,253.35194,352.72028,191.64806,167.27971,9.0,2.0,18.187,20.387,80.0,59.0
2025-06-05 16:00:00+00:00,17.31746,17.673029,290.69553,303.36636,236.60197,249.93005,147.39803,145.06995,5.0,29.0,18.786999,19.786999,71.0,50.0
2025-06-05 17:00:00+00:00,12.9249525,17.566378,282.875,314.16977,127.47765,133.86835,119.52235,119.13165,4.0,12.0,18.387,18.786999,70.0,52.0
2025-06-05 18:00:00+00:00,11.165805,12.594856,268.15244,300.96368,47.853462,47.853462,78.14654,78.14654,9.0,8.0,17.387,18.087,70.0,64.0
2025-06-05 19:00:00+00:00,9.9571085,13.53236,257.4712,298.61035,6.5775833,7.1674633,26.422417,26.832537,40.0,13.0,15.637,16.286999,79.0,76.0
2025-06-05 20:00:00+00:00,13.779114,5.00128,250.1447,300.25635,0.0,0.0,0.0,0.0,85.0,78.0,13.787001,14.887,85.0,87.0
2025-06-05 21:00:00+00:00,9.290511,7.9526596,234.46223,275.19434,0.0,0.0,0.0,0.0,100.0,84.0,12.837001,13.787001,92.0,90.0
2025-06-05 22:00:00+00:00,8.891344,6.989936,201.37068,235.49141,0.0,0.0,0.0,0.0,95.0,60.0,12.837001,13.387,94.0,94.0
2025-06-05 23:00:00+00:00,13.397612,6.792466,210.69965,237.99466,0.0,0.0,0.0,0.0,94.0,92.0,12.637,13.037001,97.0,94.0
2025-06-06 00:00:00+00:00,10.495713,6.0347,185.90605,162.64589,0.0,0.0,0.0,0.0,100.0,97.0,12.887,12.937,95.0,93.0
2025-06-06 01:00:00+00:00,14.764389,9.0,178.60284,143.13002,0.0,0.0,0.0,0.0,100.0,100.0,13.337001,13.537001,95.0,86.0
2025-06-06 02:00:00+00:00,14.689589,13.049689,162.89719,155.55606,0.0,0.0,0.0,0.0,100.0,100.0,13.987,13.487,99.0,88.0
2025-06-06 03:00:00+00:00,15.986595,17.283749,172.23492,178.80653,0.0,0.0,12.0,6.0,100.0,100.0,13.837001,13.587001,99.0,94.0
2025-06-06 04:00:00+00:00,18.64369,19.13426,190.00792,191.94415,0.0,0.0,8.0,16.0,100.0,100.0,13.887,13.737,99.0,95.0
2025-06-06 05:00:00+00:00,23.688984,22.691423,216.34755,228.21558,1.0135651,1.2889137,37.986435,41.711086,89.0,100.0,15.387,14.137,95.0,96.0
2025-06-06 06:00:00+00:00,21.129883,23.469128,224.3098,228.73149,15.391113,164.80714,115.60889,160.19286,97.0,80.0,15.637,16.687,93.0,91.0
2025-06-06 07:00:00+00:00,21.142147,24.344624,227.07004,231.6048,146.74423,216.7668,209.25577,200.2332,89.0,86.0,16.437,17.536999,86.0,84.0
2025-06-06 08:00:00+00:00,22.691423,27.80403,228.21558,228.6746,401.2787,416.91797,202.72133,198.08202,59.0,69.0,17.687,18.887,78.0,76.0
2025-06-06 09:00:00+00:00,20.371038,25.862436,226.43204,231.21562,516.6295,498.9598,210.37047,216.04019,20.0,43.0,19.237,20.437,69.0,68.0
2025-06-06 10:00:00+00:00,23.928492,25.233404,224.9999,227.89134,505.25656,265.3537,244.74344,313.6463,100.0,100.0,20.286999,20.187,64.0,66.0
2025-06-06 11:00:00+00:00,24.43761,24.458813,224.9999,222.61401,163.29059,28.838257,334.7094,269.16174,86.0,100.0,20.437,20.036999,62.0,64.0
2025-06-06 12:00:00+00:00,32.271744,19.734436,231.34016,218.33337,160.56573,4.9481354,324.43427,189.05186,100.0,100.0,20.887,19.536999,59.0,74.0
2025-06-06 13:00:00+00:00,31.485083,17.555307,231.03325,208.14151,2.872589,5.9879,150.12741,172.0121,100.0,99.0,19.437,19.437,60.0,77.0
2025-06-06 14:00:00+00:00,17.339897,16.29174,228.36655,224.9999,3.833191,91.647675,125.16681,248.35233,100.0,99.0,18.587,19.687,63.0,64.0
2025-06-06 15:00:00+00:00,18.532135,20.268991,209.0545,199.72237,7.4350433,39.068695,116.56496,179.9313,100.0,99.0,19.137,19.587,60.0,62.0
2025-06-06 16:00:00+00:00,19.959719,27.047956,187.2531,206.90602,2.6756516,43.15651,64.32435,147.84349,100.0,98.0,18.337,19.587,68.0,61.0
2025-06-06 17:00:00+00:00,20.265795,25.63847,192.308,218.15727,0.42004585,4.7379303,25.579954,65.26207,100.0,100.0,17.637,18.487,71.0,67.0
2025-06-06 18:00:00+00:00,24.884306,28.001427,194.23732,224.9999,0.0,0.0,21.0,22.0,100.0,100.0,17.337,18.036999,78.0,73.0
2025-06-06 19:00:00+00:00,27.248455,24.569836,226.60596,230.94687,0.0,0.0,5.0,4.0,100.0,82.0,15.987,16.387,93.0,80.0
2025-06-06 20:00:00+00:00,27.21038,26.081993,244.11302,243.78868,0.0,0.0,0.0,0.0,100.0,97.0,15.687,15.387,96.0,86.0
2025-06-06 21:00:00+00:00,26.00486,24.063513,248.05124,231.07245,0.0,0.0,0.0,0.0,85.0,100.0,15.787001,14.687,95.0,89.0
2025-06-06 22:00:00+00:00,24.490585,26.28,245.69547,228.888,0.0,0.0,0.0,0.0,9.0,92.0,14.337001,14.137,93.0,91.0
2025-06-06 23:00:00+00:00,26.242987,27.103003,243.08353,230.38934,0.0,0.0,0.0,0.0,0.0,1.0,13.237,13.487,89.0,93.0
2025-06-07 00:00:00+00:00,26.368616,28.019936,237.82881,227.08257,0.0,0.0,0.0,0.0,0.0,0.0,12.237,12.637,92.0,91.0
2025-06-07 01:00:00+00:00,26.282465,27.295977,233.91483,228.74309,0.0,0.0,0.0,0.0,0.0,0.0,11.687,12.137,93.0,91.0
2025-06-07 02:00:00+00:00,26.42753,26.787966,232.1934,228.81416,0.0,0.0,0.0,0.0,2.0,0.0,11.487,11.737,93.0,92.0
2025-06-07 03:00:00+00:00,23.950148,25.460934,227.43669,226.14568,8.392788,8.392788,28.607212,28.607212,61.0,2.0,11.837001,11.537001,94.0,92.0
2025-06-07 04:00:00+00:00,21.479664,23.419376,219.55963,224.9999,51.38011,54.017197,79.61989,79.9828,1.0,2.0,12.787001,12.537001,92.0,91.0
2025-06-07 05:00:00+00:00,23.269482,23.708124,214.91948,221.92245,137.13576,141.40872,119.86424,119.59127,6.0,1.0,14.137,14.087001,86.0,89.0
2025-06-07 06:00:00+00:00,23.664352,28.257132,213.20659,225.5161,243.85457,255.9724,147.14543,145.0276,1.0,0.0,15.637,15.437,80.0,78.0
2025-06-07 07:00:00+00:00,30.378967,31.435646,220.67485,230.11047,359.13568,375.00385,166.86433,162.99617,7.0,1.0,17.137,17.087,74.0,74.0
2025-06-07 08:00:00+00:00,28.694056,34.296494,203.67055,230.9645,441.97546,470.21545,191.02454,182.78456,25.0,52.0,18.587,18.487,69.0,67.0
2025-06-07 09:00:00+00:00,34.70407,32.44996,216.98885,220.04967,407.35004,511.5743,245.64998,212.42569,53.0,18.0,19.337,19.637,64.0,61.0
2025-06-07 10:00:00+00:00,34.92,31.712708,222.07495,219.47243,359.95554,427.23145,291.04446,270.76855,82.0,54.0,20.137,20.536999,58.0,54.0
2025-06-07 11:00:00+00:00,34.61995,32.138947,224.9999,228.63304,206.45947,368.0528,333.54053,299.9472,68.0,80.0,20.187,20.887,54.0,51.0
2025-06-07 12:00:00+00:00,33.3559,30.04221,223.68819,224.02907,336.50662,187.48148,297.49338,324.51852,77.0,84.0,20.937,20.887,55.0,61.0
2025-06-07 13:00:00+00:00,32.409996,27.07669,220.94635,215.80344,128.11386,107.63016,294.88614,291.36984,80.0,71.0,20.587,19.937,57.0,77.0
2025-06-07 14:00:00+00:00,28.006056,27.908709,223.95847,210.20316,4.00235,30.466278,126.99765,206.53372,97.0,99.0,16.286999,18.437,90.0,90.0
2025-06-07 15:00:00+00:00,21.470612,29.784426,214.75598,187.64032,42.48442,11.4305725,183.51558,132.56943,100.0,100.0,17.286999,17.937,87.0,89.0
2025-06-07 16:00:00+00:00,16.29174,14.618837,224.9999,170.07382,6.6024475,7.166092,89.39755,91.83391,100.0,100.0,16.987,17.587,90.0,93.0
2025-06-07 17:00:00+00:00,10.296251,20.46941,233.53067,203.86018,11.652809,0.8942795,85.34719,36.10572,100.0,100.0,16.887,17.237,89.0,97.0
2025-06-07 18:00:00+00:00,9.983106,13.584932,205.64096,212.00534,3.34338,0.0,46.65662,10.0,100.0,100.0,16.687,17.087,92.0,96.0
2025-06-07 19:00:00+00:00,11.542478,13.584932,176.42374,212.00534,0.0,0.0,8.0,6.0,100.0,100.0,16.036999,16.286999,95.0,97.0
2025-06-07 20:00:00+00:00,13.363711,20.61766,175.36462,204.77512,0.0,0.0,0.0,0.0,100.0,100.0,15.637,15.587001,95.0,99.0
2025-06-07 21:00:00+00:00,13.358861,18.39878,194.03627,210.57915,0.0,0.0,0.0,0.0,100.0,100.0,15.237,15.237,96.0,97.0
2025-06-07 22:00:00+00:00,14.57889,19.85556,212.90524,224.9999,0.0,0.0,0.0,0.0,100.0,100.0,15.037001,14.937,96.0,98.0
2025-06-07 23:00:00+00:00,15.281989,19.201874,223.09087,239.589,0.0,0.0,0.0,0.0,100.0,100.0,14.787001,14.587001,97.0,97.0
2025-06-08 00:00:00+00:00,14.255272,16.746773,224.9999,244.5367,0.0,0.0,0.0,0.0,100.0,100.0,14.537001,14.587001,98.0,97.0
2025-06-08 01:00:00+00:00,13.18308,20.447239,235.0079,243.88614,0.0,0.0,0.0,0.0,100.0,100.0,14.537001,14.437,97.0,97.0
2025-06-08 02:00:00+00:00,11.113451,17.873556,245.09526,235.66972,0.0,0.0,0.0,0.0,100.0,100.0,14.537001,14.337001,97.0,95.0
2025-06-08 03:00:00+00:00,9.9571085,18.0,282.5288,233.13002,0.0,0.0,5.0,9.0,98.0,96.0,14.387,13.637,95.0,93.0
2025-06-08 04:00:00+00:00,10.594036,20.018072,279.78235,232.3057,1.9593582,10.541489,41.04064,61.45851,99.0,93.0,14.187,13.637,93.0,91.0
2025-06-08 05:00:00+00:00,9.793058,20.570463,252.89719,237.14427,6.570923,20.8863,72.42908,99.1137,100.0,97.0,13.887,13.787001,91.0,88.0
2025-06-08 06:00:00+00:00,13.779114,22.59699,236.7251,239.34941,26.019928,25.134125,132.98007,131.86588,99.0,99.0,14.087001,14.537001,92.0,90.0
2025-06-08 07:00:00+00:00,20.808498,26.434887,239.88634,240.64233,117.22354,69.16002,209.77646,199.83998,91.0,97.0,15.237,15.237,88.0,87.0
2025-06-08 08:00:00+00:00,26.161375,29.651413,235.65384,240.94548,200.7331,225.61426,252.2669,248.38574,87.0,75.0,16.187,16.337,84.0,81.0
2025-06-08 09:00:00+00:00,28.757215,34.268143,235.71307,238.31367,269.66077,405.31015,283.33923,246.68985,58.0,83.0,16.987,17.087,79.0,79.0
2025-06-08 10:00:00+00:00,27.36947,28.58545,234.63745,233.70728,454.48404,253.07275,262.51596,316.92725,77.0,99.0,17.837,17.637,70.0,77.0
2025-06-08 11:00:00+00:00,27.362368,27.288855,237.35538,239.0363,298.40207,91.76999,318.59793,323.23,65.0,94.0,18.036999,17.637,68.0,78.0
2025-06-08 12:00:00+00:00,27.103003,24.703974,230.38934,226.77144,370.29022,185.80966,288.70978,325.19034,72.0,96.0,18.387,18.387,66.0,74.0
2025-06-08 13:00:00+00:00,23.000591,18.089775,230.07967,238.84076,357.8927,224.0485,261.1073,291.9515,69.0,93.0,18.637,18.637,65.0,71.0
2025-06-08 14:00:00+00:00,16.595179,16.363178,220.60121,230.35587,311.78006,267.922,229.21994,240.07799,94.0,100.0,18.937,19.036999,62.0,68.0
2025-06-08 15:00:00+00:00,18.671474,12.096214,213.9965,216.52895,231.76184,198.60837,198.23816,204.39163,96.0,100.0,18.887,19.187,60.0,60.0
2025-06-08 16:00:00+00:00,13.1041975,10.931203,195.94547,197.24155,130.46085,102.15573,164.53915,164.84427,100.0,100.0,18.637,18.987,63.0,60.0
2025-06-08 17:00:00+00:00,12.371645,15.158522,171.6342,175.91446,5.455063,35.18927,68.54494,110.81073,100.0,100.0,17.737,18.437,68.0,68.0
2025-06-08 18:00:00+00:00,15.2947035,14.291592,153.43501,139.08571,0.0,12.703651,10.0,64.29635,97.0,100.0,15.287001,17.587,90.0,77.0
2025-06-08 19:00:00+00:00,20.172853,23.051247,145.17545,141.34016,0.0,0.060896873,13.0,15.939103,98.0,98.0,14.787001,16.187,94.0,84.0
2025-06-08 20:00:00+00:00,22.366402,23.277834,146.82147,148.27644,0.0,0.0,0.0,0.0,100.0,99.0,14.537001,15.187,95.0,89.0
2025-06-08 21:00:00+00:00,21.566975,20.945072,165.4998,155.63756,0.0,0.0,0.0,0.0,100.0,99.0,14.387,14.687,96.0,88.0
2025-06-08 22:00:00+00:00,20.674158,22.077717,172.99883,155.94266,0.0,0.0,0.0,0.0,100.0,100.0,13.587001,14.037001,92.0,95.0
2025-06-08 23:00:00+00:00,20.617662,22.45315,192.09474,192.03058,0.0,0.0,0.0,0.0,94.0,100.0,12.937,13.687,93.0,95.0
2025-06-09 00:00:00+00:00,20.00512,21.575987,210.25635,205.7099,0.0,0.0,0.0,0.0,99.0,100.0,12.637,12.937,95.0,95.0
2025-06-09 01:00:00+00:00,24.774696,23.277834,234.46223,230.64827,0.0,0.0,0.0,0.0,100.0,100.0,12.987,12.837001,96.0,95.0
2025-06-09 02:00:00+00:00,23.664352,23.188583,236.79341,242.24155,0.0,0.0,0.0,0.0,100.0,100.0,12.987,12.887,92.0,92.0
2025-06-09 03:00:00+00:00,26.459387,28.174458,236.09369,243.43501,0.0,0.0,10.0,8.0,83.0,100.0,12.137,12.787001,91.0,93.0
2025-06-09 04:00:00+00:00,27.722336,31.92654,232.38597,240.2552,7.6977844,0.0,57.302216,15.0,99.0,100.0,12.187,12.587001,91.0,93.0
2025-06-09 05:00:00+00:00,30.274265,31.151962,244.65387,236.3099,1.2128029,0.5256195,40.787197,28.47438,90.0,99.0,12.387,12.537001,90.0,92.0
2025-06-09 06:00:00+00:00,29.035288,32.535713,252.68826,245.13632,31.657898,30.167648,139.3421,137.83235,100.0,100.0,12.437,12.687,92.0,93.0
2025-06-09 07:00:00+00:00,29.620802,28.66694,290.63763,262.78583,0.4503975,0.39218712,34.549603,30.607813,100.0,100.0,11.687,12.387,94.0,94.0
2025-06-09 08:00:00+00:00,31.37168,28.948118,273.28918,280.75092,0.097709656,0.09559631,29.90229,37.904404,100.0,100.0,11.487,12.037001,93.0,92.0
2025-06-09 09:00:00+00:00,34.292713,34.217045,274.21408,271.8087,0.0,0.0,77.0,54.0,100.0,100.0,11.537001,11.837001,91.0,92.0
2025-06-09 10:00:00+00:00,42.376144,34.925568,279.78235,278.29706,0.0,0.0,108.0,78.0,100.0,100.0,11.437,11.787001,92.0,92.0
2025-06-09 11:00:00+00:00,43.45276,41.548428,276.18283,278.97253,0.0,0.0,84.0,38.0,100.0,100.0,11.587001,11.787001,91.0,93.0
2025-06-09 12:00:00+00:00,44.8153,43.223995,275.06934,271.90912,7.544327,0.0,204.45567,54.0,97.0,100.0,13.087001,11.787001,84.0,92.0
2025-06-09 13:00:00+00:00,48.239998,47.161373,270.0,270.43735,53.224182,11.222427,266.77582,196.77757,100.0,100.0,12.587001,12.487,84.0,85.0
2025-06-09 14:00:00+00:00,45.010075,44.84854,262.6477,264.47256,94.2569,4.363983,250.7431,130.63602,98.0,100.0,13.237,12.137,81.0,89.0
2025-06-09 15:00:00+00:00,44.408592,43.893436,258.7812,262.93335,115.49188,194.36354,210.50812,205.63646,55.0,76.0,14.187,14.087001,73.0,75.0
2025-06-09 16:00:00+00:00,42.219883,42.155373,258.6901,262.1468,111.42345,191.4123,165.57655,157.5877,10.0,23.0,14.387,13.737,61.0,72.0
2025-06-09 17:00:00+00:00,39.828434,39.47708,257.4712,257.35785,145.68787,142.47421,120.31213,120.52578,0.0,4.0,13.037001,13.037001,62.0,73.0
2025-06-09 18:00:00+00:00,36.2082,36.204617,252.64589,250.84428,60.14617,55.688187,81.85383,81.31181,0.0,10.0,11.637,12.287001,68.0,76.0
2025-06-09 19:00:00+00:00,35.406506,34.322937,251.01228,245.85446,10.09943,8.822741,30.90057,30.17726,38.0,23.0,10.637,11.387,83.0,78.0
2025-06-09 20:00:00+00:00,32.957207,34.298386,248.19853,244.51085,0.0,0.0,0.0,0.0,42.0,37.0,10.337001,10.837001,84.0,82.0
2025-06-09 21:00:00+00:00,30.085318,33.190357,248.96242,245.65892,0.0,0.0,0.0,0.0,50.0,30.0,10.037001,10.437,88.0,86.0
2025-06-09 22:00:00+00:00,30.684587,32.957207,247.94888,248.19853,0.0,0.0,0.0,0.0,76.0,40.0,9.837001,10.337001,89.0,87.0
2025-06-09 23:00:00+00:00,30.21642,31.534437,248.32529,251.35811,0.0,0.0,0.0,0.0,67.0,61.0,10.087001,10.287001,89.0,88.0
2025-06-10 00:00:00+00:00,28.48326,30.173496,249.27435,250.48404,0.0,0.0,0.0,0.0,74.0,73.0,10.087001,10.187,89.0,89.0
2025-06-10 01:00:00+00:00,27.219902,29.714724,249.88733,250.9064,0.0,0.0,0.0,0.0,72.0,79.0,10.137,10.187,89.0,89.0
2025-06-10 02:00:00+00:00,27.438046,29.374763,250.85176,250.67671,0.0,0.0,0.0,0.0,37.0,61.0,9.737,9.987,90.0,90.0
2025-06-10 03:00:00+00:00,25.20257,28.460497,248.19853,251.56496,7.8439274,0.5289192,29.156073,18.47108,23.0,55.0,9.587001,10.287001,89.0,88.0
2025-06-10 04:00:00+00:00,23.565567,25.764534,251.28816,254.60439,49.88764,38.92804,80.11236,78.07196,17.0,58.0,10.337001,11.037001,85.0,85.0
2025-06-10 05:00:00+00:00,23.143827,27.416782,254.66666,256.32867,143.97433,100.60981,120.02567,122.39019,19.0,68.0,11.637,12.137,80.0,79.0
2025-06-10 06:00:00+00:00,24.884306,23.806318,255.76268,249.64668,261.28903,255.25285,144.71097,145.74715,2.0,12.0,13.037001,13.337001,73.0,73.0
2025-06-10 07:00:00+00:00,26.654589,27.811018,253.52304,248.74942,385.93237,387.2378,161.06763,160.76222,7.0,58.0,14.237,14.437,63.0,67.0
2025-06-10 08:00:00+00:00,27.103,28.802248,253.0091,251.79141,495.57053,436.4853,176.42947,193.51472,52.0,63.0,15.237,15.137,54.0,60.0
2025-06-10 09:00:00+00:00,27.943514,27.210379,255.06853,252.28412,556.89844,498.19678,199.10158,217.80322,31.0,64.0,16.036999,16.036999,48.0,53.0
2025-06-10 10:00:00+00:00,29.548521,25.729298,247.80966,252.07199,625.0481,626.516,206.95193,206.48402,64.0,22.0,16.637,16.687,48.0,45.0
2025-06-10 11:00:00+00:00,27.729347,27.086262,240.43974,246.50142,423.01718,631.2333,284.98282,215.76675,93.0,49.0,16.637,16.937,49.0,47.0
2025-06-10 12:00:00+00:00,26.434887,26.072052,240.64233,234.5542,240.76855,251.5839,320.23145,318.4161,80.0,97.0,17.036999,16.487,51.0,58.0
2025-06-10 13:00:00+00:00,25.199997,25.305208,233.13002,230.19447,51.349792,73.385956,265.6502,280.61404,100.0,100.0,15.587001,15.837001,56.0,60.0
2025-06-10 14:00:00+00:00,23.686249,24.522314,223.1524,229.76372,22.835083,1.1420288,195.16492,94.85797,100.0,100.0,15.537001,14.837001,59.0,69.0
2025-06-10 15:00:00+00:00,25.460936,23.269482,213.46541,214.91948,66.21283,2.3970795,199.78717,81.60292,99.0,100.0,15.887,15.287001,59.0,64.0
2025-06-10 16:00:00+00:00,19.296133,21.175835,188.58354,197.81898,16.022537,2.7097855,117.97746,65.290215,100.0,100.0,15.387,14.437,63.0,77.0
2025-06-10 17:00:00+00:00,17.462784,21.03152,171.70294,186.88162,2.0769653,0.09534788,49.923035,7.904652,100.0,100.0,14.787001,13.187,70.0,91.0
2025-06-10 18:00:00+00:00,18.532133,21.67487,172.1848,175.23645,0.0,0.11903572,14.0,24.880964,100.0,100.0,14.137,12.787001,78.0,87.0
2025-06-10 19:00:00+00:00,21.068459,23.051247,163.11313,165.52966,0.0,0.0,3.0,11.0,100.0,100.0,12.737,12.487,94.0,90.0
2025-06-10 20:00:00+00:00,23.34455,24.18707,162.96214,165.3432,0.0,0.0,0.0,0.0,100.0,100.0,12.487,12.337001,94.0,94.0
2025-06-10 21:00:00+00:00,20.945072,24.066206,155.63756,158.03938,0.0,0.0,0.0,0.0,100.0,100.0,11.887,12.637,91.0,89.0
2025-06-10 22:00:00+00:00,21.068459,24.315327,146.853,154.57317,0.0,0.0,0.0,0.0,100.0,100.0,11.437,12.137,95.0,91.0
2025-06-10 23:00:00+00:00,21.599998,22.065973,143.13002,151.76265,0.0,0.0,0.0,0.0,100.0,100.0,11.637,11.837001,94.0,93.0
2025-06-11 00:00:00+00:00,19.64228,22.59699,138.7154,149.34941,0.0,0.0,0.0,0.0,100.0,100.0,11.337001,11.587001,95.0,95.0
2025-06-11 01:00:00+00:00,21.028437,22.218153,141.95291,139.60017,0.0,0.0,0.0,0.0,100.0,100.0,11.187,11.437,94.0,95.0
2025-06-11 02:00:00+00:00,20.073025,23.051247,147.45001,141.34016,0.0,0.0,0.0,0.0,100.0,100.0,11.037001,11.287001,95.0,95.0
2025-06-11 03:00:00+00:00,18.218275,20.65848,150.39565,138.5324,0.0,0.0,3.0,6.0,100.0,100.0,10.737,10.937,96.0,94.0
2025-06-11 04:00:00+00:00,14.88242,19.134262,147.84773,138.81418,0.0,0.115636826,8.0,24.884363,100.0,100.0,10.787001,11.137,96.0,94.0
2025-06-11 05:00:00+00:00,15.683774,18.391737,148.13406,139.76372,0.12896538,0.9523239,10.871035,37.047676,100.0,100.0,10.937,11.437,96.0,94.0
2025-06-11 06:00:00+00:00,12.4811535,18.35647,146.76828,168.69011,0.23771763,0.42815018,12.762282,22.57185,100.0,100.0,11.087001,11.787001,97.0,96.0
2025-06-11 07:00:00+00:00,10.587917,12.964998,162.18102,181.59111,0.4631195,0.32653236,35.53688,25.673468,100.0,100.0,11.387,12.087001,96.0,96.0
2025-06-11 08:00:00+00:00,9.36,14.512064,180.0,203.38524,0.14179611,0.093444824,54.858204,32.906555,100.0,100.0,11.637,12.287001,96.0,96.0
2025-06-11 09:00:00+00:00,10.296251,12.096214,216.46933,233.47105,0.21562195,0.0,114.78438,87.0,100.0,100.0,12.137,12.587001,96.0,94.0
2025-06-11 10:00:00+00:00,11.165805,9.793059,249.22766,233.97253,16.261261,6.484436,235.73874,199.51556,100.0,98.0,13.437,13.787001,92.0,89.0
2025-06-11 11:00:00+00:00,14.471821,14.917212,264.2895,261.67444,8.901871,108.96826,219.09813,330.03174,100.0,98.0,13.737,14.487,90.0,82.0
2025-06-11 12:00:00+00:00,14.917212,13.004921,278.32556,265.23645,3.2932434,143.76044,179.70676,326.23956,96.0,94.0,13.587001,14.837001,91.0,81.0
2025-06-11 13:00:00+00:00,19.416653,18.709612,280.68484,281.0937,53.277924,187.19986,267.72208,297.80014,98.0,87.0,14.487,15.137,84.0,77.0
2025-06-11 14:00:00+00:00,20.431387,24.884306,284.28113,284.2373,79.25249,89.62338,246.74751,250.37662,97.0,98.0,14.687,14.887,83.0,77.0
2025-06-11 15:00:00+00:00,25.171696,26.758923,286.62082,287.21616,104.60597,40.5567,210.39403,183.4433,87.0,100.0,14.687,13.887,78.0,82.0
2025-06-11 16:00:00+00:00,27.345785,27.792374,286.04907,286.55716,123.69728,24.199768,166.30272,131.80023,94.0,98.0,13.837001,13.437,80.0,82.0
2025-06-11 17:00:00+00:00,26.552288,25.959969,282.5288,289.44012,37.087563,33.91131,112.91244,111.08869,100.0,96.0,12.487,12.937,83.0,81.0
2025-06-11 18:00:00+00:00,26.124195,24.40046,281.9293,291.6445,0.27723122,2.7709732,27.722769,45.229027,100.0,100.0,12.037001,12.437,89.0,86.0
2025-06-11 19:00:00+00:00,28.137632,23.132626,286.34824,290.97357,0.0,0.0,4.0,12.0,100.0,100.0,11.987,12.137,89.0,90.0
2025-06-11 20:00:00+00:00,28.079998,22.862123,292.6199,296.1615,0.0,0.0,0.0,0.0,99.0,88.0,11.637,11.737,91.0,86.0
2025-06-11 21:00:00+00:00,25.516865,24.967497,286.38962,298.41257,0.0,0.0,0.0,0.0,66.0,99.0,11.387,11.737,91.0,87.0
