,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-05-11 14:00:00+00:00,16.140705,19.649555,347.0,313.0,111.0,299.0,173.97145,182.86545,100.0,97.0,8.9735,11.1735,72.0,53.0
2025-05-11 15:00:00+00:00,12.2809725,13.333627,316.0,324.0,123.0,61.0,177.04663,178.96928,14.0,98.0,10.5234995,10.5234995,60.0,61.0
2025-05-11 16:00:00+00:00,27.71991,18.947786,11.0,3.0,131.0,0.0,134.05237,90.67253,100.0,100.0,8.3235,7.4235,78.0,76.0
2025-05-11 17:00:00+00:00,11.579203,12.631857,338.0,288.0,3.0,0.0,40.49294,41.363674,16.0,88.0,8.8735,7.9235,70.0,74.0
2025-05-11 18:00:00+00:00,10.526547,13.333627,349.0,311.0,11.0,1.0,35.101006,28.30087,4.0,99.0,8.7235,8.6235,66.0,72.0
2025-05-11 19:00:00+00:00,12.982742,21.053095,303.0,323.0,0.0,0.0,0.0,0.0,5.0,90.0,8.1235,8.7235,74.0,66.0
2025-05-11 20:00:00+00:00,18.947786,20.00044,311.0,300.0,0.0,0.0,0.0,0.0,2.0,99.0,7.5235,7.9735,76.0,78.0
2025-05-11 21:00:00+00:00,20.702211,20.00044,306.0,333.0,0.0,0.0,0.0,0.0,60.0,80.0,7.0734997,7.7235,81.0,75.0
2025-05-11 22:00:00+00:00,22.80752,22.80752,321.0,342.0,0.0,0.0,0.0,0.0,1.0,75.0,7.1735,7.7235,79.0,67.0
2025-05-11 23:00:00+00:00,23.860176,22.80752,347.0,336.0,0.0,0.0,0.0,0.0,49.0,27.0,6.9735,7.2235,75.0,66.0
2025-05-12 00:00:00+00:00,21.754864,20.702211,344.0,337.0,0.0,0.0,0.0,0.0,100.0,24.0,7.0235,6.0235,72.0,80.0
2025-05-12 01:00:00+00:00,16.842476,21.053095,342.0,338.0,0.0,0.0,0.0,0.0,100.0,47.0,6.3234997,5.9235,74.0,75.0
2025-05-12 02:00:00+00:00,10.526547,18.947786,6.0,349.0,0.0,0.0,0.0,0.0,100.0,52.0,6.1235,5.3735,75.0,74.0
2025-05-12 03:00:00+00:00,9.473893,15.789822,324.0,0.0,0.0,2.0,5.0,11.121392,100.0,5.0,5.7735,5.0235,79.0,76.0
2025-05-12 04:00:00+00:00,10.877432,13.333627,345.0,4.0,2.0,2.0,49.327694,54.987865,98.0,60.0,5.7735,5.4735,79.0,74.0
2025-05-12 05:00:00+00:00,11.579203,10.175663,5.0,338.0,24.0,88.0,110.900375,111.76907,97.0,0.0,6.8735,7.0235,76.0,68.0
2025-05-12 06:00:00+00:00,10.877432,15.789822,356.0,347.0,11.0,2.0,147.82674,147.25926,98.0,88.0,7.7735,8.1235,72.0,65.0
2025-05-12 07:00:00+00:00,15.789822,17.89513,341.0,341.0,80.0,60.0,200.43597,188.61757,96.0,27.0,8.8235,9.4735,69.0,62.0
2025-05-12 08:00:00+00:00,16.49159,19.649555,337.0,346.0,235.0,88.0,217.31958,180.67,98.0,11.0,10.2235,11.5735,63.0,54.0
2025-05-12 09:00:00+00:00,21.40398,20.702211,337.0,351.0,158.0,5.0,253.12811,228.89919,96.0,97.0,11.7235,12.1235,58.0,54.0
2025-05-12 10:00:00+00:00,23.158405,20.351326,352.0,356.0,10.0,9.0,282.04544,246.21579,80.0,42.0,13.2235,13.5735,49.0,49.0
2025-05-12 11:00:00+00:00,21.40398,22.456636,356.0,351.0,9.0,7.0,274.41544,252.13731,77.0,88.0,14.3735,14.3235,46.0,46.0
2025-05-12 12:00:00+00:00,22.105751,25.263714,352.0,344.0,1.0,2.0,287.12408,257.0442,87.0,100.0,14.8735,14.7235,44.0,42.0
2025-05-12 13:00:00+00:00,23.860176,25.6146,357.0,357.0,5.0,2.0,268.5223,244.94212,96.0,28.0,15.1235,15.0735,42.0,41.0
2025-05-12 14:00:00+00:00,22.456636,25.263714,352.0,1.0,0.0,6.0,225.8697,202.80014,99.0,61.0,15.2734995,14.9735,43.0,41.0
2025-05-12 15:00:00+00:00,22.80752,22.80752,347.0,350.0,0.0,3.0,180.03377,165.00208,99.0,55.0,15.4235,15.1235,42.0,39.0
2025-05-12 16:00:00+00:00,23.158405,23.158405,344.0,341.0,0.0,2.0,128.73775,133.44977,97.0,16.0,15.2235,14.8735,43.0,40.0
2025-05-12 17:00:00+00:00,22.456636,23.158405,343.0,341.0,0.0,44.0,75.062386,91.69857,34.0,1.0,14.6735,14.1235,45.0,43.0
2025-05-12 18:00:00+00:00,23.158405,21.053095,337.0,332.0,4.0,2.0,35.849712,35.108063,0.0,0.0,13.6735,13.3235,48.0,48.0
2025-05-12 19:00:00+00:00,22.456636,23.860176,339.0,337.0,0.0,0.0,0.0,0.0,0.0,12.0,12.6735,12.3235,51.0,52.0
2025-05-12 20:00:00+00:00,24.561945,27.71991,336.0,342.0,0.0,0.0,0.0,0.0,0.0,4.0,11.6735,11.5735,55.0,52.0
2025-05-12 21:00:00+00:00,27.018139,25.965485,341.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8735,10.6235,57.0,56.0
2025-05-12 22:00:00+00:00,27.369024,27.018139,339.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0234995,9.9735,59.0,57.0
2025-05-12 23:00:00+00:00,24.912828,28.42168,332.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2734995,9.4735,61.0,57.0
2025-05-13 00:00:00+00:00,22.80752,24.561945,338.0,331.0,0.0,0.0,0.0,0.0,0.0,96.0,8.4235,8.8235,63.0,61.0
2025-05-13 01:00:00+00:00,18.596903,19.298672,332.0,321.0,0.0,0.0,0.0,0.0,32.0,100.0,7.7235,8.3735,65.0,63.0
2025-05-13 02:00:00+00:00,13.333627,14.386281,321.0,324.0,0.0,0.0,0.0,0.0,97.0,100.0,7.3735,7.8234997,67.0,64.0
2025-05-13 03:00:00+00:00,14.737166,12.2809725,324.0,333.0,0.0,0.0,5.0,2.0,100.0,51.0,7.0734997,7.8234997,69.0,62.0
2025-05-13 04:00:00+00:00,10.175663,15.088053,305.0,327.0,0.0,21.0,20.0,62.65843,100.0,1.0,7.1235,7.4735,74.0,65.0
2025-05-13 05:00:00+00:00,9.473893,13.333627,327.0,326.0,1.0,108.0,89.56108,112.3496,73.0,4.0,8.0735,8.5735,71.0,65.0
2025-05-13 06:00:00+00:00,9.473893,12.982742,317.0,314.0,64.0,227.0,153.7283,142.62411,100.0,95.0,9.2235,10.0234995,66.0,65.0
2025-05-13 07:00:00+00:00,11.228318,14.737166,312.0,302.0,77.0,64.0,203.19843,200.27834,87.0,89.0,10.7235,11.4235,60.0,57.0
2025-05-13 08:00:00+00:00,18.596903,23.860176,324.0,322.0,302.0,100.0,180.85782,246.94373,30.0,100.0,12.8235,11.7734995,53.0,56.0
2025-05-13 09:00:00+00:00,24.21106,24.912828,329.0,336.0,167.0,113.0,191.75986,282.19296,5.0,94.0,14.2734995,12.8235,44.0,43.0
2025-05-13 10:00:00+00:00,27.018139,25.965485,339.0,335.0,213.0,147.0,205.40666,274.4766,71.0,98.0,15.1735,13.9735,33.0,36.0
2025-05-13 11:00:00+00:00,26.31637,22.80752,341.0,334.0,136.0,9.0,208.95364,316.69446,52.0,72.0,15.7235,14.0735,32.0,36.0
2025-05-13 12:00:00+00:00,24.561945,24.912828,343.0,333.0,7.0,25.0,223.597,210.66841,51.0,22.0,16.1235,15.5234995,32.0,33.0
2025-05-13 13:00:00+00:00,23.158405,24.21106,338.0,331.0,22.0,37.0,235.09647,183.68478,93.0,21.0,16.2735,16.0235,31.0,32.0
2025-05-13 14:00:00+00:00,20.351326,22.456636,339.0,327.0,3.0,3.0,214.91626,171.20511,71.0,16.0,16.2735,16.223501,30.0,32.0
2025-05-13 15:00:00+00:00,20.702211,24.21106,330.0,329.0,6.0,0.0,167.43805,153.95668,22.0,13.0,16.323502,16.4235,30.0,33.0
2025-05-13 16:00:00+00:00,22.456636,23.509289,326.0,329.0,32.0,2.0,135.49666,128.45001,54.0,2.0,15.9235,16.1735,33.0,34.0
2025-05-13 17:00:00+00:00,20.00044,19.649555,325.0,327.0,0.0,16.0,91.99624,93.07692,22.0,0.0,15.3235,15.5234995,36.0,38.0
2025-05-13 18:00:00+00:00,17.544245,18.596903,321.0,319.0,1.0,0.0,37.62326,38.283115,0.0,53.0,14.6235,14.9235,39.0,40.0
2025-05-13 19:00:00+00:00,19.649555,19.649555,321.0,318.0,0.0,0.0,1.0,0.0,10.0,6.0,13.9735,14.3735,42.0,43.0
2025-05-13 20:00:00+00:00,18.596903,23.509289,330.0,327.0,0.0,0.0,0.0,0.0,53.0,35.0,13.4735,13.6735,44.0,46.0
2025-05-13 21:00:00+00:00,25.263714,24.561945,302.0,306.0,0.0,0.0,0.0,0.0,2.0,15.0,13.1235,12.5735,46.0,48.0
2025-05-13 22:00:00+00:00,27.71991,27.369024,301.0,302.0,0.0,0.0,0.0,0.0,43.0,76.0,10.8735,11.6235,58.0,58.0
2025-05-13 23:00:00+00:00,24.912828,23.158405,295.0,304.0,0.0,0.0,0.0,0.0,53.0,100.0,10.3735,11.2734995,62.0,63.0
2025-05-14 00:00:00+00:00,24.21106,22.80752,295.0,314.0,0.0,0.0,0.0,0.0,99.0,100.0,10.0735,10.8235,63.0,66.0
2025-05-14 01:00:00+00:00,22.105751,16.140705,287.0,301.0,0.0,0.0,0.0,0.0,75.0,99.0,9.3235,10.5735,65.0,68.0
2025-05-14 02:00:00+00:00,21.40398,11.228318,300.0,279.0,0.0,0.0,0.0,0.0,99.0,98.0,9.3235,10.1735,66.0,69.0
2025-05-14 03:00:00+00:00,16.49159,12.631857,292.0,277.0,0.0,0.0,9.0,7.0,88.0,100.0,9.3235,10.5735,67.0,67.0
2025-05-14 04:00:00+00:00,13.333627,11.228318,268.0,272.0,1.0,0.0,58.128857,45.354477,99.0,100.0,9.4235,10.9235,66.0,67.0
2025-05-14 05:00:00+00:00,9.473893,13.684512,259.0,264.0,4.0,0.0,104.19164,81.37689,100.0,100.0,10.5234995,11.3235,64.0,66.0
2025-05-14 06:00:00+00:00,13.333627,13.684512,258.0,256.0,18.0,2.0,154.97481,135.94313,100.0,100.0,11.7235,12.1735,58.0,64.0
2025-05-14 07:00:00+00:00,16.842476,14.035397,250.0,245.0,26.0,2.0,200.9779,164.32637,100.0,100.0,12.5234995,12.8235,55.0,59.0
2025-05-14 08:00:00+00:00,15.789822,15.789822,233.0,235.0,18.0,2.0,234.46776,184.46541,100.0,100.0,13.0735,13.3235,56.0,54.0
2025-05-14 09:00:00+00:00,17.89513,17.193361,225.0,249.0,13.0,1.0,255.9565,185.73856,100.0,100.0,13.8235,12.9735,49.0,59.0
2025-05-14 10:00:00+00:00,16.842476,15.789822,224.0,242.0,0.0,0.0,130.8041,167.78183,100.0,100.0,13.8235,12.8735,50.0,60.0
2025-05-14 11:00:00+00:00,13.333627,15.438937,204.0,218.0,0.0,0.0,50.0,65.0,100.0,100.0,11.9735,12.0735,75.0,61.0
2025-05-14 12:00:00+00:00,4.561504,12.631857,165.0,258.0,0.0,0.0,90.0,45.0,100.0,100.0,12.3235,12.1235,74.0,77.0
2025-05-14 13:00:00+00:00,14.035397,10.526547,143.0,233.0,0.0,0.0,77.87583,26.96266,100.0,100.0,13.0735,11.5234995,77.0,83.0
2025-05-14 14:00:00+00:00,7.0176983,13.684512,174.0,200.0,0.0,0.0,11.865194,35.683643,100.0,100.0,12.1235,11.6735,84.0,82.0
2025-05-14 15:00:00+00:00,16.49159,10.526547,289.0,130.0,0.0,0.0,18.674831,8.837924,100.0,100.0,12.3735,11.5234995,89.0,86.0
2025-05-14 16:00:00+00:00,25.263714,11.930088,319.0,314.0,0.0,0.0,8.85812,14.760965,100.0,100.0,10.5735,11.8735,83.0,83.0
2025-05-14 17:00:00+00:00,28.070793,18.596903,335.0,325.0,0.0,0.0,12.0,12.0,100.0,100.0,10.3235,11.0234995,85.0,87.0
2025-05-14 18:00:00+00:00,24.912828,30.176105,336.0,338.0,0.0,0.0,12.0,5.0,100.0,100.0,7.5235,7.9735,84.0,84.0
2025-05-14 19:00:00+00:00,31.579643,29.82522,343.0,343.0,0.0,0.0,0.0,0.0,100.0,100.0,7.1735,7.0734997,80.0,80.0
2025-05-14 20:00:00+00:00,34.035835,28.772562,342.0,343.0,0.0,0.0,0.0,0.0,100.0,100.0,6.6235,6.8234997,81.0,81.0
2025-05-14 21:00:00+00:00,34.386723,27.018139,346.0,327.0,0.0,0.0,0.0,0.0,100.0,100.0,6.4235,6.9735,81.0,79.0
2025-05-14 22:00:00+00:00,23.860176,26.31637,336.0,323.0,0.0,0.0,0.0,0.0,100.0,100.0,6.2735,6.7235,83.0,81.0
2025-05-14 23:00:00+00:00,24.912828,28.42168,328.0,322.0,0.0,0.0,0.0,0.0,100.0,100.0,6.0235,6.1735,81.0,82.0
2025-05-15 00:00:00+00:00,23.509289,27.71991,322.0,338.0,0.0,0.0,0.0,0.0,100.0,100.0,5.4735,6.0235,82.0,83.0
2025-05-15 01:00:00+00:00,26.31637,23.158405,318.0,329.0,0.0,0.0,0.0,0.0,100.0,100.0,4.7235,5.6735,83.0,83.0
2025-05-15 02:00:00+00:00,26.667253,27.369024,320.0,330.0,0.0,0.0,0.0,0.0,100.0,100.0,4.2735,5.2735,83.0,83.0
2025-05-15 03:00:00+00:00,26.667253,24.21106,323.0,322.0,0.0,0.0,5.0,2.0,100.0,100.0,4.3234997,4.8234997,82.0,84.0
2025-05-15 04:00:00+00:00,25.6146,24.21106,319.0,325.0,0.0,0.0,44.103214,44.103214,100.0,100.0,4.4735,4.4735,81.0,83.0
2025-05-15 05:00:00+00:00,22.80752,21.053095,307.0,320.0,0.0,0.0,103.606804,83.48359,100.0,100.0,4.9235,4.6235,80.0,81.0
2025-05-15 06:00:00+00:00,22.105751,17.193361,309.0,289.0,0.0,0.0,135.35362,127.50012,100.0,100.0,5.1735,5.1235,80.0,78.0
2025-05-15 07:00:00+00:00,17.193361,18.596903,299.0,292.0,4.0,0.0,205.45976,180.19446,54.0,100.0,6.2735,5.9235,74.0,75.0
2025-05-15 08:00:00+00:00,14.035397,19.298672,296.0,278.0,6.0,3.0,198.71951,244.14236,70.0,96.0,8.0235,6.9735,66.0,70.0
2025-05-15 09:00:00+00:00,17.544245,18.246016,302.0,281.0,0.0,1.0,286.03436,276.32266,100.0,100.0,8.7734995,8.2734995,59.0,61.0
2025-05-15 10:00:00+00:00,15.088053,14.737166,286.0,274.0,16.0,22.0,313.04642,299.82422,11.0,29.0,9.5234995,9.7734995,55.0,55.0
2025-05-15 11:00:00+00:00,14.737166,18.246016,296.0,254.0,18.0,21.0,241.96121,301.19662,84.0,100.0,10.4235,10.2235,48.0,51.0
2025-05-15 12:00:00+00:00,15.789822,11.228318,303.0,265.0,16.0,19.0,283.5889,304.32446,2.0,100.0,10.8235,10.6235,45.0,46.0
2025-05-15 13:00:00+00:00,11.579203,10.526547,296.0,266.0,166.0,126.0,181.92636,246.43364,98.0,3.0,11.3735,11.0234995,44.0,47.0
2025-05-15 14:00:00+00:00,24.561945,8.070353,335.0,282.0,98.0,121.0,229.47348,213.14163,13.0,100.0,9.3735,10.9735,65.0,44.0
2025-05-15 15:00:00+00:00,16.140705,13.684512,320.0,316.0,10.0,7.0,160.63351,182.36655,85.0,8.0,9.3735,10.3735,61.0,59.0
2025-05-15 16:00:00+00:00,10.175663,8.772122,304.0,279.0,71.0,106.0,135.985,133.97903,17.0,97.0,9.6735,10.6735,54.0,52.0
2025-05-15 17:00:00+00:00,8.772122,21.053095,255.0,321.0,75.0,31.0,94.89414,93.31365,0.0,8.0,9.3235,8.2235,54.0,69.0
2025-05-15 18:00:00+00:00,7.7194686,9.473893,240.0,233.0,21.0,21.0,41.95572,41.95572,0.0,0.0,8.8735,8.7734995,56.0,60.0
2025-05-15 19:00:00+00:00,8.421238,9.824778,206.0,216.0,0.0,0.0,1.0,1.0,0.0,0.0,8.6235,8.4735,57.0,60.0
2025-05-15 20:00:00+00:00,7.7194686,11.228318,180.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2734995,8.1735,59.0,61.0
2025-05-15 21:00:00+00:00,7.7194686,9.123008,150.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0235,7.2735,60.0,70.0
2025-05-15 22:00:00+00:00,13.333627,6.3159285,130.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,7.5734997,7.0734997,62.0,69.0
2025-05-15 23:00:00+00:00,18.246016,10.526547,137.0,56.0,0.0,0.0,0.0,0.0,26.0,0.0,7.0734997,6.4235,65.0,72.0
2025-05-16 00:00:00+00:00,23.509289,16.842476,145.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5235,6.9735,67.0,69.0
2025-05-16 01:00:00+00:00,22.105751,24.561945,147.0,140.0,0.0,0.0,0.0,0.0,6.0,0.0,6.2735,6.3735,68.0,71.0
2025-05-16 02:00:00+00:00,21.754864,25.263714,158.0,156.0,0.0,0.0,0.0,0.0,1.0,0.0,5.6735,5.8234997,73.0,75.0
2025-05-16 03:00:00+00:00,10.526547,16.140705,163.0,160.0,4.0,4.0,15.496313,15.496313,0.0,0.0,5.3735,5.1735,77.0,77.0
2025-05-16 04:00:00+00:00,10.175663,11.579203,137.0,130.0,55.0,55.0,70.42434,70.42434,0.0,0.0,5.6735,5.6735,76.0,75.0
2025-05-16 05:00:00+00:00,13.333627,15.438937,138.0,145.0,162.0,163.0,114.65451,114.55576,0.0,0.0,7.5734997,7.5734997,68.0,71.0
2025-05-16 06:00:00+00:00,17.544245,17.544245,137.0,146.0,292.0,284.0,140.1302,140.29562,0.0,27.0,9.3735,9.1235,58.0,65.0
2025-05-16 07:00:00+00:00,18.947786,18.947786,143.0,140.0,95.0,98.0,163.38934,160.30652,68.0,12.0,10.0234995,10.2734995,55.0,57.0
2025-05-16 08:00:00+00:00,19.298672,19.298672,134.0,152.0,2.0,7.0,251.91476,205.0405,87.0,98.0,10.2734995,10.8735,54.0,52.0
2025-05-16 09:00:00+00:00,21.053095,19.649555,143.0,155.0,18.0,12.0,286.1269,197.03162,100.0,12.0,11.2734995,11.3235,49.0,50.0
2025-05-16 10:00:00+00:00,20.351326,20.351326,124.0,140.0,3.0,5.0,209.36316,278.77155,6.0,100.0,10.8735,11.9235,57.0,47.0
2025-05-16 11:00:00+00:00,24.912828,21.40398,168.0,155.0,98.0,2.0,315.4436,321.17606,100.0,100.0,9.3235,12.2734995,74.0,46.0
2025-05-16 12:00:00+00:00,20.351326,21.053095,145.0,142.0,0.0,1.0,88.0,183.4452,100.0,100.0,9.6735,9.9235,73.0,61.0
2025-05-16 13:00:00+00:00,17.89513,22.105751,135.0,152.0,0.0,0.0,41.0,91.63067,100.0,100.0,9.7235,9.2734995,77.0,70.0
2025-05-16 14:00:00+00:00,23.860176,18.246016,146.0,144.0,0.0,0.0,102.72322,70.94744,100.0,100.0,9.7235,8.9235,75.0,76.0
2025-05-16 15:00:00+00:00,24.21106,22.456636,152.0,150.0,0.0,0.0,51.72474,39.220276,100.0,100.0,9.2235,8.5234995,79.0,78.0
2025-05-16 16:00:00+00:00,26.667253,18.947786,148.0,143.0,0.0,0.0,17.69977,38.957294,100.0,100.0,8.7235,8.3735,80.0,80.0
2025-05-16 17:00:00+00:00,24.912828,21.40398,134.0,129.0,0.0,0.0,14.0,25.757717,100.0,100.0,8.3735,8.3235,82.0,81.0
2025-05-16 18:00:00+00:00,25.263714,18.596903,143.0,118.0,0.0,0.0,13.0,8.0,100.0,100.0,8.3235,8.3735,81.0,81.0
2025-05-16 19:00:00+00:00,33.33407,18.246016,142.0,106.0,0.0,0.0,0.0,1.0,100.0,100.0,8.3735,8.4235,81.0,82.0
2025-05-16 20:00:00+00:00,40.00088,26.31637,142.0,138.0,0.0,0.0,0.0,0.0,100.0,100.0,7.8735,8.4235,81.0,85.0
2025-05-16 21:00:00+00:00,30.176105,22.105751,149.0,142.0,0.0,0.0,0.0,0.0,100.0,100.0,7.6235,8.4235,81.0,82.0
2025-05-16 22:00:00+00:00,24.912828,20.702211,144.0,137.0,0.0,0.0,0.0,0.0,100.0,78.0,7.6235,8.5234995,82.0,82.0
2025-05-16 23:00:00+00:00,23.158405,15.789822,137.0,126.0,0.0,0.0,0.0,0.0,100.0,100.0,7.8234997,8.2734995,83.0,85.0
2025-05-17 00:00:00+00:00,20.702211,20.00044,123.0,146.0,0.0,0.0,0.0,0.0,100.0,94.0,7.8735,7.6235,85.0,83.0
2025-05-17 01:00:00+00:00,24.21106,17.193361,118.0,152.0,0.0,0.0,0.0,0.0,100.0,100.0,7.8234997,7.4735,86.0,82.0
2025-05-17 02:00:00+00:00,25.6146,17.193361,118.0,158.0,0.0,0.0,0.0,0.0,79.0,100.0,6.8735,7.3735,79.0,82.0
2025-05-17 03:00:00+00:00,15.088053,18.947786,114.0,129.0,0.0,0.0,13.8859005,5.0,100.0,100.0,6.7235,7.4235,76.0,80.0
2025-05-17 04:00:00+00:00,20.702211,17.89513,112.0,131.0,0.0,0.0,10.0,20.0,100.0,100.0,6.5734997,7.0734997,82.0,82.0
2025-05-17 05:00:00+00:00,21.053095,18.947786,114.0,119.0,0.0,0.0,9.90484,11.883284,100.0,100.0,6.5235,6.9235,83.0,83.0
2025-05-17 06:00:00+00:00,22.105751,18.947786,112.0,99.0,0.0,0.0,50.43822,25.49911,100.0,100.0,6.7735,6.9235,83.0,82.0
2025-05-17 07:00:00+00:00,18.246016,18.947786,99.0,95.0,0.0,1.0,57.891273,108.01262,100.0,100.0,7.4235,7.8735,81.0,79.0
2025-05-17 08:00:00+00:00,18.246016,20.351326,111.0,89.0,0.0,63.0,150.61601,251.65678,100.0,100.0,9.6735,9.7235,72.0,73.0
2025-05-17 09:00:00+00:00,23.158405,21.053095,112.0,95.0,9.0,105.0,284.8551,257.95523,100.0,100.0,11.9735,11.4735,59.0,63.0
2025-05-17 10:00:00+00:00,23.158405,23.860176,107.0,92.0,0.0,180.0,237.87016,304.4879,100.0,100.0,11.9735,11.9735,57.0,57.0
2025-05-17 11:00:00+00:00,28.772562,25.263714,102.0,88.0,1.0,176.0,309.25473,310.30365,100.0,100.0,12.5234995,11.9735,54.0,55.0
2025-05-17 12:00:00+00:00,24.912828,24.912828,90.0,93.0,4.0,32.0,307.0537,233.64784,66.0,93.0,12.2734995,14.4235,59.0,43.0
2025-05-17 13:00:00+00:00,23.158405,21.754864,97.0,87.0,0.0,30.0,230.60368,223.27919,81.0,86.0,12.2734995,14.3735,62.0,45.0
2025-05-17 14:00:00+00:00,22.456636,22.105751,101.0,85.0,0.0,1.0,201.21632,224.32368,56.0,46.0,12.5234995,13.2235,62.0,58.0
2025-05-17 15:00:00+00:00,21.053095,23.509289,90.0,85.0,0.0,0.0,173.69551,176.69724,98.0,68.0,12.1235,12.8735,66.0,62.0
2025-05-17 16:00:00+00:00,17.193361,23.860176,95.0,73.0,0.0,0.0,139.94461,139.94852,44.0,92.0,11.6735,11.7235,68.0,70.0
2025-05-17 17:00:00+00:00,17.193361,18.947786,87.0,59.0,0.0,0.0,96.114235,89.018295,91.0,100.0,11.0735,10.7734995,72.0,76.0
2025-05-17 18:00:00+00:00,14.386281,15.789822,79.0,65.0,0.0,4.0,40.959866,41.730602,100.0,46.0,10.4735,10.3735,75.0,76.0
2025-05-17 19:00:00+00:00,11.228318,12.2809725,74.0,62.0,0.0,0.0,1.0,2.0,100.0,99.0,9.9735,9.8735,77.0,80.0
2025-05-17 20:00:00+00:00,8.772122,9.473893,53.0,80.0,0.0,0.0,0.0,0.0,100.0,100.0,9.6235,9.6235,80.0,81.0
2025-05-17 21:00:00+00:00,11.930088,7.7194686,70.0,102.0,0.0,0.0,0.0,0.0,100.0,100.0,9.2235,9.2235,83.0,83.0
2025-05-17 22:00:00+00:00,8.070353,5.614159,58.0,91.0,0.0,0.0,0.0,0.0,100.0,100.0,8.7734995,9.2235,87.0,84.0
2025-05-17 23:00:00+00:00,3.5088491,6.3159285,78.0,209.0,0.0,0.0,0.0,0.0,100.0,100.0,8.7235,9.4235,87.0,83.0
2025-05-18 00:00:00+00:00,2.1053095,10.175663,165.0,36.0,0.0,0.0,0.0,0.0,100.0,100.0,8.9735,9.6735,86.0,87.0
2025-05-18 01:00:00+00:00,5.2632737,4.912389,230.0,21.0,0.0,0.0,0.0,0.0,100.0,100.0,9.0735,9.3235,84.0,88.0
2025-05-18 02:00:00+00:00,5.965044,3.8597343,224.0,354.0,0.0,0.0,0.0,0.0,100.0,100.0,8.9735,9.5234995,85.0,87.0
2025-05-18 03:00:00+00:00,7.368583,9.123008,208.0,300.0,0.0,0.0,6.0,1.0,100.0,100.0,9.0735,9.2734995,85.0,88.0
2025-05-18 04:00:00+00:00,9.123008,12.2809725,223.0,313.0,0.0,0.0,16.0,5.0,100.0,100.0,8.9235,9.5735,87.0,88.0
2025-05-18 05:00:00+00:00,6.3159285,12.631857,247.0,291.0,0.0,0.0,23.658716,14.840404,100.0,100.0,9.0735,9.6235,87.0,87.0
2025-05-18 06:00:00+00:00,7.368583,10.526547,260.0,256.0,0.0,0.0,24.523893,82.59649,100.0,100.0,9.1735,9.4735,87.0,87.0
2025-05-18 07:00:00+00:00,8.772122,9.824778,266.0,259.0,0.0,0.0,27.636415,170.74074,100.0,100.0,9.3735,10.3735,88.0,85.0
2025-05-18 08:00:00+00:00,7.0176983,11.930088,273.0,258.0,0.0,0.0,75.48073,188.31929,100.0,100.0,9.8235,11.0234995,87.0,81.0
2025-05-18 09:00:00+00:00,9.473893,20.702211,291.0,275.0,0.0,0.0,290.07666,41.0,100.0,100.0,11.6235,9.2235,79.0,88.0
2025-05-18 10:00:00+00:00,9.473893,14.737166,290.0,292.0,0.0,0.0,231.79213,243.68109,100.0,100.0,11.9735,10.5735,76.0,79.0
2025-05-18 11:00:00+00:00,10.175663,11.930088,312.0,285.0,0.0,0.0,302.35187,315.42545,100.0,100.0,13.5234995,11.6235,68.0,75.0
2025-05-18 12:00:00+00:00,7.0176983,11.930088,304.0,236.0,0.0,30.0,291.6359,307.90823,100.0,100.0,13.7734995,15.2235,63.0,47.0
2025-05-18 13:00:00+00:00,10.526547,16.140705,302.0,228.0,0.0,137.0,152.58267,273.78894,97.0,2.0,13.7734995,15.0735,62.0,52.0
2025-05-18 14:00:00+00:00,18.246016,10.175663,288.0,239.0,0.0,128.0,220.56857,176.0003,100.0,40.0,14.4235,15.7235,61.0,46.0
2025-05-18 15:00:00+00:00,11.228318,12.2809725,291.0,217.0,29.0,0.0,184.0329,179.04468,100.0,100.0,14.4735,15.5234995,54.0,46.0
2025-05-18 16:00:00+00:00,11.228318,12.2809725,327.0,272.0,0.0,8.0,114.35284,124.38219,100.0,100.0,13.5735,14.8735,70.0,51.0
2025-05-18 17:00:00+00:00,8.421238,9.824778,316.0,277.0,0.0,13.0,54.93866,93.36407,100.0,100.0,13.2235,14.4735,71.0,52.0
2025-05-18 18:00:00+00:00,8.070353,19.298672,348.0,271.0,0.0,0.0,38.210533,27.70705,99.0,94.0,12.8235,13.4735,73.0,63.0
2025-05-18 19:00:00+00:00,2.4561944,12.2809725,26.0,288.0,0.0,0.0,2.0,2.0,100.0,99.0,12.3235,12.8735,74.0,64.0
2025-05-18 20:00:00+00:00,1.7544246,7.368583,151.0,318.0,0.0,0.0,0.0,0.0,99.0,100.0,12.1735,12.4235,74.0,68.0
